"inst_1368" "inst_2052" "inst_2214" "inst_5810" "inst_7168"
"202781_s_at" 18554 19074 16899 1550 17976
"202782_s_at" 18902 20627 7367 1269 17553
"202783_at" 17370 14626 18046 20371 3601
"202784_s_at" 17408 16070 20991 4590 18939
"202785_at" 20119 4473 3553 1492 21129
"202786_at" 1559 19491 19309 5937 4843
"202787_s_at" 1524 21313 9132 4720 6527
"202788_at" 3077 3655 7381 7264 7940
"202789_at" 20313 757 3658 8752 5503
"202790_at" 7453 3510 19989 9281 7293
"202791_s_at" 664 21598 20051 17986 18991
"202792_s_at" 1029 16810 21564 4865 1733
"202793_at" 17291 20359 21676 17382 3693
"202794_at" 16389 15924 16173 3642 13095
"202795_x_at" 2121 1121 17641 2275 3303
"202796_at" 14855 21692 14171 21976 15248
"202797_at" 3587 14300 6332 4944 1559
"202798_at" 3469 14997 18040 1392 1292
"202799_at" 3000 17388 8212 19475 8418
"202800_at" 7265 16488 14391 20017 11649
"202801_at" 18459 17439 20365 22278 19300
"202802_at" 15992 18984 6043 5074 20600
"202803_s_at" 2901 16013 12115 21264 13470
"202804_at" 2562 19136 17387 6762 5550
"202805_s_at" 20251 1374 5617 21991 3128
"202806_at" 21653 18861 18501 5913 21412
"202807_s_at" 15499 19345 1917 21020 21795
"202808_at" 1801 17306 5337 20728 3870
"202809_s_at" 19038 16894 21251 20150 1730
"202810_at" 18490 16492 9246 9011 20256
"202811_at" 1976 2863 8815 5010 7824
"202812_at" 21999 2698 19803 2600 2871
"202813_at" 3357 1967 5193 310 18813
"202814_s_at" 15038 19600 7953 7568 20506
"202815_s_at" 527 16839 2328 19673 1944
"202816_s_at" 21164 4416 5183 3389 2043
"202817_s_at" 2828 17939 1022 1377 1464
"202818_s_at" 4380 16219 17668 19214 17607
"202819_s_at" 20141 18275 3692 19769 5842
"202820_at" 3414 1666 4566 904 3161
"202821_s_at" 14334 1869 18686 18676 692
"202822_at" 3235 4138 4311 6042 7586
"202823_at" 2036 14832 16511 6394 944
"202824_s_at" 16625 3501 8105 18022 5449
"202825_at" 19460 20839 16200 2445 20962
"202826_at" 10989 19760 8027 988 18358
"202827_s_at" 10174 111 11966 535 16705
"202828_s_at" 6976 530 14225 20422 12365
"202829_s_at" 3886 17799 16877 8959 5018
"202830_s_at" 3617 17923 19549 5566 5571
"202831_at" 18917 20129 6696 2798 21462
"202832_at" 1645 3357 6446 7505 6361
"202833_s_at" 21857 10784 15177 12260 11271
"202834_at" 18220 8986 11366 95 16504
"202835_at" 18027 19212 20572 8644 19882
"202836_s_at" 19500 14344 7567 6325 4094
"202837_at" 12098 169 4072 18803 3364
"202838_at" 2097 17094 18075 4486 17254
"202839_s_at" 187 21677 7724 514 4791
"202840_at" 1147 16724 2873 4089 22019
"202841_x_at" 16403 22278 20936 5272 7888
"202842_s_at" 18406 15788 18903 4868 4949
"202843_at" 14857 17203 17528 17032 1345
"202844_s_at" 1715 14348 8466 9226 18664
"202845_s_at" 18543 20475 2331 4251 5513
"202846_s_at" 822 17915 9138 7853 17255
"202847_at" 18623 4196 19471 1759 19094
"202848_s_at" 2735 18307 3137 6816 22015
"202849_x_at" 3878 1399 20194 4193 1203
"202850_at" 1093 16091 5239 5982 2556
"202851_at" 10764 17108 2124 16631 6853
"202852_s_at" 21883 20396 8640 17657 2296
"202853_s_at" 21067 13778 16251 4758 7646
"202854_at" 1156 16707 18398 4733 6706
"202855_s_at" 20058 14868 19234 17319 17699
"202856_s_at" 17248 19370 9000 19401 22189
"202857_at" 4206 20539 8359 17915 6593
"202858_at" 17064 16645 4733 6824 17306
"202859_x_at" 228 2844 1549 17710 12445
"202860_at" 15284 15898 19877 8034 3007
"202861_at" 7015 19948 1722 21421 14044
"202862_at" 3946 16455 19476 21283 5124
"202863_at" 17165 3449 18743 7260 8610
"202864_s_at" 3645 15765 1126 6658 509
"202865_at" 12688 10400 21261 656 695
"202866_at" 15662 17580 8233 19182 4732
"202867_s_at" 18442 1195 4435 5597 19241
"202868_s_at" 19861 18794 5903 6487 7282
"202869_at" 13041 14740 12404 20867 174
"202870_s_at" 4284 15180 16055 18881 17497
"202871_at" 2920 15816 5398 2393 5250
"202872_at" 4580 4295 5747 3238 2552
"202873_at" 10301 11074 20399 10877 18667
"202874_s_at" 16838 18285 3821 5087 5425
"202875_s_at" 7924 18159 6136 3369 21919
"202876_s_at" 21512 20854 9067 20722 22042
"202877_s_at" 14381 6425 1617 16064 12766
"202878_s_at" 1177 7624 10484 10937 15673
"202879_s_at" 13645 6936 22076 1220 10049
"202880_s_at" 1910 15628 17988 1571 8200
"202881_x_at" 13914 5693 19302 10033 15286
"202882_x_at" 3649 16066 7013 17586 18131
"202883_s_at" 18925 19235 3881 3827 6952
"202884_s_at" 17184 18224 1626 19657 7985
"202885_s_at" 5680 6715 3506 9470 6247
"202886_s_at" 20591 18293 5789 4659 19154
"202887_s_at" 19527 22035 20074 17674 8593
"202888_s_at" 16723 14241 10987 2476 16145
"202889_x_at" 6472 22239 17623 22056 4476
"202890_at" 14269 1784 19072 1960 1491
"202891_at" 18859 17315 8924 4804 8107
"202892_at" 17372 3269 8455 8174 4306
"202893_at" 20701 1150 7055 8817 8511
"202894_at" 875 13678 5748 18898 4466
"202895_s_at" 21122 13002 112 11367 16039
"202896_s_at" 16577 4444 8760 19411 15141
"202897_at" 15715 2979 12537 20499 14230
"202898_at" 4814 17995 22268 22020 21824
"202899_s_at" 19575 16922 5004 8376 8631
"2028_s_at" 20156 21629 3220 8254 20956
"202900_s_at" 1844 16481 17099 4908 19503
"202901_x_at" 16214 7367 11910 12895 13412
"202902_s_at" 1827 5739 9713 10862 14877
"202903_at" 19523 1659 20390 3757 1656
"202904_s_at" 2185 16575 19047 3441 774
"202905_x_at" 2410 3648 19372 17733 18212
"202906_s_at" 16864 4193 3857 8766 5770
"202907_s_at" 21867 13843 15978 8567 2808
"202908_at" 20189 1385 8113 21316 20525
"202909_at" 18942 3195 16079 3292 7278
"202910_s_at" 1388 19289 21839 19829 6211
"202911_at" 17866 4796 7128 5838 3991
"202912_at" 2986 17312 20494 20014 9821
"202913_at" 21720 20201 1076 22068 4649
"202914_s_at" 16233 1049 17723 5871 14257
"202915_s_at" 17721 20308 17459 3719 18993
"202916_s_at" 4142 4119 19359 8341 2802
"202917_s_at" 19920 8818 1 12675 14463
"202918_s_at" 2040 16622 7525 6037 2987
"202919_at" 15504 15042 18940 19585 18003
"202920_at" 17120 7193 9611 10881 11886
"202921_s_at" 7697 7310 13339 17962 12844
"202922_at" 2878 15575 17051 2612 8632
"202923_s_at" 1400 4631 15887 3324 472
"202924_s_at" 16862 3656 4044 18935 373
"202925_s_at" 17071 18177 17208 7536 21851
"202926_at" 994 13750 16232 19909 20743
"202927_at" 19817 19529 9289 9216 17294
"202928_s_at" 5980 20845 12469 12268 10365
"202929_s_at" 4512 20566 16136 17185 4524
"202930_s_at" 3451 13660 4913 8143 4193
"202931_x_at" 13695 17411 17476 17046 19886
"202932_at" 20558 18594 2667 4408 3269
"202933_s_at" 21913 2452 17318 2779 5055
"202934_at" 17419 15796 3170 5502 3628
"202935_s_at" 6816 3663 19288 3848 426
"202936_s_at" 5412 15087 19589 19640 17854
"202937_x_at" 4214 18567 4258 21786 20274
"202938_x_at" 21850 16439 954 18348 238
"202939_at" 17139 3575 3384 7245 6839
"202940_at" 21511 8672 21404 1077 14053
"202941_at" 17365 20398 7933 7083 18222
"202942_at" 16109 14083 17147 7605 21223
"202943_s_at" 19473 20558 4265 7680 17291
"202944_at" 4215 16039 17752 21493 19482
"202945_at" 21622 22198 17739 7119 22100
"202946_s_at" 21662 19063 6783 5979 697
"202947_s_at" 2460 5495 9970 14281 15810
"202948_at" 16669 14010 20746 9016 4340
"202949_s_at" 10617 13457 8807 3524 19401
"202950_at" 19683 14070 6363 4851 20538
"202951_at" 17626 14943 6063 4042 1377
"202952_s_at" 13869 13449 13880 17003 9924
"202953_at" 5098 13028 107 16135 17036
"202954_at" 18824 16882 4653 18885 8094
"202955_s_at" 20904 20924 1566 19448 18881
"202956_at" 942 15451 3079 6831 2362
"202957_at" 18423 4107 11863 18262 1753
"202958_at" 18125 21279 2092 6086 18662
"202959_at" 2053 2145 5358 6269 18361
"202960_s_at" 1018 19890 17060 3431 5099
"202961_s_at" 20766 4761 6430 6722 4349
"202962_at" 4261 20319 22216 19197 10088
"202963_at" 18455 13739 17451 4743 4519
"202964_s_at" 22158 633 19397 20613 7108
"202965_s_at" 10788 8197 13789 14979 15224
"202966_at" 6002 11757 12782 11644 10211
"202967_at" 22061 3967 3502 9201 19317
"202968_s_at" 541 18974 8282 8818 3850
"202969_at" 4495 20678 3583 19952 1402
"202970_at" 17921 2848 7064 3888 5716
"202971_s_at" 17544 21943 16939 1153 963
"202972_s_at" 9217 6705 13559 2980 14979
"202973_x_at" 1033 15270 11183 5677 13680
"202974_at" 15649 1783 15575 3939 10203
"202975_s_at" 2549 17385 9115 7016 4314
"202976_s_at" 1317 19273 7849 4274 5081
"202977_s_at" 10819 6295 8170 16295 9944
"202978_s_at" 18552 17703 3360 8081 21858
"202979_s_at" 18851 17504 3392 3841 4319
"202980_s_at" 7063 527 379 22161 4673
"202981_x_at" 3876 17958 17351 5061 4637
"202982_s_at" 6769 20553 2809 1522 397
"202983_at" 17237 4216 4479 7136 6774
"202984_s_at" 22009 18962 18495 3736 984
"202985_s_at" 16851 18061 18099 7507 7558
"202986_at" 11767 9778 19462 13894 20504
"202987_at" 13883 12651 1426 11395 10805
"202988_s_at" 534 12135 15010 16761 13403
"202989_at" 4922 7191 11818 13750 11609
"202990_at" 2477 14536 4481 2439 21183
"202991_at" 3128 1302 22159 13510 17433
"202992_at" 8994 12164 14717 15726 16105
"202993_at" 16919 1182 7757 7665 691
"202994_s_at" 9491 15708 3423 3209 14409
"202995_s_at" 5114 16997 10472 18043 9298
"202996_at" 13934 16617 17760 19749 19278
"202997_s_at" 8340 6097 1702 12949 14375
"202998_s_at" 9423 17863 18093 18638 3962
"202999_s_at" 6364 6495 13795 16202 14932
"203000_at" 8211 4829 13809 13707 12373
"203001_s_at" 7078 11313 10188 15508 9953
"203002_at" 5924 3354 20920 7531 2814
"203003_at" 20272 11968 21946 11342 5132
"203004_s_at" 18531 5746 14235 11405 7171
"203005_at" 3025 19730 16219 3825 6371
"203006_at" 19808 3178 19188 2737 974
"203007_x_at" 1112 3505 6609 4078 3646
"203008_x_at" 15280 14129 16390 5830 3177
"203009_at" 7231 8294 21910 15123 15852
"203010_at" 16121 10415 851 10370 9647
"203011_at" 19245 16160 7107 9259 19214
"203012_x_at" 18268 2681 11443 18132 18256
"203013_at" 20820 16586 5806 7082 19227
"203014_x_at" 16613 706 8692 10655 22203
"203015_s_at" 17757 18240 1854 18491 20681
"203016_s_at" 16795 18510 16444 5510 4361
"203017_s_at" 2293 16807 5608 4386 886
"203018_s_at" 16494 873 5163 8519 4687
"203019_x_at" 1933 16678 4078 4309 4696
"203020_at" 2211 895 4109 21764 20281
"203021_at" 520 17798 6790 7266 9304
"203022_at" 16847 15099 4862 18080 20917
"203023_at" 20933 13863 5830 17190 7946
"203024_s_at" 4269 18770 15833 4564 3494
"203025_at" 16763 19534 7806 19112 17631
"203026_at" 19835 18290 5551 18633 7763
"203027_s_at" 12994 6931 19728 6139 18977
"203028_s_at" 15071 12093 4457 14730 2422
"203029_s_at" 11263 474 9584 20186 11955
"203030_s_at" 8939 12675 11762 15551 12382
"203031_s_at" 15422 16290 16332 20343 6281
"203032_s_at" 21482 16632 6260 8302 1886
"203033_x_at" 20856 4109 3779 4547 21229
"203034_s_at" 2342 14056 15916 17062 7122
"203035_s_at" 16601 20327 18580 18831 1810
"203036_s_at" 8445 5631 2594 16347 15317
"203037_s_at" 16868 20511 8741 5066 8283
"203038_at" 4865 3365 17518 17187 5299
"203039_s_at" 16620 15508 20038 4528 2141
"203040_s_at" 18763 19172 7583 8884 8520
"203041_s_at" 4373 14955 6776 7987 2644
"203042_at" 1854 14479 16747 6158 18172
"203043_at" 21783 13822 19661 6769 20403
"203044_at" 1639 3518 4327 3987 4099
"203045_at" 1492 208 6479 6020 19873
"203046_s_at" 16157 16576 6851 19694 5459
"203047_at" 21382 21361 19648 4362 19148
"203048_s_at" 21402 20595 1533 5075 5475
"203049_s_at" 2923 17972 9381 8239 3168
"203050_at" 19276 17575 16440 6634 5839
"203051_at" 19772 18662 21237 22217 22220
"203052_at" 580 12865 336 16181 16888
"203053_at" 3744 14110 16652 7155 6146
"203054_s_at" 21044 21371 22162 2348 18661
"203055_s_at" 19525 20736 21262 19180 21994
"203056_s_at" 20986 460 3283 18371 165
"203057_s_at" 21861 14216 18947 3965 2589
"203058_s_at" 5873 14287 7811 9111 5627
"203059_s_at" 11932 20495 20409 4233 3739
"203060_s_at" 9747 19524 20308 5936 18325
"203061_s_at" 19002 20859 1976 4648 2936
"203062_s_at" 16896 3817 17399 4852 2978
"203063_at" 15719 19441 5932 18381 3129
"203064_s_at" 19852 19582 3483 9411 5172
"203065_s_at" 4943 4368 7233 6543 4516
"203066_at" 6759 21262 16856 1232 8401
"203067_at" 1923 4399 20159 8052 6905
"203068_at" 16199 3176 4282 4524 4943
"203069_at" 13703 7464 11203 16024 13009
"203070_at" 6735 11556 11802 14574 10104
"203071_at" 11715 17445 21887 12569 1530
"203072_at" 9722 1315 21203 318 139
"203073_at" 2604 4082 16430 6372 3246
"203074_at" 3301 20772 22262 15939 21592
"203075_at" 2421 14028 18194 19314 4546
"203076_s_at" 1328 19109 19720 17199 4802
"203077_s_at" 18833 20013 18242 1547 1180
"203078_at" 6137 1365 6966 17437 12777
"203079_s_at" 17399 15057 4634 5547 18109
"203080_s_at" 21228 1324 3622 3735 21973
"203081_at" 197 3584 1294 6172 3134
"203082_at" 19706 4795 3071 8434 2196
"203083_at" 3976 8794 14237 11461 11089
"203084_at" 12238 13326 15667 16010 15591
"203085_s_at" 3309 17977 19873 2939 19509
"203086_at" 3950 21114 18857 117 11885
"203087_s_at" 22056 15407 6346 17027 1133
"203088_at" 9542 8608 10228 9856 11832
"203089_s_at" 19765 2475 9242 4207 8611
"203090_at" 18008 3848 8076 20326 7239
"203091_at" 19408 19866 3314 20757 17858
"203092_at" 18311 14829 7025 8882 18582
"203093_s_at" 15497 16846 21019 20109 18837
"203094_at" 18247 14236 16805 6004 8491
"203095_at" 15543 3235 16642 9095 6994
"203096_s_at" 22221 3637 19406 3893 6460
"203097_s_at" 4023 2520 17469 18541 21702
"203098_at" 18099 15064 17063 8876 18187
"203099_s_at" 10212 2496 1834 18534 18267
"203100_s_at" 15587 21723 8662 8505 4496
"203101_s_at" 13157 399 6670 2095 19507
"203102_s_at" 15843 16794 6921 6007 4356
"203103_s_at" 17179 14413 7641 17426 18002
"203104_at" 21054 15661 21082 21508 2957
"203105_s_at" 2336 18951 5475 2207 19235
"203106_s_at" 6091 19180 13824 21358 13266
"203107_x_at" 4207 16584 11636 9389 18945
"203108_at" 7555 17846 17762 18823 6871
"203109_at" 19650 20235 17362 9071 20647
"203110_at" 17492 11624 19132 13712 13044
"203111_s_at" 6422 8699 9590 11634 10928
"203112_s_at" 17263 2016 7305 19865 2670
"203113_s_at" 18421 17124 7475 17410 18493
"203114_at" 22255 2875 18266 17831 1745
"203115_at" 21387 19463 18672 5557 18718
"203116_s_at" 21182 4174 8015 19848 18635
"203117_s_at" 2914 18525 4633 22230 6523
"203118_at" 11354 20321 6443 20723 21855
"203119_at" 17312 14349 18836 19428 6642
"203120_at" 21475 20816 20171 440 17804
"203122_at" 22107 13693 16782 7456 5484
"203123_s_at" 2797 16664 18711 19022 19678
"203124_s_at" 3932 17406 18034 9211 4290
"203125_x_at" 19715 19794 4732 1115 4740
"203126_at" 17933 20917 8437 20024 17427
"203127_s_at" 21269 2189 5154 3544 6692
"203128_at" 13786 16952 3404 15677 20
"203129_s_at" 9772 3263 17944 243 17660
"203130_s_at" 14903 21849 19027 18266 21264
"203131_at" 14223 10744 13627 1687 8702
"203132_at" 2692 17976 8032 2032 1923
"203133_at" 19906 18199 3625 2311 8485
"203134_at" 7912 14258 21631 16081 4586
"203135_at" 3173 17792 8005 18603 8642
"203136_at" 18527 20336 17838 830 18527
"203137_at" 3954 14208 7279 4317 18123
"203138_at" 16321 14854 4684 4790 5643
"203139_at" 22011 4805 331 12898 10721
"203140_at" 16734 2721 2881 6649 4025
"203141_s_at" 5863 20672 2734 20735 4026
"203142_s_at" 16416 18169 3696 19097 7391
"203143_s_at" 6918 19974 2013 18824 18235
"203144_s_at" 13236 5720 12905 9508 15330
"203145_at" 17587 19458 7934 19279 19061
"203146_s_at" 12779 3805 4356 14708 15670
"203147_s_at" 1772 3633 19138 9449 4565
"203148_s_at" 2601 2338 20663 5742 1758
"203149_at" 4468 2281 9218 18661 17752
"203150_at" 18644 17975 2336 20771 17805
"203151_at" 18304 21817 22006 21246 16702
"203152_at" 18768 16868 5460 9013 18695
"203153_at" 7995 13842 4843 6328 4390
"203154_s_at" 216 21821 20326 18521 17200
"203155_at" 3885 4599 9299 2961 1958
"203156_at" 20976 18530 7356 1239 3335
"203157_s_at" 3135 20526 8919 378 20790
"203158_s_at" 10740 1838 19021 5658 16233
"203159_at" 17274 1407 8242 5854 21218
"203160_s_at" 21702 1495 5225 18458 5900
"203161_s_at" 8178 11410 14096 11025 13068
"203162_s_at" 709 13858 18331 2619 6874
"203163_at" 20640 1144 1542 6975 7949
"203164_at" 15092 18044 2884 4492 17304
"203165_s_at" 7377 18950 2712 6590 3979
"203166_at" 4246 19412 4565 4930 6973
"203167_at" 7727 19096 702 8312 6663
"203168_at" 20534 10195 373 18833 21150
"203169_at" 630 21446 16204 21492 867
"203170_at" 11125 5162 12557 16394 9019
"203171_s_at" 15975 3433 20508 20200 7996
"203172_at" 12422 17390 289 46 19800
"203173_s_at" 20337 19395 8851 5310 20891
"203174_s_at" 64 2600 21092 5126 5494
"203175_at" 16039 20666 9406 7794 20957
"203176_s_at" 18825 19751 4328 3191 1624
"203177_x_at" 3191 18959 4047 7352 1932
"203178_at" 13558 13188 10614 12088 10347
"203179_at" 20608 15098 17050 6907 20225
"203180_at" 12555 4224 5244 17567 20043
"203181_x_at" 1239 15160 18003 18592 20052
"203182_s_at" 21018 1665 6954 17849 3043
"203183_s_at" 2682 1538 9534 1114 3317
"203184_at" 10520 18940 19832 5092 10653
"203185_at" 17890 21747 17506 2916 81
"203186_s_at" 15696 17559 21813 1396 5510
"203187_at" 15578 3246 6121 20750 17496
"203188_at" 21488 15085 16650 7298 5469
"203189_s_at" 817 20075 3345 3852 7064
"203190_at" 3631 19384 6861 9278 18008
"203191_at" 8762 12239 10062 14547 16492
"203192_at" 13118 14763 18635 10773 21292
"203193_at" 15436 19430 21894 20989 20475
"203194_s_at" 20730 20300 1815 8785 5577
"203195_s_at" 21963 2544 20360 22104 415
"203196_at" 15272 15382 17881 19079 2390
"203197_s_at" 21356 18391 17744 18947 17720
"203198_at" 3881 3650 5600 20741 21988
"203199_s_at" 22213 2086 1502 21745 20994
"203200_s_at" 3099 16805 19154 17551 5228
"203201_at" 22165 20384 16989 17494 17955
"203202_at" 1279 20874 9192 5905 6596
"203203_s_at" 2949 15685 2599 1725 2407
"203204_s_at" 18039 4709 5514 19088 4049
"203205_at" 22001 15318 19901 4442 1906
"203206_at" 18564 16873 20531 21474 21406
"203207_s_at" 20470 19366 6192 1513 8488
"203208_s_at" 19434 14853 2936 8760 17506
"203209_at" 17471 2084 16140 3049 3543
"203210_s_at" 16988 16655 5958 2070 19752
"203211_s_at" 16834 4710 6085 3582 8260
"203212_s_at" 21939 16936 20346 18642 17262
"203213_at" 21143 15081 3251 5361 2271
"203214_x_at" 17509 16170 3964 8814 3435
"203215_s_at" 8227 3333 16130 3685 2239
"203216_s_at" 7215 4383 16202 919 2052
"203217_s_at" 20203 22136 19623 2342 21838
"203218_at" 4432 15424 16864 6632 5594
"203219_s_at" 19223 18722 16006 19928 18511
"203220_s_at" 170 5747 3928 16411 6356
"203221_at" 2397 20842 8963 17640 5305
"203222_s_at" 6615 15836 21277 7394 2217
"203223_at" 13831 7205 732 4981 22190
"203224_at" 4243 22048 21862 1144 1878
"203225_s_at" 2083 4289 19675 2122 2574
"203226_s_at" 19163 14232 20849 20915 898
"203227_s_at" 20520 20655 18029 7571 7111
"203228_at" 19678 4857 8429 13127 18497
"203229_s_at" 4526 18629 17483 4845 1711
"203230_at" 17425 2464 2460 19048 1622
"203231_s_at" 5235 225 2838 983 5818
"203232_s_at" 20630 4076 8836 17272 410
"203233_at" 16428 2628 21233 448 22122
"203234_at" 13275 911 5520 4753 19988
"203235_at" 15783 19656 18013 6171 19367
"203236_s_at" 2672 6214 741 15447 9811
"203237_s_at" 12719 12796 13584 12591 10439
"203238_s_at" 9892 15518 2698 21867 6666
"203239_s_at" 20263 15874 19630 18644 19343
"203240_at" 12194 9366 15313 9924 14711
"203241_at" 19263 3306 2437 17286 17850
"203242_s_at" 14588 20538 1019 21027 2810
"203243_s_at" 712 15509 6370 2263 5819
"203244_at" 16018 17733 17740 7693 5897
"203245_s_at" 16078 14213 8399 8417 17723
"203246_s_at" 3680 16152 4022 2544 19180
"203247_s_at" 3861 730 5818 5064 17378
"203248_at" 22039 7330 3661 14715 1950
"203249_at" 17667 716 18256 16622 2842
"203250_at" 4075 16037 17287 3100 2249
"203252_at" 17170 20215 5276 8778 17938
"203253_s_at" 1116 2412 3542 2411 19017
"203254_s_at" 1580 2591 8567 22025 21731
"203255_at" 16565 16908 6139 7160 20439
"203256_at" 9586 20150 16074 4022 4831
"203257_s_at" 16440 21004 5274 1902 21463
"203258_at" 18300 20362 18053 1344 20902
"203259_s_at" 16878 17530 6465 8859 7636
"203260_at" 16860 1507 19012 19591 4113
"203261_at" 22012 16975 6390 8484 20195
"203262_s_at" 18624 17836 6439 7585 8425
"203263_s_at" 11928 3087 1365 3242 22008
"203264_s_at" 7204 20270 19438 21429 1223
"203265_s_at" 21472 14053 5950 20388 4152
"203266_s_at" 15456 21245 3239 19210 19896
"203267_s_at" 19544 18270 3920 17057 2797
"203268_s_at" 2567 19635 2397 17764 21711
"203269_at" 15035 21344 4791 17455 5904
"203270_at" 18206 19286 9033 19245 20382
"203271_s_at" 9740 4555 21581 546 2564
"203272_s_at" 356 19066 4162 7681 6653
"203273_s_at" 18074 16942 259 4990 18241
"203274_at" 18435 18267 17501 17562 17324
"203275_at" 18904 3453 1799 1729 18039
"203276_at" 19714 13582 5829 17344 17798
"203277_at" 18061 15070 17053 1511 8136
"203278_s_at" 17164 19426 2289 8440 3415
"203279_at" 4136 2831 7186 8087 3104
"203280_at" 6719 19542 613 22261 1739
"203281_s_at" 8090 12870 13858 12588 10335
"203282_at" 923 13681 9231 7861 2662
"203283_s_at" 18887 18788 8498 7299 20664
"203284_s_at" 1824 18543 4288 2911 235
"203285_s_at" 1373 968 780 1506 2084
"203286_at" 20040 21900 9284 20084 19216
"203287_at" 2456 18696 9419 1574 20051
"203288_at" 20134 789 22151 8414 4184
"203289_s_at" 9237 21393 6222 20655 4762
"203290_at" 8797 4848 2491 15143 12126
"203291_at" 2814 15252 8961 19586 7760
"203292_s_at" 3459 21517 20600 1820 5714
"203293_s_at" 16716 21666 1339 3471 10782
"203294_s_at" 17302 21538 2938 516 672
"203295_s_at" 4871 5871 18017 16076 14647
"203296_s_at" 5611 11861 14401 13694 16038
"203297_s_at" 1271 21511 3721 18830 19757
"203298_s_at" 19412 18686 5920 6692 20280
"203299_s_at" 19196 791 5018 8703 21051
"203300_x_at" 18446 20224 9281 8629 8292
"203301_s_at" 278 15759 21116 6597 18724
"203302_at" 2143 18733 4947 5887 5530
"203303_at" 2415 14267 8966 8592 2359
"203304_at" 2728 18369 16201 7385 17997
"203305_at" 2451 10888 10646 9755 15523
"203306_s_at" 2491 4758 6809 3291 3189
"203307_at" 19744 1844 5059 9136 4634
"203308_x_at" 18770 2237 21972 18850 19584
"203309_s_at" 15288 8858 2308 20891 1307
"203310_at" 579 16079 8097 2570 1454
"203311_s_at" 20104 19371 6592 18781 21615
"203312_x_at" 15273 15187 20349 3984 4419
"203313_s_at" 3519 3738 6298 2258 5761
"203314_at" 19562 113 20207 21846 21633
"203315_at" 17795 15138 5317 9250 20146
"203316_s_at" 3774 2946 17514 4681 5681
"203317_at" 16622 15718 20665 12462 370
"203318_s_at" 4433 14782 2454 7345 21405
"203319_s_at" 19794 3420 2608 926 17205
"203320_at" 21156 4115 17679 20483 18835
"203321_s_at" 19542 18400 19944 18330 19419
"203322_at" 19894 3503 16606 18640 21176
"203323_at" 6142 3068 19934 3799 18170
"203324_s_at" 8231 13674 17327 6989 3955
"203325_s_at" 11985 16270 19655 4019 21526
"203326_x_at" 6415 1736 14825 3396 15712
"203327_at" 1734 3485 6665 2856 17244
"203328_x_at" 18175 18034 2394 4137 5125
"203329_at" 5216 16472 965 20162 16729
"203330_s_at" 1284 22086 1867 4224 20208
"203331_s_at" 14868 10559 11725 13395 11110
"203332_s_at" 18156 8358 11142 12527 15252
"203333_at" 18751 22129 16445 21628 2775
"203334_at" 22280 20656 7681 2835 20675
"203335_at" 21925 3126 18717 5474 1072
"203336_s_at" 16705 13581 6068 19582 8092
"203337_x_at" 802 4236 20999 7438 3546
"203338_at" 18666 4690 17984 5287 6677
"203339_at" 19719 3493 19651 20811 21502
"203340_s_at" 16546 4459 4441 2253 18112
"203341_at" 1206 18747 8517 7037 17349
"203342_at" 18189 19077 7815 21344 21470
"203343_at" 868 2144 5009 8912 5448
"203344_s_at" 4428 16234 9388 17615 5170
"203345_s_at" 3818 19309 2164 6182 2455
"203346_s_at" 1992 15039 8355 64 19451
"203347_s_at" 3018 17805 4495 21459 19360
"203348_s_at" 1904 1950 3766 8668 10086
"203349_s_at" 22252 18318 88 3275 14552
"203350_at" 18259 21484 16839 8046 17223
"203351_s_at" 385 4360 7222 18529 6298
"203352_at" 730 19826 1457 18828 4270
"203353_s_at" 20737 19787 6235 8275 8203
"203354_s_at" 11646 345 288 2103 21094
"203355_s_at" 6430 13634 18939 2410 21393
"203356_at" 18386 15950 3901 19521 1009
"203357_s_at" 20287 3846 1485 3905 5528
"203358_s_at" 16578 4270 6133 3667 7019
"203359_s_at" 16535 17142 4785 1555 4173
"203360_s_at" 1776 13979 9306 9450 7561
"203361_s_at" 659 15859 5403 20845 4442
"203362_s_at" 2499 4745 9528 4745 6812
"203363_s_at" 2138 21689 5195 2438 21453
"203364_s_at" 20332 20316 6277 9101 19516
"203365_s_at" 8551 7536 20115 10970 18043
"203366_at" 15123 19241 6376 18495 6836
"203367_at" 21140 1725 6987 20244 5106
"203368_at" 2328 644 3134 821 2725
"203369_x_at" 12611 7021 7018 15676 20171
"203370_s_at" 717 20149 17805 22263 19084
"203371_s_at" 16646 18217 6700 19516 5344
"203372_s_at" 13957 19248 8269 2622 394
"203373_at" 315 18636 5662 3090 3137
"203374_s_at" 1290 2525 861 1458 3644
"203375_s_at" 19175 21281 5587 19185 887
"203376_at" 3525 16267 6828 4514 1924
"203377_s_at" 17454 20764 7338 3635 3511
"203378_at" 1534 22131 4240 8258 6148
"203379_at" 15753 16287 17806 21167 17687
"203380_x_at" 17238 4066 5929 7947 6311
"203381_s_at" 8135 18070 13692 12410 17230
"203382_s_at" 8744 12371 14449 13362 13814
"203383_s_at" 19625 1575 4042 21749 21105
"203384_s_at" 3211 1802 2869 3906 1149
"203385_at" 19026 18847 20240 8855 3851
"203386_at" 3638 13936 19680 7606 20585
"203387_s_at" 21908 18167 5350 3801 18566
"203388_at" 3966 22200 19134 20066 21448
"203389_at" 3555 22091 5447 21856 1479
"203390_s_at" 613 2640 7778 20590 20659
"203391_at" 2621 19449 8867 7049 8427
