"inst_2313" "inst_2351" "inst_3623" "inst_3726" "inst_4748"
"200099_s_at" 12910 7924 6575 18078 7694
"200593_s_at" 19933 18991 14715 10327 20418
"200594_x_at" 18645 16173 18158 18646 16086
"200595_s_at" 9849 17655 19533 17320 15067
"200596_s_at" 10668 14562 15297 5221 12665
"200597_at" 10175 19124 19080 21188 12110
"200598_s_at" 10403 14526 11326 7584 15481
"200599_s_at" 8615 17480 13933 9827 14990
"200600_at" 15468 19994 646 19485 13287
"200601_at" 6656 16859 16731 21825 5174
"200602_at" 18622 20854 20712 19822 18143
"200603_at" 17387 15988 15639 17188 18459
"200604_s_at" 10240 13960 16508 3001 15318
"200605_s_at" 18808 21619 13056 6569 20715
"200606_at" 9593 6965 13925 17594 19573
"200607_s_at" 4132 14137 3595 2961 15529
"200608_s_at" 8624 14168 11180 21372 16218
"200609_s_at" 9657 21431 14740 9622 16852
"200610_s_at" 9192 18075 14318 20588 17814
"200611_s_at" 9632 18164 17865 3897 14099
"200612_s_at" 20842 19047 18397 315 3412
"200613_at" 6193 13457 17652 5078 11806
"200614_at" 10042 15316 14263 8510 11817
"200615_s_at" 18660 16890 13546 5572 13436
"200616_s_at" 10233 18247 15318 3259 3260
"200617_at" 18478 16194 16914 10188 13819
"200618_at" 6669 20290 13390 20042 13706
"200619_at" 6219 16416 15916 10216 14616
"200620_at" 18885 17992 4468 4097 4157
"200621_at" 4491 15183 18714 7206 12138
"200622_x_at" 18834 17422 13768 10489 11877
"200623_s_at" 7812 21194 20770 5225 14279
"200624_s_at" 8881 18053 14946 6588 15567
"200625_s_at" 7462 17760 19213 10397 3344
"200626_s_at" 17557 15829 20348 9250 13716
"200627_at" 19145 16660 10486 9630 13736
"200628_s_at" 3747 17957 10880 4533 4577
"200629_at" 7918 20421 3975 3588 16888
"200630_x_at" 8429 4403 11157 19232 15926
"200631_s_at" 9508 16074 16920 18102 5173
"200632_s_at" 20066 15272 10509 6912 3560
"200633_at" 12817 15505 6516 13354 5515
"200634_at" 10728 20091 15001 11020 14861
"200635_s_at" 10506 10845 17007 8379 21202
"200636_s_at" 8077 6613 20254 18159 16024
"200637_s_at" 5338 7872 17176 1718 19304
"200638_s_at" 9514 16097 13303 11477 12841
"200639_s_at" 10261 16405 12624 9783 13715
"200640_at" 17812 16590 16022 18477 15434
"200641_s_at" 9710 2981 3524 1733 13309
"200642_at" 17688 15566 4491 17656 12083
"200643_at" 21660 4977 14370 17900 13718
"200644_at" 7697 21648 17856 19498 17040
"200645_at" 17356 21132 12130 6785 15597
"200646_s_at" 864 2015 18867 8761 1770
"200647_x_at" 6802 4750 12165 6768 4423
"200648_s_at" 9020 19094 2687 222 15056
"200649_at" 18874 22208 20481 7296 2259
"200650_s_at" 10381 14450 4663 13236 3085
"200651_at" 18467 17349 6607 8164 13531
"200652_at" 10926 16675 17592 9504 17648
"200653_s_at" 3127 21044 17694 19472 5110
"200654_at" 5723 16730 15664 9466 4966
"200655_s_at" 17252 16574 14199 10043 15047
"200656_s_at" 17318 14718 12617 17439 18504
"200657_at" 10495 13211 12053 17115 4761
"200658_s_at" 7176 18568 12765 9047 13879
"200659_s_at" 4754 4720 15552 7297 12802
"200660_at" 9815 16428 12838 17161 4712
"200661_at" 4000 14408 13942 7026 3688
"200662_s_at" 17920 17219 16860 6086 12959
"200663_at" 17351 16127 15136 18332 12778
"200664_s_at" 2587 16177 15529 1774 12883
"200665_s_at" 15919 8101 3660 13944 6899
"200666_s_at" 9364 14590 19250 17595 13206
"200667_at" 10887 14284 15006 8323 12202
"200668_s_at" 7199 14840 15749 6715 15208
"200669_s_at" 7716 17875 12650 7403 17472
"200670_at" 10852 15846 13226 6554 14229
"200671_s_at" 401 5968 12599 19553 12381
"200672_x_at" 4234 712 21437 17212 21646
"200673_at" 6280 19010 11805 8680 12374
"200674_s_at" 18847 3651 4477 18850 4936
"200675_at" 10808 17523 20992 9334 15061
"200676_s_at" 18959 19470 2192 6266 17592
"200677_at" 7913 16339 15999 6063 12020
"200678_x_at" 6421 13617 11193 18571 5283
"200679_x_at" 8919 15967 12593 11322 13001
"200680_x_at" 16904 15167 6624 11141 11595
"200681_at" 9455 17396 13008 8220 11838
"200682_s_at" 9716 15925 14003 6970 15249
"200683_s_at" 10586 16084 11904 3473 4280
"200684_s_at" 3168 15939 13437 3795 13046
"200685_at" 4063 17092 20516 20344 4497
"200686_s_at" 3009 4537 20649 18976 20208
"200687_s_at" 18640 18908 19175 4215 14298
"200688_at" 2440 20294 12810 6760 18299
"200689_x_at" 10546 4343 11031 9965 4586
"200690_at" 18545 16081 15637 9855 11945
"200691_s_at" 8678 16814 14695 10939 14501
"200692_s_at" 8978 15166 18143 7006 15492
"200693_at" 17163 15495 14064 10275 15920
"200694_s_at" 10069 15966 16467 5443 18871
"200695_at" 6515 18223 10648 10089 11615
"200696_s_at" 2130 21815 16937 7674 3486
"200697_at" 9444 18804 18943 6037 14751
"200698_at" 9540 15793 11075 8609 19183
"200699_at" 18935 13716 14131 9231 18524
"200700_s_at" 5680 17074 18104 9564 16699
"200701_at" 6550 14830 10964 8607 17082
"200702_s_at" 6427 21433 11082 5027 17499
"200703_at" 17648 17191 18068 18252 18092
"200704_at" 10599 19205 20896 21071 3787
"200705_s_at" 17797 4020 10264 20583 11719
"200706_s_at" 6040 15044 11255 19989 12178
"200707_at" 8003 19102 21553 5505 16850
"200708_at" 6302 16979 16487 7372 13521
"200709_at" 18853 20355 20617 21045 19398
"200710_at" 7973 16873 15731 7174 13407
"200711_s_at" 5914 14568 14435 11671 16077
"200712_s_at" 6573 13805 12029 2341 12037
"200713_s_at" 10696 14875 13134 7914 16487
"200714_x_at" 9915 3882 19728 8503 12756
"200715_x_at" 7714 13669 3596 10120 15072
"200716_x_at" 12937 4503 6611 13446 15253
"200717_x_at" 12724 7905 6514 13352 7593
"200718_s_at" 10626 15462 13309 18396 16731
"200719_at" 18060 15497 15468 10005 14396
"200720_s_at" 18427 21006 14462 5302 4774
"200721_s_at" 18561 3805 16334 18535 14681
"200722_s_at" 3212 17679 4109 906 19546
"200723_s_at" 8786 3508 12097 4230 5177
"200724_at" 770 11688 1695 5592 3940
"200725_x_at" 10232 4658 4071 11220 12527
"200726_at" 10260 18154 14684 8281 18258
"200727_s_at" 6907 18066 4804 3973 22050
"200728_at" 6649 19112 14981 18293 14077
"200729_s_at" 10442 15957 17175 6471 17275
"200730_s_at" 19929 21255 16826 1628 21135
"200731_s_at" 5999 16406 16042 5015 18986
"200732_s_at" 19242 18931 15055 8610 16253
"200733_s_at" 10382 20653 20602 11060 13554
"200734_s_at" 5472 18842 13271 3497 11814
"200735_x_at" 12808 4779 6569 13405 7687
"200736_s_at" 14506 16040 7891 17294 10285
"200737_at" 9272 16427 10414 6532 13478
"200738_s_at" 7214 14165 11221 17681 12134
"200739_s_at" 17513 13915 14717 2372 11969
"200740_s_at" 10293 15276 14831 11697 14863
"200741_s_at" 12759 7814 6425 13270 7467
"200742_s_at" 3422 13417 2469 4305 3918
"200743_s_at" 7830 15017 14639 6631 13265
"200744_s_at" 5031 13584 11949 8308 14868
"200745_s_at" 6749 14771 14542 6013 16860
"200746_s_at" 18265 19570 19783 4857 13112
"200747_s_at" 5775 18695 18141 18354 18419
"200748_s_at" 18231 16832 3381 13460 5191
"200749_at" 7466 15824 18445 11504 16097
"200750_s_at" 10539 14099 10782 17107 12243
"200751_s_at" 10202 16677 4688 2934 16172
"200752_s_at" 9190 21973 17863 6892 15099
"200753_x_at" 10459 13956 16741 17272 16130
"200754_x_at" 9478 15401 15013 8029 11734
"200755_s_at" 19809 18234 14343 4978 19194
"200756_x_at" 20783 3934 3436 1393 3153
"200757_s_at" 21218 19034 14204 10671 16691
"200758_s_at" 10122 19088 11185 8054 4913
"200759_x_at" 4123 15479 19805 19326 17061
"200760_s_at" 3977 17436 13276 4789 5539
"200761_s_at" 4877 17911 16512 6057 15922
"200762_at" 8332 4189 19154 11085 12640
"200763_s_at" 12935 4287 6578 13414 11897
"200764_s_at" 17577 18847 11524 16635 16188
"200765_x_at" 10195 5698 16207 14440 12590
"200766_at" 2439 14343 18374 18205 2701
"200767_s_at" 19220 21524 11669 5657 13263
"200768_s_at" 19247 16597 15947 18215 3704
"200769_s_at" 7211 20002 3114 8150 16709
"200770_s_at" 20633 22191 19662 2666 3825
"200771_at" 8541 15729 3713 5593 19607
"200772_x_at" 18460 14541 4874 13378 15247
"200773_x_at" 17274 15107 13781 18346 15186
"200774_at" 16948 18930 15979 10235 11710
"200775_s_at" 18758 15155 10908 19290 4457
"200776_s_at" 10891 15432 4785 8977 16080
"200777_s_at" 17646 15513 13986 17493 13462
"200778_s_at" 3306 15721 10692 4204 4829
"200779_at" 19229 13844 15566 6763 4885
"200780_x_at" 8346 15405 10380 8375 3419
"200781_s_at" 12876 4994 6498 11458 5401
"200782_at" 6209 19275 15440 17653 15476
"200783_s_at" 18186 16490 10639 18650 20202
"200784_s_at" 13661 9301 6698 15849 9513
"200785_s_at" 11373 11591 5500 10640 11232
"200786_at" 9735 16891 11327 10267 5533
"200787_s_at" 18583 18436 13482 11372 1110
"200788_s_at" 9861 16311 16616 17798 17535
"200789_at" 19394 4567 1317 17479 15771
"200790_at" 9375 14864 18117 10033 15336
"200791_s_at" 17888 20509 14337 10171 12569
"200792_at" 10925 17175 10723 9427 13298
"200793_s_at" 8041 21301 10363 1594 11659
"200794_x_at" 17611 18829 17198 2910 14096
"200795_at" 1386 11533 2294 15663 12273
"200796_s_at" 6895 3700 2110 21752 11738
"200797_s_at" 5867 19439 13564 2246 5246
"200798_x_at" 8977 15800 13339 4790 16558
"200799_at" 18108 6370 16447 19134 14108
"200800_s_at" 19395 2237 16427 19272 14639
"200801_x_at" 12809 14286 6395 13241 7424
"200802_at" 9224 14546 11781 8765 4528
"200803_s_at" 9561 14897 11808 4091 12200
"200804_at" 17137 17256 12797 8508 11905
"200805_at" 9805 19651 12127 18173 17114
"200806_s_at" 17756 14062 4547 3940 11604
"200807_s_at" 17922 14469 6410 17731 4789
"200808_s_at" 1831 17778 19122 17536 4483
"200809_x_at" 12819 4579 6414 9057 3677
"200810_s_at" 17327 15232 15764 18891 19079
"200811_at" 4555 18394 18476 3931 19575
"200812_at" 9725 16320 12449 10009 15574
"200813_s_at" 18472 4872 4158 2797 12388
"200814_at" 17594 20386 14464 11290 5322
"200815_s_at" 19422 21994 17348 17546 14313
"200816_s_at" 5658 17326 15820 18150 4915
"200817_x_at" 12723 7691 6412 13250 7442
"200818_at" 5366 16512 11532 9576 13731
"200819_s_at" 12784 15831 6520 10852 11827
"200820_at" 6287 18588 4505 10793 17460
"200821_at" 5941 14639 18489 9181 13179
"200822_x_at" 9874 19197 12007 9873 11679
"200823_x_at" 9611 15703 11017 19249 12487
"200824_at" 14827 20415 110 17516 13087
"200825_s_at" 3566 20647 19374 18893 5111
"200826_at" 18091 17014 14135 10258 11678
"200827_at" 6461 2023 10407 19008 16872
"200828_s_at" 5290 15390 4370 4828 5529
"200829_x_at" 8968 17269 13479 10646 15662
"200830_at" 10795 13285 14246 10288 16665
"200831_s_at" 9291 21375 17171 9587 16831
"200832_s_at" 17918 18782 13626 11689 18012
"200833_s_at" 8236 15717 11101 17914 16437
"200834_s_at" 12726 13473 6452 13297 7505
"200835_s_at" 7838 3583 20748 1004 4413
"200836_s_at" 22205 941 12230 19309 16162
"200837_at" 6478 17552 16069 4290 20241
"200838_at" 8306 17755 11813 10149 12986
"200839_s_at" 6445 20182 15663 7935 14389
"200840_at" 17809 13723 14810 10919 5617
"200841_s_at" 3200 4259 3964 2614 5260
"200842_s_at" 7937 4837 16075 9091 3831
"200843_s_at" 10370 17802 15612 6109 13815
"200844_s_at" 5940 16167 13763 10315 13983
"200845_s_at" 10839 16086 10455 19843 17180
"200846_s_at" 10120 18985 15943 6556 14826
"200847_s_at" 5740 14182 3961 18511 16145
"200848_at" 18296 18431 18499 2798 3008
"200849_s_at" 9106 20591 21292 9681 18920
"200850_s_at" 6693 15986 15859 10294 12471
"200851_s_at" 10414 18821 3801 20822 17235
"200852_x_at" 17644 15141 18567 20163 16644
"200853_at" 7631 13062 10987 18510 5489
"200854_at" 19891 17767 11573 4883 3985
"200855_at" 6811 18980 22090 10740 16542
"200856_x_at" 4356 15944 13600 17295 20489
"200857_s_at" 8355 21531 19800 1611 2715
"200858_s_at" 17965 13588 11206 17615 14870
"200859_x_at" 4872 15689 17269 19825 12363
"200860_s_at" 10236 13611 4720 8316 14167
"200861_at" 7997 18340 20532 19141 17613
"200862_at" 10266 20221 17286 4199 15827
"200863_s_at" 9096 16720 4382 7271 12401
"200864_s_at" 6777 20298 14791 20390 20054
"200865_at" 21004 19023 1015 18504 7293
"200866_s_at" 4195 13182 19109 2591 4204
"200867_at" 17300 19237 4258 5757 15872
"200868_s_at" 17997 15677 4117 3966 15677
"200869_at" 12860 4689 6435 10212 11756
"200870_at" 6871 13365 17108 10139 14462
"200871_s_at" 5875 17993 15590 8682 5281
"200872_at" 9986 18008 4033 9443 4368
"200873_s_at" 9864 15732 13704 10185 11633
"200874_s_at" 18318 4146 2428 18315 12842
"200875_s_at" 18603 18022 18716 19504 5200
"200876_s_at" 10332 15074 12860 17851 14816
"200877_at" 9506 16560 11324 17627 4756
"200878_at" 7685 12794 18314 3776 13410
"200879_s_at" 14791 151 17739 15779 1206
"200880_at" 17711 16031 16625 10358 13130
"200881_s_at" 18444 17981 14493 6357 15051
"200882_s_at" 17272 16693 13308 9813 14275
"200883_at" 7453 13504 19075 18221 18438
"200884_at" 3428 5682 17010 17895 17450
"200885_at" 21065 21614 21306 17742 3447
"200886_s_at" 10005 16038 3838 18796 13543
"200887_s_at" 7864 17745 15325 9056 20431
"200888_s_at" 19697 4950 10617 8818 16250
"200889_s_at" 8982 17534 15602 8397 5616
"200890_s_at" 17146 17309 10246 4259 18431
"200891_s_at" 4060 3050 4386 20434 4544
"200892_s_at" 6696 16734 13429 5405 15237
"200893_at" 10553 16024 13354 8128 15413
"200894_s_at" 4613 16033 17021 11668 16994
"200895_s_at" 6072 4996 18770 10857 11942
"200896_x_at" 7735 17329 13059 11043 5190
"200897_s_at" 17608 2313 17765 6661 14282
"200898_s_at" 10841 20879 11063 1001 4533
"200899_s_at" 6864 17107 12674 3014 11790
"200900_s_at" 9633 19078 3529 2360 12500
"200901_s_at" 7768 15214 10551 17884 17306
"200902_at" 9371 16621 17374 10527 14002
"200903_s_at" 8567 4667 17832 9546 13510
"200904_at" 17977 20560 4244 2972 19085
"200905_x_at" 8546 16881 13225 4655 15034
"200906_s_at" 2430 13081 2893 5083 17064
"200907_s_at" 10940 10189 19782 3687 16974
"200908_s_at" 4246 18800 581 22032 2941
"200909_s_at" 10963 13110 4811 13310 14640
"200910_at" 7478 15059 14856 10752 4501
"200911_s_at" 3490 16344 12673 4667 14798
"200912_s_at" 7786 4240 12786 17335 14690
"200913_at" 19807 21361 19901 5456 11747
"200914_x_at" 17094 14636 18582 20558 20040
"200915_x_at" 7624 3131 4827 19263 16013
"200916_at" 10433 13486 13664 3809 12677
"200917_s_at" 7137 1290 12297 824 1244
"200918_s_at" 7668 17253 14309 10249 14926
"200919_at" 10717 14647 21477 8825 2446
"200920_s_at" 7924 18528 3811 4826 12440
"200921_s_at" 10661 13720 17918 7672 16813
"200922_at" 18212 2891 15879 5891 4331
"200923_at" 6074 5572 14964 2822 20984
"200924_s_at" 7856 21027 14145 18517 13728
"200925_at" 10424 19173 10916 10383 13062
"200926_at" 12791 7737 6579 13415 7707
"200927_s_at" 20227 4792 20749 20086 19499
"200928_s_at" 1670 13369 2253 12870 4502
"200929_at" 8523 4441 18762 7024 12019
"200930_s_at" 9050 12343 10200 19 273
"200931_s_at" 17483 20260 16726 17228 11730
"200932_s_at" 9140 18843 14344 19582 16291
"200933_x_at" 12834 4728 6548 13388 7652
"200934_at" 9998 18064 14424 21828 17906
"200935_at" 9246 17965 21229 10073 3388
"200936_at" 12833 17362 6556 13394 7667
"200937_s_at" 10084 14693 11242 10540 12890
"200938_s_at" 17565 9144 5605 596 8319
"200939_s_at" 13521 3001 7322 22169 12258
"200940_s_at" 21097 2362 12437 9009 16620
"200941_at" 9917 17035 14722 4756 16068
"200942_s_at" 6920 2156 11010 6623 12159
"200943_at" 17079 3468 11693 19341 12987
"200944_s_at" 17572 5068 10915 19176 12237
"200945_s_at" 8463 19333 18976 8846 12963
"200946_x_at" 10270 16313 14683 3732 15407
"200947_s_at" 17763 4084 11972 8838 16570
"200948_at" 7321 14449 15303 11038 5380
"200949_x_at" 18346 13858 3784 9222 11799
"200950_at" 16914 15559 11807 8522 5198
"200951_s_at" 11173 15705 5642 15802 6681
"200952_s_at" 11935 21078 7913 13739 4112
"200953_s_at" 11961 14839 11066 10705 6613
"200954_at" 8961 16667 21162 19516 16751
"200955_at" 9359 19805 14283 1840 3816
"200956_s_at" 9386 17357 18534 3167 12701
"200957_s_at" 16938 19641 17904 17788 18150
"200958_s_at" 10389 16202 3321 9034 4127
"200959_at" 7236 18389 4766 1524 16185
"200960_x_at" 17911 18003 16722 6930 13658
"200961_at" 9646 4270 12876 17108 16471
"200962_at" 9327 1770 13990 18983 21446
"200963_x_at" 12840 7961 6582 13417 7710
"200964_at" 8408 20206 11603 10286 5184
"200965_s_at" 19482 4278 15843 5108 17901
"200966_x_at" 8258 4662 11241 17104 5244
"200967_at" 9241 19761 17544 10745 17561
"200968_s_at" 8991 17098 11522 6198 14888
"200969_at" 6386 3701 14239 5608 19821
"200970_s_at" 8242 18073 11950 9836 14569
"200971_s_at" 8221 16206 15807 3344 12148
"200972_at" 10220 18963 18925 17124 16796
"200973_s_at" 7863 15938 11654 1983 14003
"200974_at" 2500 1296 3019 21161 12912
"200975_at" 17851 15694 12204 6282 13574
"200976_s_at" 9559 18307 17132 6973 4359
"200977_s_at" 7524 15594 11223 8460 12607
"200978_at" 7308 16868 10466 6600 4385
"200979_at" 5227 14786 19888 18675 19688
"200980_s_at" 9368 13267 16654 4503 13036
"200981_x_at" 9758 19771 11186 8498 3798
"200982_s_at" 20150 17204 13027 1292 19654
"200983_x_at" 8637 1880 4510 2429 12066
"200984_s_at" 8300 875 11321 5998 19496
"200985_s_at" 17083 3352 2359 2632 18129
"200986_at" 14535 2816 8092 12360 7218
"200987_x_at" 3030 14668 3968 5946 5316
"200988_s_at" 17053 20792 14828 18525 19409
"200989_at" 8659 20622 17229 11617 19036
"200990_at" 5929 19326 15187 20335 3170
"200991_s_at" 20094 15530 16361 9832 13687
"200992_at" 5934 14953 11018 9927 18243
"200993_at" 9760 15326 17727 9689 17651
"200994_at" 10503 18294 17529 10131 18852
"200995_at" 18000 15329 20645 18410 20957
"200996_at" 17590 13980 16020 18670 15165
"200997_at" 8303 19916 15874 10240 15698
"200998_s_at" 19914 14395 16087 8758 2929
"200999_s_at" 17110 18745 19652 17857 14392
"201000_at" 9357 17898 13366 7847 5519
"201001_s_at" 17457 2045 13734 10282 15196
"201002_s_at" 17671 20009 18295 11645 3490
"201003_x_at" 3867 20621 17980 5616 13556
"201004_at" 9274 15707 14183 10270 12584
"201005_at" 10354 10937 14152 7803 15805
"201006_at" 1081 2660 987 3 3786
"201007_at" 3609 15112 16025 8110 12897
"201008_s_at" 18237 3673 15030 5991 18784
"201009_s_at" 20986 20285 21060 4289 20138
"201010_s_at" 20741 21410 19325 18721 19268
"201011_at" 17275 16920 13160 5000 12839
"201012_at" 1825 17471 21584 10636 5064
"201013_s_at" 9499 18189 19370 18268 14456
"201014_s_at" 4277 17462 12657 6438 13052
"201015_s_at" 17585 10424 15618 6036 12268
"201016_at" 10603 18738 14431 19203 18998
"201017_at" 16917 14661 16268 7283 18475
"201018_at" 5916 17112 15423 4806 14064
"201019_s_at" 18259 18654 15405 20334 19406
"201020_at" 18480 19818 17357 7585 20355
"201021_s_at" 17653 18726 10629 7753 15346
"201022_s_at" 16977 18781 12805 11419 14075
"201023_at" 9800 3043 18330 11492 16582
"201024_x_at" 19496 15655 12685 17390 15086
"201025_at" 7876 14741 13290 10990 18375
"201026_at" 6881 19160 13208 20330 22207
"201027_s_at" 6732 13853 18487 5328 15441
"201028_s_at" 9382 19513 14436 3047 12036
"201029_s_at" 10787 13210 14098 11178 20250
"201030_x_at" 14526 4104 5313 7335 8487
"201031_s_at" 9584 13679 17774 18235 17541
"201032_at" 6600 13327 16674 17275 15891
"201033_x_at" 18927 4543 6394 13240 4882
"201034_at" 6000 17646 4475 5594 15002
"201035_s_at" 3298 17434 4723 6536 16653
"201036_s_at" 10452 3595 17766 19170 20710
"201037_at" 5138 14431 19880 7253 12936
"201038_s_at" 7617 16088 18315 18841 19890
"201039_s_at" 4874 16345 14489 6501 12845
"201040_at" 10513 17693 19231 9373 12026
"201041_s_at" 3827 5947 18337 4785 13393
"201042_at" 632 11157 3201 17217 16395
"201043_s_at" 22257 1565 14433 386 4083
"201044_x_at" 12148 6096 12432 5974 20039
"201045_s_at" 19092 14982 21336 1305 82
"201046_s_at" 6439 19963 19206 11426 12621
"201047_x_at" 17304 19100 10698 9186 12952
"201048_x_at" 21580 3088 20354 948 14161
"201049_s_at" 12765 7861 6459 11583 7514
"201050_at" 22276 10199 2288 17443 5548
"201051_at" 9077 16414 16282 4418 5557
"201052_s_at" 2761 19612 12926 3540 12427
"201053_s_at" 4078 19458 21706 20749 19305
"201054_at" 4959 14729 17617 11566 14511
"201055_s_at" 18393 17300 4782 8720 12399
"201056_at" 3928 16707 14423 1309 16941
"201057_s_at" 7679 20284 12234 6580 12696
"201058_s_at" 14231 6469 9559 17936 7248
"201059_at" 5005 2877 12890 20888 21474
"201060_x_at" 10971 3303 15907 4732 19199
"201061_s_at" 3241 19931 15540 2549 15341
"201062_at" 21386 13893 10114 5357 13185
"201063_at" 21422 3570 14734 18901 1891
"201064_s_at" 17413 16718 20372 9184 12671
"201065_s_at" 8885 15294 17967 5463 20402
"201066_at" 5026 21068 15915 6405 11867
"201067_at" 8843 20267 11343 7867 14323
"201068_s_at" 17396 17384 13234 7686 4219
"201069_at" 4080 2248 1258 21111 20745
"201070_x_at" 19315 12997 4799 3474 3602
"201071_x_at" 5714 13107 14121 9682 16333
"201072_s_at" 7866 19613 3878 5755 13376
