"inst_1569" "inst_3185" "inst_5827" "inst_7183"
"200631_s_at" 7149 13430 16860 16782
"200632_s_at" 20867 20845 6308 22144
"200633_at" 8469 9695 15077 16799
"200634_at" 6475 11167 20705 16543
"200635_s_at" 18848 11937 18452 4708
"200636_s_at" 12253 15464 4615 21271
"200637_s_at" 15886 16514 22139 20378
"200638_s_at" 7818 15372 15338 4613
"200639_s_at" 4066 14015 16055 19202
"200640_at" 7364 14507 6253 17191
"200641_s_at" 20800 16283 6735 2133
"200642_at" 8938 11367 16559 7928
"200643_at" 3419 17993 17769 20748
"200644_at" 1683 17151 3087 20459
"200645_at" 4742 11442 17778 3806
"200646_s_at" 15387 16142 5081 21654
"200647_x_at" 7576 14606 16690 5810
"200648_s_at" 19902 21985 17372 18932
"200649_at" 585 10537 19939 22161
"200650_s_at" 20566 10999 5111 7179
"200651_at" 19649 9639 15609 18017
"200652_at" 7117 16645 19955 5688
"200653_s_at" 3603 10605 15317 4358
"200654_at" 9194 12869 7058 18495
"200655_s_at" 20158 11977 15498 7971
"200656_s_at" 8178 20259 6048 3837
"200657_at" 8414 9408 6035 7298
"200658_s_at" 20434 14934 15283 6491
"200659_s_at" 2159 21077 15834 16720
"200660_at" 7279 11216 21622 16536
"200661_at" 20463 15892 20061 7590
"200662_s_at" 8129 16658 20819 3145
"200663_at" 8027 10739 7435 4238
"200664_s_at" 20410 17674 1886 18764
"200665_s_at" 16165 5261 8088 8906
"200666_s_at" 4155 20310 18116 20011
"200667_at" 6479 17176 15045 6768
"200668_s_at" 19453 14590 6819 6212
"200669_s_at" 7479 17132 17276 3858
"200670_at" 334 11882 2598 7268
"200671_s_at" 13573 195 4865 4622
"200672_x_at" 310 16592 4551 17358
"200673_at" 3576 11412 5350 4779
"200674_s_at" 9277 3531 5387 18766
"200675_at" 5377 13818 17451 7305
"200676_s_at" 6869 14970 20490 22085
"200677_at" 4276 13737 16663 3591
"200678_x_at" 6646 11122 17156 6253
"200679_x_at" 19408 12446 5083 6579
"200680_x_at" 7827 3759 15697 4184
"200681_at" 7742 13318 7565 6100
"200682_s_at" 8065 14085 5718 6348
"200683_s_at" 21608 18211 19042 6464
"200684_s_at" 1363 21271 17477 18567
"200685_at" 4964 18659 21246 6133
"200686_s_at" 317 21318 1000 6920
"200687_s_at" 8022 17762 4080 17298
"200688_at" 5481 3281 604 21396
"200689_x_at" 20729 9510 16088 5213
"200690_at" 2586 19792 14980 4013
"200691_s_at" 2227 15920 6573 17978
"200692_s_at" 20733 17973 17291 5854
"200693_at" 7933 13634 16097 5040
"200694_s_at" 6930 16826 15025 17628
"200695_at" 4531 16089 19428 1018
"200696_s_at" 6925 11245 5836 17157
"200697_at" 3218 16290 16173 7673
"200698_at" 4502 18525 5532 5605
"200699_at" 8072 3227 15198 5705
"200700_s_at" 3180 11650 18717 18117
"200701_at" 21730 11187 16624 7193
"200702_s_at" 20855 17507 19395 17299
"200703_at" 9103 10312 6722 18897
"200704_at" 20244 11268 16750 5967
"200705_s_at" 7830 9741 5842 5695
"200706_s_at" 4412 13225 22172 4394
"200707_at" 9236 14038 20391 19388
"200708_at" 7019 13479 15499 18852
"200709_at" 8542 9486 5141 7981
"200710_at" 4621 13174 4776 17533
"200711_s_at" 3022 12839 17697 19123
"200712_s_at" 21122 20166 16445 4596
"200713_s_at" 19466 18460 17694 7573
"200714_x_at" 3229 12533 16568 18042
"200715_x_at" 20840 9370 7404 5016
"200716_x_at" 21021 5394 15272 5839
"200717_x_at" 6423 5366 15593 16876
"200718_s_at" 7723 2606 17484 6754
"200719_at" 3482 16261 4499 3169
"200720_s_at" 6129 10714 15553 5055
"200721_s_at" 20337 12734 16323 17501
"200722_s_at" 4713 21971 21031 4560
"200723_s_at" 6829 19377 4665 5872
"200724_at" 8289 20087 21091 2593
"200725_x_at" 20504 3411 6056 16792
"200726_at" 3886 17897 15872 17070
"200727_s_at" 21583 10433 16096 2217
"200728_at" 8785 12397 18447 2320
"200729_s_at" 1778 17870 14951 1815
"200730_s_at" 19787 15945 1795 3421
"200731_s_at" 359 21534 17079 5898
"200732_s_at" 6169 12900 3917 16812
"200733_s_at" 283 18032 15479 18445
"200734_s_at" 4227 11601 4394 6125
"200735_x_at" 7427 10266 18503 16588
"200736_s_at" 8508 1599 16353 12423
"200737_at" 21024 17272 16054 7539
"200738_s_at" 7647 10595 6944 7489
"200739_s_at" 7868 15315 15948 17361
"200740_s_at" 8151 11535 16372 5155
"200741_s_at" 8251 5338 18029 17847
"200742_s_at" 1910 15839 16635 6367
"200743_s_at" 5499 10088 18691 6246
"200744_s_at" 20741 20192 17539 4495
"200745_s_at" 22020 18526 16177 5530
"200746_s_at" 8197 15706 18222 7350
"200747_s_at" 1058 15637 17515 20033
"200748_s_at" 3039 10304 17763 6957
"200749_at" 2191 16175 17250 6472
"200750_s_at" 4287 10201 15519 19028
"200751_s_at" 21609 15100 15192 2604
"200752_s_at" 21818 2921 20495 20609
"200753_x_at" 4475 20650 15878 18902
"200754_x_at" 9291 16179 16382 19305
"200755_s_at" 20318 13925 18359 6313
"200756_x_at" 20697 21739 16430 1924
"200757_s_at" 5541 19394 18099 5673
"200758_s_at" 20991 17502 7492 20730
"200759_x_at" 3241 18464 16558 20222
"200760_s_at" 21167 14196 5397 2239
"200761_s_at" 3600 17102 5846 2473
"200762_at" 1476 14584 5438 1789
"200763_s_at" 19944 3484 7781 7643
"200764_s_at" 14772 19241 11106 19107
"200765_x_at" 19066 14665 10028 16549
"200766_at" 21460 18840 4122 19445
"200767_s_at" 7373 20301 20431 17177
"200768_s_at" 4226 18810 16867 20321
"200769_s_at" 9292 13177 20550 1176
"200770_s_at" 6404 20261 21852 6591
"200771_at" 7706 14920 21023 2602
"200772_x_at" 7857 12515 16876 16734
"200773_x_at" 5169 10005 15902 7405
"200774_at" 2602 11819 15113 6350
"200775_s_at" 5908 14955 15789 4785
"200776_s_at" 21915 19220 17327 2351
"200777_s_at" 7842 13568 17513 5949
"200778_s_at" 6547 13527 7170 2288
"200779_at" 3937 2296 3850 1050
"200780_x_at" 20043 10137 4129 8017
"200781_s_at" 19572 5359 17068 7627
"200782_at" 4058 12260 19530 3693
"200783_s_at" 21942 17530 21447 19409
"200784_s_at" 14818 5101 11373 16233
"200785_s_at" 9618 5860 9480 14348
"200786_at" 6787 12807 7076 5583
"200787_s_at" 1477 15051 18426 19764
"200788_s_at" 2737 17266 6798 6382
"200789_at" 20996 3792 17269 2674
"200790_at" 8738 14470 7545 4567
"200791_s_at" 2824 11259 15843 6104
"200792_at" 8977 12661 15241 6224
"200793_s_at" 5422 18491 6825 4033
"200794_x_at" 20442 15089 20074 5403
"200795_at" 10173 3321 10510 16411
"200796_s_at" 19233 22259 7268 2794
"200797_s_at" 5479 17630 5844 3280
"200798_x_at" 4023 19830 17810 2101
"200799_at" 18048 13878 1271 20240
"200800_s_at" 22069 19762 319 21958
"200801_x_at" 5109 3923 15492 16686
"200802_at" 2525 10766 16674 2527
"200803_s_at" 5578 11512 15630 1861
"200804_at" 4846 14595 16853 6701
"200805_at" 3283 14843 16852 16668
"200806_s_at" 7979 16350 4612 3932
"200807_s_at" 5488 10337 7698 18183
"200808_s_at" 8776 14244 21183 20068
"200809_x_at" 8628 3083 16299 7212
"200810_s_at" 3428 9547 16009 1584
"200811_at" 3690 14000 18163 1954
"200812_at" 7060 14248 6000 17266
"200813_s_at" 7564 21572 16197 20488
"200814_at" 4827 10810 3671 5465
"200815_s_at" 4668 11240 17206 18545
"200816_s_at" 6050 15987 15555 4770
"200817_x_at" 20859 5331 14934 7872
"200818_at" 20107 11017 19177 6862
"200819_s_at" 20423 9795 15874 17694
"200820_at" 8089 15168 17898 17219
"200821_at" 3272 16370 18098 20535
"200822_x_at" 3139 11018 4227 18507
"200823_x_at" 20691 3663 16600 5790
"200824_at" 8025 3254 6804 12848
"200825_s_at" 6350 16759 3666 17617
"200826_at" 20071 9590 4890 6241
"200827_at" 9235 2955 20099 21207
"200828_s_at" 20372 16970 17278 17838
"200829_x_at" 4306 15948 15538 17846
"200830_at" 20615 17620 3265 18752
"200831_s_at" 5718 11405 21716 18164
"200832_s_at" 5753 16021 15114 16947
"200833_s_at" 5491 16291 6332 6261
"200834_s_at" 8117 5346 17180 17861
"200835_s_at" 18425 9938 20726 16933
"200836_s_at" 1388 2646 671 19268
"200837_at" 7754 14460 4121 5025
"200838_at" 4384 16436 7703 6772
"200839_s_at" 8457 12337 14940 16630
"200840_at" 7907 10563 4751 5150
"200841_s_at" 20862 11900 5289 602
"200842_s_at" 5413 10747 4193 2477
"200843_s_at" 3965 10763 4724 16628
"200844_s_at" 6550 11068 15270 1380
"200845_s_at" 4490 13389 5369 3228
"200846_s_at" 7645 11992 18197 7717
"200847_s_at" 3997 15775 3442 4690
"200848_at" 20068 11769 18727 3207
"200849_s_at" 5616 14927 17011 5378
"200850_s_at" 3077 14701 17394 6375
"200851_s_at" 19554 20187 4206 1047
"200852_x_at" 7899 11511 18343 18242
"200853_at" 4891 9900 16932 17103
"200854_at" 5766 14647 7488 16913
"200855_at" 21356 22218 19953 2597
"200856_x_at" 5189 9968 4491 21118
"200857_s_at" 21283 17321 3290 5558
"200858_s_at" 7191 10796 19866 7122
"200859_x_at" 3253 16882 21248 20112
"200860_s_at" 6637 17544 6046 6474
"200861_at" 7775 10199 21520 6018
"200862_at" 7490 17536 6698 21032
"200863_s_at" 7673 11012 6661 5404
