"inst_1294" "inst_2648" "inst_5313" "inst_6714"
"200033_at" 17012 10921 14996 12015
"200034_s_at" 7352 18401 2641 18779
"200035_at" 22083 4676 21241 13251
"200036_s_at" 7133 8455 14084 5781
"200037_s_at" 7537 8970 15611 4555
"200038_s_at" 18527 19241 13069 16328
"200039_s_at" 17067 10601 14064 16563
"200040_at" 17810 7188 18910 13156
"200041_s_at" 6604 10816 16959 18558
"200042_at" 6109 10325 14768 16727
"200043_at" 3256 9145 2025 6331
"200044_at" 4232 5499 18371 14191
"200045_at" 6217 8722 15154 13959
"200046_at" 3667 6370 17647 19513
"200047_s_at" 6659 7605 15518 5410
"200048_s_at" 4536 6566 17132 3259
"200049_at" 3721 3323 19159 16044
"200050_at" 6853 20632 15218 14781
"200051_at" 21596 11052 20265 13865
"200052_s_at" 4879 8745 13842 20568
"200053_at" 17057 19548 16924 21746
"200054_at" 17888 4939 17197 12086
"200055_at" 19276 4380 16247 6342
"200056_s_at" 5466 2981 16982 12547
"200057_s_at" 6469 10502 17202 4601
"200058_s_at" 19441 3658 18583 15883
"200059_s_at" 4769 10904 13022 18497
"200060_s_at" 19956 7103 14772 18357
"200061_s_at" 17732 18315 2878 8348
"200062_s_at" 17115 13516 3322 8300
"200063_s_at" 17002 9499 13105 8370
"200064_at" 17448 11003 14411 18997
"200065_s_at" 17401 20124 16313 16952
"200066_at" 3885 21052 14926 18528
"200067_x_at" 5010 7560 17977 6006
"200068_s_at" 17552 10513 20015 5238
"200069_at" 19728 8113 21517 5799
"200070_at" 20722 1007 3074 2454
"200071_at" 16873 4224 17726 14591
"200072_s_at" 6771 18178 13182 18006
"200073_s_at" 6832 10805 2500 13090
"200074_s_at" 7122 9921 2983 16932
"200075_s_at" 18397 6412 13964 17754
"200076_s_at" 2347 18331 16389 19743
"200077_s_at" 18306 11206 15491 13133
"200078_s_at" 18047 19546 18185 16071
"200079_s_at" 3803 9385 16190 14169
"200080_s_at" 17254 9060 3505 12178
"200081_s_at" 6728 18883 13156 20897
"200082_s_at" 6674 18613 13363 19291
"200083_at" 20713 20496 17284 14226
"200084_at" 4853 7087 16231 14681
"200085_s_at" 19643 11226 17293 15519
"200086_s_at" 16984 6135 14933 12995
"200087_s_at" 6496 9154 17393 14101
"200088_x_at" 7479 13530 13019 6068
"200089_s_at" 19299 11372 14245 13451
"200090_at" 4088 1766 18094 2460
"200091_s_at" 18007 7673 2077 14329
"200092_s_at" 6603 18079 1082 4378
"200093_s_at" 18142 4912 16571 12026
"200094_s_at" 19129 10584 14298 15426
"200095_x_at" 17194 13718 13923 8397
"200096_s_at" 4200 7126 20206 20880
"200097_s_at" 6174 18888 14342 13763
"200098_s_at" 18390 6346 18735 5136
"200099_s_at" 7095 10575 2379 17239
"200593_s_at" 17145 10015 14549 19101
"200594_x_at" 18535 9561 19397 18423
"200595_s_at" 5888 5983 20037 5195
"200596_s_at" 20105 10471 18863 17712
"200597_at" 19282 3642 17315 14473
"200598_s_at" 1970 6741 13714 12221
"200599_s_at" 3713 21024 18081 17475
"200600_at" 19954 13372 6510 19749
"200601_at" 22095 3958 20088 14669
"200602_at" 4481 6797 17755 17343
"200603_at" 7184 9809 20230 12848
"200604_s_at" 57 18502 19632 21587
"200605_s_at" 1679 6503 19422 13464
"200606_at" 9133 6431 18247 6341
"200607_s_at" 1148 8802 13085 18355
"200608_s_at" 5909 6104 18677 12476
"200609_s_at" 6931 4343 20679 4753
"200610_s_at" 4891 4372 19293 17454
"200611_s_at" 6375 7878 18120 17066
"200612_s_at" 22179 18225 21768 19812
"200613_at" 5648 19550 15090 16339
"200614_at" 7064 8983 14278 5790
"200615_s_at" 17359 6681 13602 14454
"200616_s_at" 18021 10380 14313 14584
"200617_at" 20902 3783 21435 16535
"200618_at" 20821 7620 19219 15494
"200619_at" 20980 6726 14171 17157
"200620_at" 5937 19062 13043 18776
"200621_at" 18480 7460 15739 12862
"200622_x_at" 17653 8643 16718 20006
"200623_s_at" 19573 11134 17951 12488
"200624_s_at" 941 9056 16446 18294
"200625_s_at" 17055 18052 16545 5157
"200626_s_at" 3856 19447 15819 17560
"200627_at" 4882 9026 3111 17264
"200628_s_at" 647 10331 1386 21115
"200629_at" 6382 19466 21325 17027
"200630_x_at" 19099 9112 13827 5208
"200631_s_at" 6198 10360 17564 6371
"200632_s_at" 19864 19801 15206 18444
"200633_at" 18320 8734 15050 8347
"200634_at" 19025 9927 15243 20300
"200635_s_at" 15252 807 20980 5441
"200636_s_at" 8003 3643 19770 13731
"200637_s_at" 11292 1403 21290 20191
"200638_s_at" 1581 8243 16504 18810
"200639_s_at" 4702 5331 18881 12900
"200640_at" 18211 9972 16840 16305
"200641_s_at" 127 21126 2242 21522
"200642_at" 6454 5604 17015 16205
"200643_at" 17956 3074 15800 13098
"200644_at" 7039 9964 3558 20262
"200645_at" 16955 10075 15369 17437
"200646_s_at" 21862 10310 352 16999
"200647_x_at" 7320 7811 17316 4200
"200648_s_at" 757 10382 2060 21439
"200649_at" 21957 5185 21255 20310
"200650_s_at" 7333 9848 13582 8279
"200651_at" 5410 10389 13142 18483
"200652_at" 7488 6257 15863 20332
"200653_s_at" 21783 8320 2576 19729
"200654_at" 19654 8785 14908 15940
"200655_s_at" 18591 5481 17274 2798
"200656_s_at" 5415 20060 2345 21339
"200657_at" 16904 18912 15768 6065
"200658_s_at" 2674 19757 2042 21684
"200659_s_at" 5764 19523 15186 21075
"200660_at" 6309 10156 2622 18325
"200661_at" 20755 18558 15048 17038
"200662_s_at" 2640 10638 18118 4692
"200663_at" 18932 10978 18747 15145
"200664_s_at" 1201 20343 14255 19144
"200665_s_at" 8388 13475 10451 8510
"200666_s_at" 21607 6484 18545 18806
"200667_at" 7068 10625 20570 16503
"200668_s_at" 4321 9740 17398 6369
"200669_s_at" 1399 8757 19072 15527
"200670_at" 3262 7956 16177 4385
"200671_s_at" 15643 15790 19457 17329
"200672_x_at" 18799 20543 3552 21780
"200673_at" 5302 10346 16747 13689
"200674_s_at" 7177 20744 3094 5670
"200675_at" 20045 7540 16471 19459
"200676_s_at" 20553 3947 20435 21829
"200677_at" 1646 11081 18799 5753
"200678_x_at" 20268 20002 2942 12595
"200679_x_at" 17431 10204 14745 18564
"200680_x_at" 6966 19426 3188 15667
"200681_at" 3800 11158 17066 5453
"200682_s_at" 4890 9196 14683 19676
"200683_s_at" 2472 6132 3445 18078
"200684_s_at" 1117 10182 15458 19243
"200685_at" 3488 21906 13502 17093
"200686_s_at" 479 6832 19955 14536
"200687_s_at" 6370 6508 13706 16034
"200688_at" 4824 8822 12997 5904
"200689_x_at" 17046 18964 14979 13225
"200690_at" 5742 4874 21037 3718
"200691_s_at" 5661 20112 19000 11960
"200692_s_at" 2174 7898 14242 17567
"200693_at" 4707 8382 15288 16764
"200694_s_at" 7407 9272 18438 15074
"200695_at" 525 2625 317 20283
"200696_s_at" 19515 8949 14602 14849
"200697_at" 18908 7549 20873 19099
"200698_at" 6383 7628 18918 17049
"200699_at" 21362 5552 18037 16104
"200700_s_at" 5855 8735 17085 3647
"200701_at" 7270 19777 13020 20662
"200702_s_at" 6429 7536 1313 13883
"200703_at" 7470 5282 16329 6609
"200704_at" 20382 8575 17139 4276
"200705_s_at" 6625 18947 14034 3661
"200706_s_at" 18650 18655 13136 18790
"200707_at" 21823 20562 2977 18517
"200708_at" 18502 11094 16611 14293
"200709_at" 19393 6922 16057 13801
"200710_at" 20144 8454 14855 20143
"200711_s_at" 6460 5839 15619 6031
"200712_s_at" 515 18420 16391 20316
"200713_s_at" 5497 9205 15004 14249
"200714_x_at" 18081 18354 18291 19184
"200715_x_at" 6199 19338 15416 17519
"200716_x_at" 6804 18423 13209 14312
"200717_x_at" 17313 13613 3232 8345
"200718_s_at" 7083 10118 14852 4491
"200719_at" 5739 1353 13471 16088
"200720_s_at" 4959 9793 3080 20119
"200721_s_at" 21604 9592 17246 19902
"200722_s_at" 50 5191 592 21572
"200723_s_at" 872 18131 13637 17211
"200724_at" 16178 93 1905 13347
"200725_x_at" 18342 19012 13569 4187
"200726_at" 17259 2302 18851 6730
"200727_s_at" 1603 6718 3053 18453
"200728_at" 4263 11143 1009 16358
"200729_s_at" 1882 8300 15287 19298
"200730_s_at" 664 19912 16674 21696
"200731_s_at" 4911 5657 14432 18588
"200732_s_at" 18179 8886 20670 15230
"200733_s_at" 5782 8166 18817 18974
"200734_s_at" 3640 6517 18569 2266
"200735_x_at" 5471 19011 13062 15065
"200736_s_at" 6581 16790 8826 20193
"200737_at" 3501 18959 2475 20264
"200738_s_at" 5778 9392 15748 6674
"200739_s_at" 787 10427 17411 20404
"200740_s_at" 3576 19772 14862 6473
"200741_s_at" 6399 13517 1612 8301
"200742_s_at" 404 18761 14526 12890
"200743_s_at" 17173 7381 15953 6683
"200744_s_at" 2170 6173 15874 20841
"200745_s_at" 19083 4216 17129 14008
"200746_s_at" 20137 10058 18275 13262
"200747_s_at" 20057 18729 19407 5248
"200748_s_at" 7328 20030 2556 16677
"200749_at" 4085 3507 15096 6357
"200750_s_at" 5936 9937 13733 12201
"200751_s_at" 1062 19560 866 22222
"200752_s_at" 19029 4169 18937 17446
"200753_x_at" 1198 4996 15861 20069
"200754_x_at" 17778 18625 14985 15157
"200755_s_at" 6234 4572 15250 21625
"200756_x_at" 129 4358 2292 22164
"200757_s_at" 6707 10853 14498 19143
"200758_s_at" 17800 7382 18080 19626
"200759_x_at" 7351 20255 18458 16891
"200760_s_at" 1274 10114 2947 18794
"200761_s_at" 17707 10188 13825 5455
"200762_at" 5635 1351 19617 13506
"200763_s_at" 17073 8543 13552 5745
"200764_s_at" 14586 4028 2443 11886
"200765_x_at" 440 5284 15920 11192
"200766_at" 18402 10896 20154 19486
"200767_s_at" 20853 1997 17863 15740
"200768_s_at" 19002 9345 18625 5346
"200769_s_at" 373 19821 1947 22016
"200770_s_at" 1660 10760 21296 18154
"200771_at" 18092 5459 2297 19363
"200772_x_at" 17185 10991 15470 17355
"200773_x_at" 7344 9487 3540 15180
"200774_at" 7372 5178 16014 4383
"200775_s_at" 17821 20248 20480 17413
"200776_s_at" 64 20749 2083 21099
"200777_s_at" 5931 10761 16692 13579
"200778_s_at" 435 20180 16844 19656
"200779_at" 7014 9681 13589 12213
"200780_x_at" 17008 10220 14987 4109
"200781_s_at" 17243 20249 1682 5155
"200782_at" 18141 7056 18736 6307
"200783_s_at" 4961 18314 13347 14356
"200784_s_at" 15433 15279 10242 21108
"200785_s_at" 16311 17258 11545 15592
"200786_at" 4501 10096 17242 15939
"200787_s_at" 6401 4134 16010 20710
"200788_s_at" 20221 6213 20630 17790
"200789_at" 4433 20281 21466 19376
"200790_at" 17976 5558 17791 12151
"200791_s_at" 18797 7145 13254 6296
"200792_at" 17643 19841 14494 15077
"200793_s_at" 18481 20375 3113 5881
"200794_x_at" 3335 10873 15780 18911
"200795_at" 8951 9892 10627 293
"200796_s_at" 7 21141 382 21938
"200797_s_at" 20504 20100 2106 18373
"200798_x_at" 1298 21044 1104 20338
"200799_at" 12959 6852 16295 5970
"200800_s_at" 22221 20439 19425 16694
"200801_x_at" 19649 18777 13374 12051
"200802_at" 7222 20089 2956 12827
"200803_s_at" 875 11239 2306 20168
"200804_at" 18325 8884 3275 20243
"200805_at" 3449 9541 16886 20656
"200806_s_at" 1218 20977 3392 15282
"200807_s_at" 5740 18112 13277 3981
"200808_s_at" 19965 20857 21398 14414
"200809_x_at" 5916 18183 13394 13317
"200810_s_at" 19186 7493 20205 13336
"200811_at" 6712 19460 13723 19955
"200812_at" 17696 10217 14649 11944
"200813_s_at" 3254 20163 13830 18861
"200814_at" 5257 3778 16927 17817
"200815_s_at" 18622 7345 19310 20057
"200816_s_at" 16910 2380 21554 14789
"200817_x_at" 7169 13502 3419 8292
"200818_at" 6866 19776 15168 13585
"200819_s_at" 7223 9525 15103 15287
"200820_at" 19222 9701 14574 19805
"200821_at" 5845 4940 20923 17013
"200822_x_at" 19312 8206 3182 18981
"200823_x_at" 17275 18050 14916 17897
"200824_at" 5233 19105 16265 19556
"200825_s_at" 21244 5352 21836 14632
"200826_at" 6671 18801 14661 17921
"200827_at" 19925 9804 3404 2479
"200828_s_at" 821 18664 13225 19111
"200829_x_at" 5491 8008 16496 4530
"200830_at" 19158 9887 17675 4594
"200831_s_at" 2691 20227 2960 20871
"200832_s_at" 19651 7438 17235 5949
"200833_s_at" 7487 4512 17463 14098
"200834_s_at" 19228 19006 3462 12428
"200835_s_at" 20988 3757 14811 2766
"200836_s_at" 802 8687 20882 17586
"200837_at" 20779 20762 13805 20546
"200838_at" 7465 10163 13860 19405
"200839_s_at" 17470 8817 18699 12457
"200840_at" 17668 8576 18005 5293
"200841_s_at" 985 19955 3069 20504
"200842_s_at" 17160 5825 20697 5244
"200843_s_at" 17407 10521 16270 3086
"200844_s_at" 3627 18899 14388 15638
"200845_s_at" 17784 8658 16672 6551
"200846_s_at" 17922 19056 13936 20972
"200847_s_at" 5680 11101 2684 5063
"200848_at" 17132 4064 15140 16114
"200849_s_at" 21769 3827 18290 12143
"200850_s_at" 19476 6965 17170 4817
"200851_s_at" 17283 4279 19232 12700
"200852_x_at" 7117 19686 15859 17646
"200853_at" 6621 11125 3085 12277
"200854_at" 2448 6160 22032 17236
"200855_at" 3506 1207 1025 14038
"200856_x_at" 1374 2990 20506 2534
"200857_s_at" 18596 2747 16026 12973
"200858_s_at" 17901 11401 12989 14357
"200859_x_at" 20922 3631 1650 17664
"200860_s_at" 5128 10351 18491 13297
"200861_at" 1358 1890 16403 20155
"200862_at" 21094 19496 20380 16506
"200863_s_at" 4828 10014 14508 5947
"200864_s_at" 1859 9565 19826 20963
"200865_at" 12548 9183 6795 645
"200866_s_at" 19828 8512 17905 21594
"200867_at" 6979 10591 14740 14300
"200868_s_at" 3542 9327 14246 20421
"200869_at" 17309 19641 3452 12432
"200870_at" 2546 9742 14799 6692
"200871_s_at" 19666 8541 15270 11992
"200872_at" 5260 10159 13691 12308
"200873_s_at" 6170 8665 15510 5938
"200874_s_at" 2343 6193 14025 19934
"200875_s_at" 17324 10948 15782 6533
"200876_s_at" 16952 10786 17144 17010
"200877_at" 5895 9072 14737 5802
"200878_at" 4438 1487 17135 2865
"200879_s_at" 14214 17921 4572 2499
"200880_at" 17195 11378 16998 15619
"200881_s_at" 17331 8746 2905 19764
"200882_s_at" 18691 9816 16669 4412
"200883_at" 3258 8310 3441 21268
"200884_at" 21480 7085 3426 16567
"200885_at" 17070 4166 21543 19731
"200886_s_at" 5512 4920 13183 5433
"200887_s_at" 17975 6840 1796 14640
"200888_s_at" 19177 9637 15656 13562
"200889_s_at" 1560 6686 18262 17280
"200890_s_at" 1353 7361 17547 18493
"200891_s_at" 5832 2097 19642 13115
"200892_s_at" 3055 4962 15240 19866
"200893_at" 6160 7983 16942 5701
"200894_s_at" 3626 18066 3196 19422
"200895_s_at" 17867 10857 19641 17469
"200896_x_at" 5712 8840 18600 2514
"200897_s_at" 1391 5879 17514 3507
"200898_s_at" 328 7368 1617 21356
"200899_s_at" 3414 8927 13506 4111
"200900_s_at" 3380 10034 19017 20476
"200901_s_at" 20075 8386 16294 19255
"200902_at" 2313 4113 15617 6188
"200903_s_at" 7023 11001 16656 14693
"200904_at" 20982 21320 1614 6251
"200905_x_at" 20086 8717 2073 18180
"200906_s_at" 3480 2121 12948 4886
"200907_s_at" 10395 7819 20498 15125
"200908_s_at" 22231 10707 18721 653
"200909_s_at" 17139 9670 13164 15495
"200910_at" 18623 10398 13494 19191
"200911_s_at" 18012 7601 21044 14099
"200912_s_at" 5052 8889 16687 5729
"200913_at" 21278 10336 18248 21385
"200914_x_at" 20053 1673 18306 4697
"200915_x_at" 6851 4405 18942 12975
"200916_at" 18417 20602 14878 16169
"200917_s_at" 2042 20418 708 21528
"200918_s_at" 6985 9244 17360 13081
"200919_at" 2287 20507 21910 13360
"200920_s_at" 18631 18514 3059 20735
"200921_s_at" 4001 8432 13382 17342
"200922_at" 1775 18711 2352 21443
"200923_at" 11070 19900 1950 18914
"200924_s_at" 6209 7308 2658 14155
"200925_at" 17577 11118 15104 17156
"200926_at" 16913 13680 3320 8378
"200927_s_at" 2589 10898 2935 19225
"200928_s_at" 10513 13965 12584 1901
"200929_at" 3305 18406 15690 15616
"200930_s_at" 16761 601 8064 18426
"200931_s_at" 6865 10734 19551 3888
"200932_s_at" 20784 10920 2439 18864
"200933_x_at" 18216 8605 3454 6518
"200934_at" 7462 4610 20180 6743
"200935_at" 860 20658 20515 20422
"200936_at" 6961 13660 13700 8364
"200937_s_at" 5972 19340 2123 12297
"200938_s_at" 14674 15985 12077 9969
"200939_s_at" 10880 18040 10493 16362
"200940_s_at" 18780 2469 21876 18074
"200941_at" 6692 8979 17995 4778
"200942_s_at" 3216 19881 14027 19349
"200943_at" 4923 9976 17250 5547
"200944_s_at" 6825 10957 13133 3266
"200945_s_at" 18830 7730 18084 13130
"200946_x_at" 1279 9372 18832 19587
"200947_s_at" 7132 5666 2185 17738
"200948_at" 5639 3829 18627 16904
"200949_x_at" 6439 10788 13236 13614
"200950_at" 5741 9287 2263 18953
"200951_s_at" 4845 15634 7135 7834
"200952_s_at" 22193 11871 5057 571
"200953_s_at" 18387 8768 12173 8207
"200954_at" 18554 7789 20157 14129
"200955_at" 19645 10215 17192 18205
"200956_s_at" 4696 19803 20692 16876
"200957_s_at" 19207 10279 15634 17859
"200958_s_at" 2609 4815 13623 5878
"200959_at" 20969 9904 18210 21243
"200960_x_at" 19197 9643 14790 18230
"200961_at" 7043 1437 14705 3456
"200962_at" 4097 1221 19914 19172
"200963_x_at" 6711 11322 2563 12777
"200964_at" 21479 10570 15064 20153
"200965_s_at" 11148 19366 20463 20930
"200966_x_at" 18042 7120 3369 14180
"200967_at" 6091 20401 13956 18093
"200968_s_at" 17760 9616 3201 19330
"200969_at" 3496 18115 17226 16009
"200970_s_at" 1302 8862 15852 15006
"200971_s_at" 3125 9977 17237 16309
"200972_at" 18616 2386 2535 18227
"200973_s_at" 2673 21003 15033 21692
"200974_at" 13215 4867 14449 607
"200975_at" 17126 7822 15322 6638
"200976_s_at" 17455 6792 19226 13737
"200977_s_at" 6043 10870 14575 5099
"200978_at" 5387 7082 2775 15831
"200979_at" 20904 3168 16241 15020
"200980_s_at" 17377 10986 16398 19809
"200981_x_at" 18528 18158 13690 12396
"200982_s_at" 17181 7528 17376 21016
"200983_x_at" 16679 19600 17813 21280
"200984_s_at" 9348 9269 2549 21539
"200985_s_at" 13934 4423 2566 20842
"200986_at" 8253 17579 6159 6904
"200987_x_at" 1557 8713 786 14336
"200988_s_at" 21615 8646 2087 14943
"200989_at" 19049 10256 17890 12994
"200990_at" 21614 5774 21418 15004
"200991_s_at" 6238 9551 14160 18331
"200992_at" 5483 9430 18811 12181
"200993_at" 4197 8641 15476 14337
"200994_at" 5563 2169 19424 5968
"200995_at" 6617 1920 13870 13481
"200996_at" 3126 9141 17261 14520
"200997_at" 4375 8597 19626 4581
"200998_s_at" 5713 18435 18746 15601
"200999_s_at" 3349 7420 13404 2886
"201000_at" 18410 9873 15049 20244
"201001_s_at" 7540 4035 15563 13569
"201002_s_at" 17519 6450 14656 15412
"201003_x_at" 5938 8252 20518 13167
"201004_at" 7048 11057 15447 14086
"201005_at" 18766 9412 15475 21836
"201006_at" 14787 15892 18194 1173
"201007_at" 18213 9906 3534 14072
"201008_s_at" 1885 19619 1384 20999
"201009_s_at" 17774 10590 20657 20884
"201010_s_at" 17628 18376 13857 16225
"201011_at" 5744 10430 15663 4558
"201012_at" 4319 21656 13396 15337
"201013_s_at" 6356 8780 18712 2782
"201014_s_at" 738 19516 13577 18611
"201015_s_at" 22272 20028 14180 12575
"201016_at" 2470 2324 17121 12203
"201017_at" 7165 8574 18860 17736
"201018_at" 2531 4084 20295 6688
"201019_s_at" 17845 3193 16835 6248
"201020_at" 7041 10210 15189 21121
"201021_s_at" 1710 4773 14962 15003
"201022_s_at" 4154 10262 14529 4754
"201023_at" 6486 5971 18541 13239
"201024_x_at" 6765 6957 15979 2648
"201025_at" 4517 3091 16851 4100
"201026_at" 993 2220 20520 6671
"201027_s_at" 18953 19944 15743 19341
"201028_s_at" 5914 9682 2649 19420
"201029_s_at" 19739 18387 19884 17654
"201030_x_at" 5114 17998 5049 15478
"201031_s_at" 18441 7924 13687 12050
"201032_at" 20906 19016 20794 21067
"201033_x_at" 17934 18744 3489 8283
"201034_at" 3935 3565 20191 13343
"201035_s_at" 1851 7638 3044 17373
"201036_s_at" 3749 20972 16027 19072
"201037_at" 19018 10737 3063 15723
"201038_s_at" 4582 4125 20176 13686
"201039_s_at" 4504 10137 14252 21285
"201040_at" 18969 4436 13165 20145
"201041_s_at" 3745 3843 21613 18537
"201042_at" 3742 3320 12627 13591
"201043_s_at" 18158 22280 1435 21504
"201044_x_at" 14716 4207 8639 1947
"201045_s_at" 8381 19683 4119 19517
"201046_s_at" 21045 10981 22100 6021
"201047_x_at" 19127 9500 20943 15300
"201048_x_at" 410 21651 34 22185
"201049_s_at" 6852 19592 13125 13475
"201050_at" 6390 5721 22222 13574
"201051_at" 4298 4480 19932 4233
"201052_s_at" 6205 5484 3430 17591
"201053_s_at" 18282 9200 13697 3638
"201054_at" 3159 10087 19006 12024
"201055_s_at" 21799 3274 21397 18456
"201056_at" 5234 10516 19340 17663
"201057_s_at" 19336 3251 14692 12779
"201058_s_at" 11351 13496 6959 21003
"201059_at" 3673 2326 19067 5901
"201060_x_at" 764 9768 14235 6441
"201061_s_at" 6482 18599 21445 5570
"201062_at" 12613 15414 6165 7430
"201063_at" 1413 22092 9482 19145
"201064_s_at" 4792 3275 20461 3851
"201065_s_at" 17111 8791 18062 13429
"201066_at" 5373 20891 15321 15370
"201067_at" 5013 1298 15264 17435
"201068_s_at" 3391 11129 14077 14807
"201069_at" 19892 4960 9232 1601
"201070_x_at" 6427 19992 14961 13749
"201071_x_at" 5098 7247 18550 12176
"201072_s_at" 20642 6639 2418 17623
"201073_s_at" 6106 20676 13662 19848
"201074_at" 17130 5694 20486 13456
"201075_s_at" 17419 20684 16693 21556
"201076_at" 19136 7952 15080 15448
"201077_s_at" 4023 8115 16697 14289
"201078_at" 2943 9850 3058 19265
"201079_at" 19734 9762 13917 19915
"201080_at" 21137 21986 16654 14819
"201081_s_at" 1378 21575 1062 21980
"201082_s_at" 22176 5880 16737 17735
"201083_s_at" 20202 19842 13110 16707
"201084_s_at" 17860 9719 18972 17530
"201085_s_at" 5850 4082 17097 6660
"201086_x_at" 17128 4029 19621 16224
"201087_at" 12801 22186 22283 16482
"201088_at" 6857 5168 15834 5860
"201089_at" 2566 10057 901 21744
"201090_x_at" 19683 10745 16685 17515
"201091_s_at" 3982 9171 2853 15340
"201092_at" 6367 7451 14924 4916
"201093_x_at" 19811 11391 20426 19469
"201094_at" 17665 18289 13731 6322
"201095_at" 6511 6692 17695 20409
"201096_s_at" 1337 11384 14158 20253
"201097_s_at" 5097 7860 16771 13000
"201098_at" 5434 7502 15990 5178
"201099_at" 1032 5773 3227 12550
"201100_s_at" 3854 6674 16594 5602
"201101_s_at" 1179 18666 2229 19388
"201102_s_at" 17480 21601 17696 5033
"201103_x_at" 4863 9029 19605 16703
"201104_x_at" 2619 19520 15633 21814
"201105_at" 17295 20424 16705 13007
"201106_at" 18832 5005 2551 14900
"201107_s_at" 8219 16905 4401 21784
"201108_s_at" 4725 20110 1212 18265
"201109_s_at" 12966 8225 18020 21214
"201110_s_at" 2285 3667 19952 15311
"201111_at" 6762 6430 14148 15743
"201112_s_at" 6118 9099 16080 12935
"201113_at" 19818 5989 13341 15727
"201114_x_at" 7225 7977 14960 2957
"201115_at" 20029 9094 2152 18396
"201116_s_at" 14912 21307 19082 20067
"201117_s_at" 15161 20970 20654 15561
"201118_at" 2351 9918 14658 21310
"201119_s_at" 17091 7471 16012 19767
"201120_s_at" 733 19346 15755 21533
"201121_s_at" 17125 4073 16815 4999
"201122_x_at" 6332 5681 19785 13116
"201123_s_at" 520 6418 13115 19036
"201124_at" 16023 1553 10430 1094
"201125_s_at" 3581 8472 18866 14026
"201126_s_at" 20404 1140 17412 14123
"201127_s_at" 19556 18507 13204 19002
"201128_s_at" 17650 6382 17665 13864
"201129_at" 3230 6722 20181 13154
"201130_s_at" 8666 20612 1990 20668
"201131_s_at" 11041 5423 16235 18619
"201132_at" 7054 6882 19421 17985
"201133_s_at" 3053 20383 16232 15791
"201134_x_at" 18226 19599 15221 12685
"201135_at" 17799 9547 16923 12758
"201136_at" 5331 10507 19245 15585
"201137_s_at" 12549 15387 11394 10423
"201138_s_at" 5531 4359 15547 17616
"201139_s_at" 6890 7503 2597 17792
"201140_s_at" 17973 21882 2325 6968
"201141_at" 2176 571 9322 21758
"201142_at" 2949 5100 18903 5459
"201143_s_at" 19096 4106 20861 13750
"201144_s_at" 3770 8316 18463 3823
"201145_at" 7020 8391 16299 19745
"201146_at" 6693 9653 15857 4339
"201147_s_at" 9990 17182 12386 10736
"201148_s_at" 15295 15422 9729 11215
"201149_s_at" 12376 17972 12371 11050
"201150_s_at" 12508 11503 8686 8651
"201151_s_at" 981 2506 14483 20744
"201152_s_at" 18509 6925 18761 15986
"201153_s_at" 17780 7559 18585 17006
"201154_x_at" 6734 18588 3412 13576
"201155_s_at" 21468 9138 16093 16970
"201156_s_at" 1515 21921 261 10348
"201157_s_at" 5364 8604 18336 15481
"201158_at" 21659 5310 2018 17780
"201159_s_at" 20944 2973 6481 21578
"201160_s_at" 6763 4297 15551 6579
"201161_s_at" 3399 7938 3247 19632
"201162_at" 5363 15722 8149 10241
"201163_s_at" 2629 14035 5169 10862
