"inst_1775" "inst_2767" "inst_5789" "inst_6263"
"200631_s_at" 18496 16610 8722 4769
"200632_s_at" 19179 21520 21871 22090
"200633_at" 4205 3167 12397 19655
"200634_at" 18938 13378 17560 5928
"200635_s_at" 15351 20081 16760 7252
"200636_s_at" 11732 18200 19439 2714
"200637_s_at" 13498 18446 7107 4732
"200638_s_at" 6776 3730 9281 7582
"200639_s_at" 2238 13495 8672 5237
"200640_at" 2825 4673 16919 7803
"200641_s_at" 4626 1902 5726 9880
"200642_at" 6535 14936 9918 10324
"200643_at" 936 19129 4321 3141
"200644_at" 18594 19140 10030 3513
"200645_at" 3196 17441 9921 3269
"200646_s_at" 1961 20624 19918 9757
"200647_x_at" 19392 16966 8637 4268
"200648_s_at" 17442 1046 7804 10605
"200649_at" 531 22109 20778 864
"200650_s_at" 19191 14027 16631 9403
"200651_at" 18292 3503 8909 19704
"200652_at" 17548 13085 7991 7637
"200653_s_at" 2207 5056 7069 2224
"200654_at" 19019 18036 10734 7274
"200655_s_at" 3304 4488 7184 4643
"200656_s_at" 7025 15486 7194 2172
"200657_at" 4788 4205 16709 11239
"200658_s_at" 17519 13022 7795 5551
"200659_s_at" 5749 18903 3771 4110
"200660_at" 3082 15187 9138 6093
"200661_at" 19696 15938 7431 5177
"200662_s_at" 5718 4425 10201 6642
"200663_at" 6935 15456 8779 10715
"200664_s_at" 232 15023 5048 7952
"200665_s_at" 15135 12110 11217 16710
"200666_s_at" 4467 4907 10717 7784
"200667_at" 3356 12665 17726 3467
"200668_s_at" 5766 13087 9328 5670
"200669_s_at" 17901 4106 8588 5458
"200670_at" 20358 1828 2062 4655
"200671_s_at" 10982 1270 21782 632
"200672_x_at" 16661 16596 4509 5865
"200673_at" 18313 3654 17850 7678
"200674_s_at" 6080 4003 18640 20581
"200675_at" 5080 19115 17704 1965
"200676_s_at" 1927 22202 5466 9362
"200677_at" 6044 15495 10071 5692
"200678_x_at" 5156 17829 9054 1805
"200679_x_at" 3838 4670 16916 11300
"200680_x_at" 6189 2879 8981 20264
"200681_at" 5733 15204 16502 7564
"200682_s_at" 4310 13110 8246 6244
"200683_s_at" 4640 4410 2311 4015
"200684_s_at" 21216 14650 18523 10677
"200685_at" 17398 13825 16903 21261
"200686_s_at" 2453 18766 17539 2287
"200687_s_at" 2602 18566 17632 3023
"200688_at" 21671 15477 2327 4465
"200689_x_at" 4510 14461 17044 9924
"200690_at" 2160 3558 5905 4294
"200691_s_at" 4007 4713 8564 2430
"200692_s_at" 18159 1887 10765 7711
"200693_at" 4735 13003 10230 7111
"200694_s_at" 2760 17536 18454 9787
"200695_at" 4575 18948 19784 367
"200696_s_at" 18142 19320 20912 9743
"200697_at" 5630 20180 17325 2630
"200698_at" 1996 12618 16763 6407
"200699_at" 20768 14249 9582 3376
"200700_s_at" 18006 4647 8450 9382
"200701_at" 21317 13909 7724 8196
"200702_s_at" 6138 18895 19387 6083
"200703_at" 2407 4395 7839 7449
"200704_at" 6070 16039 20924 2953
"200705_s_at" 17105 12557 9997 9685
"200706_s_at" 17473 13320 19766 2109
"200707_at" 3561 19435 6244 2020
"200708_at" 5728 18436 16808 7666
"200709_at" 20751 3145 7878 9096
"200710_at" 18299 20376 8562 9179
"200711_s_at" 2220 4724 6929 6853
"200712_s_at" 937 2434 4976 9408
"200713_s_at" 3968 15340 9970 6091
"200714_x_at" 19356 16616 5223 2384
"200715_x_at" 17897 14307 16366 7463
"200716_x_at" 5263 7716 10052 19832
"200717_x_at" 17282 7528 12396 20379
"200718_s_at" 19694 12867 8682 10396
"200719_at" 1349 18595 8101 5243
"200720_s_at" 20266 12795 5226 7445
"200721_s_at" 20469 19264 18883 4230
"200722_s_at" 3137 14115 7530 5344
"200723_s_at" 4975 13169 7799 5336
"200724_at" 13115 20584 21359 20719
"200725_x_at" 6239 15659 18634 19923
"200726_at" 20347 4143 8162 10725
"200727_s_at" 4770 1304 7049 2841
"200728_at" 6013 2587 9292 2494
"200729_s_at" 20493 3977 8703 6666
"200730_s_at" 19903 475 16781 5057
"200731_s_at" 1994 4507 1807 251
"200732_s_at" 6177 5055 3953 7741
"200733_s_at" 21378 3025 2225 649
"200734_s_at" 3775 21545 5983 1627
"200735_x_at" 17581 4420 9332 10464
"200736_s_at" 17140 8924 10182 17650
"200737_at" 5440 3366 8534 11294
"200738_s_at" 17011 14460 18307 10719
"200739_s_at" 18250 12893 16648 19788
"200740_s_at" 2675 14737 10063 8101
"200741_s_at" 18261 7395 17027 20646
"200742_s_at" 17744 12972 6452 10693
"200743_s_at" 4515 20680 9200 4899
"200744_s_at" 5792 18474 6349 5752
"200745_s_at" 2595 3199 10039 8960
"200746_s_at" 6712 16769 16650 6829
