"inst_2426" "inst_3287" "inst_4992" "inst_6646"
"200607_s_at" 4129 18330 13641 2068
"200608_s_at" 13754 9032 15814 6784
"200609_s_at" 19221 5758 14049 3920
"200610_s_at" 15292 8683 13303 5124
"200611_s_at" 5429 2980 15030 15599
"200612_s_at" 18719 3083 17445 19882
"200613_at" 5226 16322 18242 15794
"200614_at" 16774 9263 14741 17607
"200615_s_at" 1873 2569 3980 15244
"200616_s_at" 18949 19021 12479 3322
"200617_at" 18052 2695 14378 17314
"200618_at" 14051 5801 16890 20438
"200619_at" 6048 5908 15173 19424
"200620_at" 16010 5452 11550 17080
"200621_at" 14559 7239 12558 14888
"200622_x_at" 3996 9321 18788 17451
"200623_s_at" 19260 6567 21040 20199
"200624_s_at" 4413 6356 21740 14116
"200625_s_at" 16577 16704 19888 18399
"200626_s_at" 13949 19825 19932 21158
"200627_at" 6201 16241 12089 14258
"200628_s_at" 3558 18022 14752 20085
"200629_at" 18609 4188 3058 17461
"200630_x_at" 14693 19233 3366 14104
"200631_s_at" 16564 7575 16310 16302
"200632_s_at" 22261 3094 10826 5290
"200633_at" 6637 11903 3897 9040
"200634_at" 4926 19052 19196 18509
"200635_s_at" 11095 6951 19119 14890
"200636_s_at" 21438 3969 16945 19724
"200637_s_at" 9065 3724 21736 21704
"200638_s_at" 4048 16063 13874 14936
"200639_s_at" 15482 2329 11203 5186
"200640_at" 5458 8951 13689 13434
"200641_s_at" 1399 7784 3305 6848
"200642_at" 5824 5795 11945 7303
"200643_at" 20273 2471 18335 4206
"200644_at" 21243 5520 16382 15035
"200645_at" 14793 6739 14828 16805
"200646_s_at" 14403 16065 18882 21492
"200647_x_at" 6186 6783 14038 6301
"200648_s_at" 3522 3416 19615 20911
"200649_at" 19475 993 18791 21626
"200650_s_at" 18317 17533 12185 8960
"200651_at" 9176 17428 14526 16567
"200652_at" 14260 7839 20590 17055
"200653_s_at" 14482 7597 14085 17824
"200654_at" 14194 6012 18430 17167
"200655_s_at" 16617 16736 12349 3323
"200656_s_at" 3852 3142 16469 5619
"200657_at" 6433 18585 11792 13584
"200658_s_at" 2903 6084 15786 16325
"200659_s_at" 20311 2700 16177 16476
"200660_at" 2945 6937 13802 17677
"200661_at" 15609 6181 18233 16159
"200662_s_at" 15444 20054 18084 19718
"200663_at" 2872 20651 11136 13958
"200664_s_at" 13681 5754 15752 5422
"200665_s_at" 10851 10221 4259 20537
"200666_s_at" 4627 17668 17904 7318
"200667_at" 14321 7947 13800 5874
"200668_s_at" 14718 16723 15096 13170
"200669_s_at" 4317 3263 12288 4364
"200670_at" 6372 18433 17371 12883
"200671_s_at" 12849 16742 2174 3105
"200672_x_at" 17623 16391 21716 2738
"200673_at" 4640 20000 15633 16040
"200674_s_at" 9131 16153 2305 6618
"200675_at" 17942 6254 21400 20358
"200676_s_at" 20346 16358 11510 18832
"200677_at" 14139 16258 13562 14539
"200678_x_at" 15214 3910 11163 15059
"200679_x_at" 3306 18474 2540 7320
"200680_x_at" 6214 20661 10888 17508
"200681_at" 16122 7146 11769 6210
"200682_s_at" 5746 16943 15294 15771
"200683_s_at" 5428 7628 19034 20737
"200684_s_at" 17503 5336 16848 19754
"200685_at" 18073 20843 19583 19415
"200686_s_at" 4500 2941 2766 3546
"200687_s_at" 14865 3459 18569 15562
"200688_at" 20431 8013 21371 6090
"200689_x_at" 5520 16372 3393 6845
"200690_at" 20280 7974 18410 2757
"200691_s_at" 18050 8895 13445 5776
"200692_s_at" 17093 16877 19178 17620
"200693_at" 6657 17842 15818 14786
"200694_s_at" 15757 16811 16585 12956
"200695_at" 14949 1303 18645 17094
"200696_s_at" 16433 6970 16362 3544
"200697_at" 16448 889 13617 2493
"200698_at" 4877 4824 15272 13621
"200699_at" 18839 2597 19831 15558
"200700_s_at" 4583 16557 16121 14754
"200701_at" 15111 2186 12166 17555
"200702_s_at" 17348 17412 11035 3158
"200703_at" 19505 19723 19752 7246
"200704_at" 16063 7281 12324 3170
"200705_s_at" 8893 7780 11686 3285
"200706_s_at" 1417 2180 18153 1948
"200707_at" 17461 6911 20876 6897
"200708_at" 4639 6160 16254 16930
"200709_at" 15538 19775 18350 20108
"200710_at" 13890 2486 13144 15616
"200711_s_at" 16868 7914 14799 16794
"200712_s_at" 4240 20296 19662 18688
"200713_s_at" 18640 17880 17016 6805
"200714_x_at" 19057 1305 16598 17404
"200715_x_at" 4237 4776 11568 15843
"200716_x_at" 9194 12101 2133 7164
"200717_x_at" 9028 11901 6383 9038
"200718_s_at" 14530 18646 12834 7192
"200719_at" 17456 5597 18182 7306
"200720_s_at" 16191 6093 17586 19362
"200721_s_at" 17204 2275 11127 17126
"200722_s_at" 991 8483 20056 19092
"200723_s_at" 2646 16154 14889 14164
"200724_at" 3233 6474 1230 865
"200725_x_at" 6543 5453 2844 12754
"200726_at" 6327 18298 18440 16019
"200727_s_at" 3336 22097 12480 1139
"200728_at" 16166 7302 15544 7233
"200729_s_at" 13812 20707 18104 15873
"200730_s_at" 3057 16219 20587 14757
"200731_s_at" 4628 6873 12706 3507
"200732_s_at" 14778 7803 11398 5622
"200733_s_at" 16709 2970 21993 6917
"200734_s_at" 18925 2517 11716 2835
"200735_x_at" 9119 12013 3269 13201
"200736_s_at" 3697 14122 4839 17471
"200737_at" 19143 17539 20908 17685
"200738_s_at" 16314 7083 12673 6834
"200739_s_at" 1916 21641 19948 13800
"200740_s_at" 15377 17218 14374 6194
"200741_s_at" 8864 11754 6247 8985
"200742_s_at" 17790 4124 17313 13482
"200743_s_at" 14464 5663 17889 14193
"200744_s_at" 4186 6554 17108 5431
"200745_s_at" 15197 19001 17733 3762
"200746_s_at" 17787 4762 20024 17174
"200747_s_at" 18214 1705 19825 19408
"200748_s_at" 1503 19583 3660 7317
"200749_at" 6750 20865 19503 14107
"200750_s_at" 4624 9013 11596 14548
"200751_s_at" 1705 9086 17770 13549
"200752_s_at" 18420 2801 4042 16013
"200753_x_at" 1821 16395 14029 14265
"200754_x_at" 4219 7043 13635 17032
"200755_s_at" 4610 5158 13702 4667
"200756_x_at" 4337 5207 2554 20091
"200757_s_at" 15247 2418 13190 14550
"200758_s_at" 4862 4996 2965 16015
"200759_x_at" 18594 5114 13739 13959
"200760_s_at" 14904 20088 17418 12759
"200761_s_at" 6015 18755 18627 14501
"200762_at" 19848 7749 13686 5858
"200763_s_at" 9135 12032 3571 6328
"200764_s_at" 2890 4667 18868 8588
"200765_x_at" 18767 16121 15407 7476
"200766_at" 18097 1713 17169 17965
"200767_s_at" 3503 7093 19342 16146
"200768_s_at" 15155 20554 20925 6564
"200769_s_at" 2759 18991 19098 20145
"200770_s_at" 3635 3234 10945 20333
"200771_at" 19050 2240 2573 7163
"200772_x_at" 5976 16827 14064 13281
"200773_x_at" 15018 18364 13521 13108
"200774_at" 13767 5078 13793 3496
"200775_s_at" 14847 7289 12774 18693
"200776_s_at" 5996 6338 14481 13381
"200777_s_at" 17712 18951 13646 15888
"200778_s_at" 2703 17101 3067 12767
"200779_at" 5727 4976 11466 12755
"200780_x_at" 17069 7923 3231 6100
"200781_s_at" 8993 16431 11131 6868
"200782_at" 5732 16180 17035 14603
"200783_s_at" 6640 9017 17778 18879
"200784_s_at" 12297 12960 4957 20033
"200785_s_at" 4273 15100 4915 1942
"200786_at" 3448 7480 3278 6560
"200787_s_at" 3467 1861 13247 4259
"200788_s_at" 19619 3891 11313 18716
"200789_at" 5937 16444 14921 19477
"200790_at" 4998 20686 18580 15878
"200791_s_at" 15418 4898 17363 20148
"200792_at" 16065 5026 12947 5496
"200793_s_at" 16418 16073 17188 12768
"200794_x_at" 14462 8499 17907 20084
"200795_at" 10509 21087 325 5568
"200796_s_at" 20828 20845 15686 6664
"200797_s_at" 17279 8371 18586 19166
"200798_x_at" 2519 18728 20029 5543
"200799_at" 12658 19391 12237 7257
"200800_s_at" 6401 16536 18296 12769
"200801_x_at" 8818 11708 6205 8965
"200802_at" 14922 5569 14991 17230
"200803_s_at" 3224 18753 14863 14638
"200804_at" 17882 6519 14476 13933
"200805_at" 4276 6584 18402 17373
"200806_s_at" 1770 19569 13488 16286
"200807_s_at" 6226 11724 10859 6388
"200808_s_at" 18433 2930 11172 19751
"200809_x_at" 8839 7514 2086 5851
"200810_s_at" 17685 20636 17689 20902
"200811_at" 15815 5965 21446 20425
"200812_at" 6017 7258 17411 14405
"200813_s_at" 15162 16660 21095 4350
"200814_at" 6192 19317 13829 15976
"200815_s_at" 2574 5325 14099 18185
"200816_s_at" 20270 16834 20471 16750
"200817_x_at" 8836 11727 6223 8972
"200818_at" 5688 3610 13050 4577
"200819_s_at" 9038 11911 11234 13002
"200820_at" 13669 4606 13861 5029
"200821_at" 15057 20981 19808 15614
"200822_x_at" 19127 3606 12390 14063
"200823_x_at" 15288 20268 12256 14807
"200824_at" 15864 4376 43 18435
"200825_s_at" 17467 3601 15707 16821
"200826_at" 5656 5797 12072 15648
"200827_at" 19465 6055 16260 6363
"200828_s_at" 2642 6918 12672 15475
"200829_x_at" 17224 19564 16149 13863
"200830_at" 5905 8610 11709 5917
"200831_s_at" 15486 1152 13035 3972
"200832_s_at" 18563 515 12460 4674
"200833_s_at" 3111 18342 12439 15805
"200834_s_at" 8915 11799 12645 14726
"200835_s_at" 2338 20705 2852 6048
"200836_s_at" 14829 1554 2987 1089
"200837_at" 6172 20122 13483 7244
"200838_at" 3322 3806 14710 4583
"200839_s_at" 13896 6143 18994 7167
"200840_at" 6422 20261 13707 17192
"200841_s_at" 1950 19769 3836 3338
"200842_s_at" 14999 8909 13046 6876
"200843_s_at" 15842 8044 11245 5602
"200844_s_at" 4209 18475 14347 14499
"200845_s_at" 5049 17455 16916 7051
"200846_s_at" 15304 5542 15992 19277
"200847_s_at" 5859 17600 2385 4615
"200848_at" 15687 5824 14333 3392
"200849_s_at" 19531 20285 16503 18082
"200850_s_at" 15912 7674 16982 18134
"200851_s_at" 15660 9046 3321 17357
"200852_x_at" 4744 3730 16550 18837
"200853_at" 13891 17011 3736 5080
"200854_at" 14592 3965 21938 13021
"200855_at" 17559 2878 21408 20303
"200856_x_at" 4791 22008 14965 15353
"200857_s_at" 16707 7695 12924 19679
"200858_s_at" 6104 18556 15376 18672
"200859_x_at" 5775 4206 16367 2973
"200860_s_at" 14118 4538 15555 5453
"200861_at" 14880 7558 16415 4531
"200862_at" 19928 3364 19424 18197
"200863_s_at" 5992 5220 12271 12775
"200864_s_at" 13769 7308 21426 3915
"200865_at" 6609 15994 1844 1333
"200866_s_at" 2264 16385 20016 18731
"200867_at" 19178 17150 15199 6052
"200868_s_at" 1409 7111 17662 18983
"200869_at" 8882 11766 10897 6536
"200870_at" 6651 19186 14008 13010
"200871_s_at" 6483 2885 15237 18374
"200872_at" 17511 7193 3374 5306
"200873_s_at" 14330 16650 11088 7179
"200874_s_at" 21191 19488 17678 20307
"200875_s_at" 14229 20114 12191 13580
"200876_s_at" 5304 17055 14667 19689
"200877_at" 3946 8940 12170 12953
"200878_at" 18976 4176 3300 5278
"200879_s_at" 10913 15130 1042 22115
"200880_at" 14951 19707 16918 16323
"200881_s_at" 6163 8439 15834 16857
"200882_s_at" 14078 19359 12080 13161
"200883_at" 4152 16290 16258 13337
"200884_at" 21622 9284 18734 19309
"200885_at" 21274 21427 20213 20094
"200886_s_at" 18106 6737 12378 5668
"200887_s_at" 3922 4526 17018 13547
"200888_s_at" 5294 19201 11501 6214
"200889_s_at" 4539 16568 15738 4607
"200890_s_at" 3521 8386 13027 16176
"200891_s_at" 18251 18183 18605 5384
"200892_s_at" 4402 16693 16593 13060
"200893_at" 13946 8771 15366 15420
"200894_s_at" 2139 7198 16595 13344
"200895_s_at" 15875 7804 20422 15936
"200896_x_at" 5530 6493 11549 5084
"200897_s_at" 2916 16143 3279 2814
"200898_s_at" 14668 4511 3069 19109
"200899_s_at" 20015 5031 17953 16137
"200900_s_at" 16183 9027 17139 14365
"200901_s_at" 16802 2691 14284 17507
"200902_at" 14777 8793 21102 16193
"200903_s_at" 16807 8201 16275 16947
"200904_at" 5661 1357 11000 20848
"200905_x_at" 3572 1190 19593 7210
"200906_s_at" 8490 8305 14941 5347
"200907_s_at" 11379 3719 4013 18053
"200908_s_at" 1262 22093 21835 19690
"200909_s_at" 8941 17622 12100 5785
"200910_at" 3539 9325 15150 15045
"200911_s_at" 14735 17598 11978 13673
"200912_s_at" 3771 17321 13651 7014
"200913_at" 17818 20362 13844 20672
"200914_x_at" 13937 18222 17554 6007
"200915_x_at" 15745 20756 11190 6186
"200916_at" 16157 7566 18433 6488
"200917_s_at" 13844 20408 19427 20723
"200918_s_at" 13732 2900 11415 18088
"200919_at" 18323 3182 18444 19466
"200920_s_at" 15450 2921 3986 17305
"200921_s_at" 17212 1362 18373 14349
"200922_at" 18100 7306 19533 19701
"200923_at" 7523 5752 21188 20040
"200924_s_at" 16380 5381 11972 18908
"200925_at" 6218 5709 13986 15628
"200926_at" 9138 12033 6504 9084
"200927_s_at" 5273 8365 18613 17403
"200928_s_at" 21585 20759 726 2208
"200929_at" 16879 17441 17485 18835
"200930_s_at" 13591 10832 9169 1271
"200931_s_at" 19002 6325 13474 16731
"200932_s_at" 19059 5967 3758 18142
"200933_x_at" 9088 11983 10898 12656
"200934_at" 16126 18509 11345 19961
"200935_at" 1881 20136 21670 21031
"200936_at" 9102 11996 13130 9066
"200937_s_at" 6672 19257 12963 12861
"200938_s_at" 12158 14968 8517 11699
"200939_s_at" 15493 5503 7517 19817
"200940_s_at" 14656 3054 18588 19623
"200941_at" 19730 21199 14432 18367
"200942_s_at" 4157 8640 11270 17975
"200943_at" 2417 8408 12652 4900
"200944_s_at" 3737 6887 10809 3436
"200945_s_at" 15993 4033 18727 4914
"200946_x_at" 4525 7640 17709 6981
"200947_s_at" 14345 6331 19589 3478
"200948_at" 15681 4291 12116 13832
"200949_x_at" 4506 7963 3307 7140
"200950_at" 2547 8303 18245 17160
"200951_s_at" 3035 9416 7587 8481
"200952_s_at" 2418 13626 10126 10993
"200953_s_at" 19079 11402 8107 4379
"200954_at" 15237 19029 13989 19895
"200955_at" 5798 17696 14841 18948
"200956_s_at" 3474 16798 16728 7287
"200957_s_at" 14660 5009 12502 7253
"200958_s_at" 3731 3813 3133 3259
"200959_at" 14344 7809 17854 18379
"200960_x_at" 14459 5316 11093 15220
"200961_at" 6354 20951 16392 5995
"200962_at" 3318 19385 11095 6515
"200963_x_at" 9143 12037 3437 6084
"200964_at" 5306 1968 17457 17037
"200965_s_at" 10408 4412 20195 17210
"200966_x_at" 15502 5045 11097 7376
"200967_at" 5309 18447 18527 17279
"200968_s_at" 3665 20011 15386 14429
"200969_at" 15866 20204 16859 14692
"200970_s_at" 4754 3839 12522 2342
"200971_s_at" 6500 8246 14758 15439
"200972_at" 5308 18276 18019 12920
"200973_s_at" 6478 17863 20683 21593
"200974_at" 2049 5287 3922 21100
"200975_at" 4197 9104 12929 6814
"200976_s_at" 5094 16136 15236 16117
"200977_s_at" 3676 16502 11324 5594
"200978_at" 5168 6537 12257 17148
"200979_at" 21247 22000 21533 18927
"200980_s_at" 15219 9385 13080 16478
"200981_x_at" 16663 8165 3578 5638
"200982_s_at" 17228 4171 16736 13979
"200983_x_at" 1662 6343 17057 17747
"200984_s_at" 2236 7794 13778 17424
"200985_s_at" 1944 16338 3950 19789
"200986_at" 11543 11613 4056 11383
"200987_x_at" 4220 19878 15482 13887
"200988_s_at" 20498 21084 19165 17707
"200989_at" 3696 8449 15263 7240
"200990_at" 18977 904 14560 17163
"200991_s_at" 2073 5915 19912 17654
"200992_at" 1861 8281 11385 13556
"200993_at" 14026 18562 17093 19100
"200994_at" 3693 21514 21565 18526
"200995_at" 19496 8239 14814 4198
"200996_at" 14708 8100 17623 7370
"200997_at" 19455 17606 16801 15467
"200998_s_at" 6534 6580 11505 6558
"200999_s_at" 18612 17748 17699 13663
"201000_at" 4096 1808 12273 15838
"201001_s_at" 16267 19192 13229 2718
"201002_s_at" 19017 8880 16205 14636
"201003_x_at" 13798 1259 16529 17957
"201004_at" 14351 8531 12761 7388
"201005_at" 6080 16137 16798 15674
"201006_at" 14787 20927 531 1047
"201007_at" 16869 17079 15038 19469
"201008_s_at" 21983 22022 21989 21093
"201009_s_at" 21980 21532 19757 20828
"201010_s_at" 22021 18228 21568 21646
"201011_at" 6400 6826 13277 6798
"201012_at" 2025 20144 3991 13113
"201013_s_at" 19312 19225 17814 13569
"201014_s_at" 5977 19221 12885 15642
"201015_s_at" 20477 4401 16605 17454
"201016_at" 15689 8211 12749 5611
"201017_at" 18021 17982 20265 19891
"201018_at" 16393 21243 20550 12696
"201019_s_at" 15979 9179 16218 13026
"201020_at" 2624 16268 19182 16340
"201021_s_at" 1977 8336 11775 12637
"201022_s_at" 15946 9165 11723 12756
"201023_at" 4721 17318 17145 5540
"201024_x_at" 4430 16630 2480 13719
"201025_at" 18043 16452 15029 14373
"201026_at" 3105 19744 3593 3309
"201027_s_at" 17780 5493 14719 5738
"201028_s_at" 2486 8016 10828 6212
"201029_s_at" 19131 9320 17790 16552
"201030_x_at" 4594 14402 4491 4302
"201031_s_at" 15321 21623 19773 16436
"201032_at" 14571 7621 17116 15086
"201033_x_at" 8816 11705 2501 8964
"201034_at" 14350 6898 12758 13754
"201035_s_at" 3435 19666 11414 12835
"201036_s_at" 14461 19539 20433 18147
"201037_at" 21361 3262 15942 15700
"201038_s_at" 20631 20996 20461 13993
"201039_s_at" 5838 5475 17869 16174
"201040_at" 14612 9120 13414 17350
"201041_s_at" 22067 1447 4030 12887
"201042_at" 7256 747 693 20219
"201043_s_at" 17972 5683 21225 21828
"201044_x_at" 9826 14630 9206 2042
"201045_s_at" 9838 1089 8003 862
"201046_s_at" 15314 5454 16404 19067
"201047_x_at" 18990 3567 11758 12654
"201048_x_at" 2607 16092 21945 2112
"201049_s_at" 8926 11811 3871 6840
"201050_at" 20323 5293 20655 22282
"201051_at" 14195 21350 16549 16712
"201052_s_at" 17672 4340 17573 17795
"201053_s_at" 22105 20391 21442 13203
"201054_at" 14273 19920 16961 17819
"201055_s_at" 2451 19613 1471 12795
"201056_at" 20123 9116 13133 15171
"201057_s_at" 15881 5536 10796 6321
"201058_s_at" 8827 12613 6882 22005
"201059_at" 18229 20140 18278 18045
"201060_x_at" 14278 3918 15232 21464
"201061_s_at" 19700 4634 12001 3200
"201062_at" 22049 765 6915 859
"201063_at" 21060 948 20613 6323
"201064_s_at" 6628 7273 18581 13155
"201065_s_at" 18139 18885 17886 13391
"201066_at" 6099 3085 20308 18205
"201067_at" 19440 4479 12377 14765
"201068_s_at" 6683 19162 15166 14154
"201069_at" 21066 22208 2267 2953
"201070_x_at" 4314 20419 3191 3366
"201071_x_at" 4294 5028 12993 5271
"201072_s_at" 17774 2812 13522 1059
"201073_s_at" 14477 5302 11253 1557
"201074_at" 17207 3312 17984 15590
"201075_s_at" 18628 3396 15182 18599
"201076_at" 4808 20850 12384 15359
"201077_s_at" 5848 17688 14342 15492
"201078_at" 14140 7539 15014 6642
"201079_at" 4801 4566 16976 19787
"201080_at" 18543 17454 21397 6581
"201081_s_at" 264 9069 15928 14060
"201082_s_at" 19897 1355 20283 17284
"201083_s_at" 6253 17135 18493 7077
"201084_s_at" 4571 17050 13878 16223
"201085_s_at" 18308 20065 19908 2733
"201086_x_at" 5696 5553 18186 6220
"201087_at" 5633 22129 22157 19506
"201088_at" 2751 20790 14439 13429
"201089_at" 4660 2674 19011 17574
"201090_x_at" 4894 7157 2382 7158
"201091_s_at" 14838 18660 20167 15304
"201092_at" 15586 17824 13118 16226
"201093_x_at" 6729 8720 17553 15176
"201094_at" 9221 16256 10949 13542
"201095_at" 15441 2908 21419 18759
"201096_s_at" 3089 19720 19445 18298
"201097_s_at" 16419 19235 14158 13563
"201098_at" 5820 17860 15299 16791
"201099_at" 15424 20429 16032 6033
"201100_s_at" 14487 5117 12120 14439
"201101_s_at" 5988 20026 15010 3750
"201102_s_at" 17239 17734 21855 20338
"201103_x_at" 2951 7103 13311 14080
"201104_x_at" 2544 1992 13913 6040
"201105_at" 6151 5684 14819 14227
"201106_at" 15268 6913 3523 20463
"201107_s_at" 12659 12713 7406 3935
"201108_s_at" 21717 2173 11772 19692
"201109_s_at" 6992 4411 16158 13414
"201110_s_at" 3 2775 16070 16836
"201111_at" 16557 20009 20493 13955
"201112_s_at" 5435 21525 18476 15356
"201113_at" 15179 6976 14812 18958
"201114_x_at" 14479 9300 12625 7133
"201115_at" 3818 19483 19122 17845
"201116_s_at" 13019 18100 14704 6633
"201117_s_at" 7242 5664 17832 17130
"201118_at" 3848 5375 13757 15564
"201119_s_at" 13713 6621 13391 13879
"201120_s_at" 3900 19103 16601 6832
"201121_s_at" 14246 19437 17358 14875
"201122_x_at" 16479 22104 14750 3834
"201123_s_at" 4053 22282 12868 4288
"201124_at" 17447 20162 20785 20682
"201125_s_at" 19393 16085 12178 6003
"201126_s_at" 20519 2821 20323 17725
"201127_s_at" 5885 3108 15067 17049
"201128_s_at" 15841 6173 16203 13099
"201129_at" 4113 21486 15875 3038
"201130_s_at" 5797 1551 21404 21205
"201131_s_at" 11815 16123 15039 15526
"201132_at" 16060 18535 15219 14464
"201133_s_at" 18203 4663 14497 3966
"201134_x_at" 14572 6357 13375 15581
"201135_at" 15901 18643 14753 13142
"201136_at" 5872 16612 16817 15211
"201137_s_at" 7664 9882 5614 2184
"201138_s_at" 6153 8937 12755 6164
"201139_s_at" 4864 18904 16097 16448
"201140_s_at" 19088 5286 21396 9999
"201141_at" 22127 5398 1306 341
"201142_at" 19592 17976 18538 15490
"201143_s_at" 14215 18584 19076 5116
"201144_s_at" 5025 19808 14223 4270
"201145_at" 13790 7969 14305 15033
"201146_at" 16768 18632 18339 17811
"201147_s_at" 10811 12629 10735 10872
"201148_s_at" 10631 10942 9378 12509
"201149_s_at" 5645 15524 3963 8426
"201150_s_at" 10388 9657 8865 9314
"201151_s_at" 6090 20244 20465 3179
"201152_s_at" 17665 17139 15720 13861
"201153_s_at" 18074 19750 17921 15330
"201154_x_at" 9027 7440 2274 4136
"201155_s_at" 4399 2308 20596 17423
"201156_s_at" 16293 7860 19012 11521
"201157_s_at" 14394 6154 15212 15881
"201158_at" 4059 1832 21947 20735
"201159_s_at" 4900 2799 15501 21789
"201160_s_at" 5850 21414 19260 13733
"201161_s_at" 3851 17805 19996 21074
