"inst_2136" "inst_2793" "inst_4071" "inst_4152"
"200637_s_at" 8951 486 1789 4374
"200638_s_at" 1154 8151 11316 11026
"200639_s_at" 5443 10273 4515 11320
"200640_at" 1621 9819 10589 10643
"200641_s_at" 983 9348 9473 6615
"200642_at" 18247 8598 7531 8500
"200643_at" 2975 20369 10390 21691
"200644_at" 15509 11514 7012 8886
"200645_at" 2727 5975 10225 9965
"200646_s_at" 13743 2168 2842 18253
"200647_x_at" 16952 5239 12155 12274
"200648_s_at" 657 20441 18808 5029
"200649_at" 20147 5725 5016 20951
"200650_s_at" 13708 11659 13567 17834
"200651_at" 13526 20619 8344 14369
"200652_at" 14474 2176 1396 1650
"200653_s_at" 14799 11618 5511 18075
"200654_at" 6393 6660 12157 18868
"200655_s_at" 1582 9116 7130 9606
"200656_s_at" 17640 9294 8734 12022
"200657_at" 14443 19238 17228 10575
"200658_s_at" 20774 10194 8229 10535
"200659_s_at" 22194 7860 8524 17633
"200660_at" 3600 11567 9045 19990
"200661_at" 5615 5982 4807 9137
"200662_s_at" 16150 8966 20043 7365
"200663_at" 15324 9236 10329 6134
"200664_s_at" 19888 2597 8898 5777
"200665_s_at" 11188 12297 16815 14955
"200666_s_at" 20131 9140 9764 8794
"200667_at" 18028 6386 11186 7659
"200668_s_at" 5880 6814 11858 17737
"200669_s_at" 15642 9379 18071 8639
"200670_at" 21691 11108 3049 11867
"200671_s_at" 13292 19193 19217 4245
"200672_x_at" 22115 6065 4299 5616
"200673_at" 955 10018 6759 5538
"200674_s_at" 5747 20747 17935 14342
"200675_at" 19736 4906 3446 7597
"200676_s_at" 18367 5719 5585 21149
"200677_at" 2212 7107 11370 9978
"200678_x_at" 5700 7621 19012 9163
"200679_x_at" 15759 11922 7013 11190
"200680_x_at" 5821 20043 13711 14392
"200681_at" 18907 8257 10661 11132
"200682_s_at" 17934 9288 9469 18162
"200683_s_at" 14362 5618 18192 18053
"200684_s_at" 16979 9444 17503 19472
"200685_at" 15121 8442 6861 4388
"200686_s_at" 18181 4025 11677 2992
"200687_s_at" 20140 19152 11607 19913
"200688_at" 14254 11944 17547 18660
"200689_x_at" 4951 9820 9468 18790
"200690_at" 20744 5160 7882 19902
"200691_s_at" 20546 7616 19668 9253
"200692_s_at" 19665 10834 11915 18298
"200693_at" 18655 9423 9509 10564
"200694_s_at" 19927 8826 8478 18596
"200695_at" 19282 20388 10245 12192
"200696_s_at" 3951 21195 1500 19367
"200697_at" 2495 1282 11657 5337
"200698_at" 5524 6523 11093 10347
"200699_at" 3061 3161 17513 8951
"200700_s_at" 6173 5438 17774 7705
"200701_at" 15370 3246 7790 7723
"200702_s_at" 21330 6262 5744 4508
"200703_at" 16513 10056 10106 17780
"200704_at" 779 4187 10604 5140
"200705_s_at" 6123 11488 18234 11805
"200706_s_at" 1311 3022 8630 1257
"200707_at" 1840 7177 2874 18618
"200708_at" 20950 5494 11567 10664
"200709_at" 16833 19269 18719 11972
"200710_at" 14807 2161 4725 5877
"200711_s_at" 18568 6543 10712 18296
"200712_s_at" 13794 9750 7920 8260
"200713_s_at" 17986 10464 17534 18871
"200714_x_at" 6188 4730 10837 5710
"200715_x_at" 13655 9029 18502 17883
"200716_x_at" 8431 14921 17506 14376
"200717_x_at" 8632 14712 13647 14252
"200718_s_at" 15280 10341 18592 14205
"200719_at" 17019 6796 9096 9445
"200720_s_at" 4800 6084 18096 7645
"200721_s_at" 1941 6492 2906 10877
"200722_s_at" 6297 6229 19903 10400
"200723_s_at" 16016 10958 17732 18175
"200724_at" 19775 446 19145 2669
"200725_x_at" 5654 20837 19406 19389
"200726_at" 14344 5802 5789 12210
"200727_s_at" 14384 4955 17152 6652
"200728_at" 6008 11887 18219 9092
"200729_s_at" 3820 19130 9454 11306
"200730_s_at" 13668 1633 8164 3768
"200731_s_at" 4323 6431 4356 11401
"200732_s_at" 3014 2030 4644 12007
"200733_s_at" 18727 9346 7269 5824
"200734_s_at" 18463 5306 5940 11065
"200735_x_at" 8602 20085 11850 14329
"200736_s_at" 17126 15386 6845 16750
"200737_at" 16777 10061 9825 10639
"200738_s_at" 16714 9788 11305 11298
"200739_s_at" 17663 19939 12091 7876
"200740_s_at" 14634 11881 10440 9559
"200741_s_at" 8538 19747 17527 14142
"200742_s_at" 13783 20543 6596 4793
"200743_s_at" 5240 1513 3926 8673
"200744_s_at" 14688 2232 10888 8230
"200745_s_at" 13874 9667 17623 7420
"200746_s_at" 4574 8745 17667 9753
"200747_s_at" 3060 10503 10181 7539
"200748_s_at" 26 19168 5796 19105
"200749_at" 20918 3669 10848 7794
"200750_s_at" 18757 11976 17884 18137
"200751_s_at" 16419 9789 6875 6433
"200752_s_at" 17890 3342 9827 20106
"200753_x_at" 19555 19424 8070 20152
"200754_x_at" 18692 10739 17776 11527
"200755_s_at" 6071 6629 9038 18228
"200756_x_at" 762 3196 19798 4301
"200757_s_at" 2342 2489 17226 3689
"200758_s_at" 19022 5474 4293 11797
"200759_x_at" 17311 3110 7644 4068
"200760_s_at" 3477 6584 11417 4269
"200761_s_at" 4632 10891 10201 5770
"200762_at" 15814 2582 5596 4927
"200763_s_at" 8429 11010 13682 14346
"200764_s_at" 18352 11253 10549 20684
"200765_x_at" 598 8996 3779 17661
"200766_at" 268 8660 2674 8110
"200767_s_at" 17163 10224 3491 11870
"200768_s_at" 21226 10940 8129 9453
"200769_s_at" 21814 6196 17125 2955
"200770_s_at" 2226 11987 2068 20579
"200771_at" 1389 9301 4810 6137
"200772_x_at" 16540 19467 7328 18601
"200773_x_at" 17079 19287 10264 18121
"200774_at" 16911 6900 6255 8384
"200775_s_at" 14802 7570 19629 8913
"200776_s_at" 1684 7044 11973 6607
"200777_s_at" 1925 11975 9493 17878
"200778_s_at" 4569 7812 19848 8891
"200779_at" 18730 4767 6039 3880
"200780_x_at" 6177 9984 11397 19364
"200781_s_at" 8804 19689 17467 14231
"200782_at" 2864 5462 10132 5134
"200783_s_at" 16194 10726 19713 19588
"200784_s_at" 9131 14513 18725 13306
"200785_s_at" 5986 17830 875 15293
"200786_at" 17768 6702 9499 9531
"200787_s_at" 15924 19508 10151 21122
"200788_s_at" 5125 4273 10909 19536
"200789_at" 18851 11651 1866 2281
"200790_at" 15476 6086 18031 9583
"200791_s_at" 2889 7748 7923 18713
"200792_at" 17346 10255 10171 11532
"200793_s_at" 5655 1642 18950 5277
"200794_x_at" 3829 7502 17130 9873
"200795_at" 11373 63 21900 391
"200796_s_at" 19455 22030 21339 4583
"200797_s_at" 3114 3240 8158 7618
"200798_x_at" 4628 8588 11748 8724
"200799_at" 6582 8564 9916 8162
"200800_s_at" 21878 3606 4414 5630
"200801_x_at" 13599 11220 13571 14100
"200802_at" 21146 5056 17415 5954
"200803_s_at" 6004 9356 17192 9972
"200804_at" 14367 9782 11445 11393
"200805_at" 16233 5188 5001 8326
"200806_s_at" 18914 12037 17676 12209
"200807_s_at" 16356 19108 13579 14116
"200808_s_at" 4077 7581 17841 19272
"200809_x_at" 8598 11985 18479 14121
"200810_s_at" 4815 8576 5660 6546
"200811_at" 2197 1525 2102 5157
"200812_at" 20754 8343 9712 9700
"200813_s_at" 4859 7916 19627 20208
"200814_at" 14226 2630 9322 7296
"200815_s_at" 14414 8907 8881 11954
"200816_s_at" 4156 19334 18233 8637
"200817_x_at" 8505 14543 13581 14118
"200818_at" 16291 8043 11651 18006
"200819_s_at" 8487 11316 10160 17760
"200820_at" 20347 10414 10357 11114
"200821_at" 18932 12002 6941 5117
"200822_x_at" 15951 10077 6185 19362
"200823_x_at" 13644 19299 19348 20379
"200824_at" 19937 18520 7758 7202
"200825_s_at" 13913 1496 5304 5843
"200826_at" 14022 7937 10024 18257
"200827_at" 14296 10705 5556 1711
"200828_s_at" 17621 12101 9601 19088
"200829_x_at" 15409 7549 12035 18771
"200830_at" 15270 8763 9821 18405
"200831_s_at" 1950 1147 19654 5528
"200832_s_at" 4095 2305 1215 4789
"200833_s_at" 15308 7147 7203 9734
"200834_s_at" 8656 14618 13611 14173
"200835_s_at" 21918 21725 9964 2155
"200836_s_at" 17032 1700 7370 10856
"200837_at" 19712 10192 11666 8130
"200838_at" 224 7407 19863 17993
"200839_s_at" 159 10106 17590 7362
"200840_at" 16147 12006 17855 11755
"200841_s_at" 21600 9352 11189 3109
"200842_s_at" 20778 3673 9604 4128
"200843_s_at" 21067 7360 9294 10322
"200844_s_at" 13990 4520 10453 17596
"200845_s_at" 17170 9946 11381 6164
"200846_s_at" 13527 6502 9508 10223
"200847_s_at" 2695 7222 11077 4250
"200848_at" 15511 1726 8513 5297
"200849_s_at" 16800 19122 3777 20704
"200850_s_at" 16635 6984 10298 18897
"200851_s_at" 4674 10841 9491 19504
"200852_x_at" 15254 19848 4074 9560
"200853_at" 17644 19402 11568 18560
"200854_at" 13739 7467 12301 4588
"200855_at" 14732 19804 7367 4785
"200856_x_at" 14428 19498 8280 6577
"200857_s_at" 14730 11174 2503 18321
"200858_s_at" 5245 5807 2843 9145
"200859_x_at" 15298 9806 7747 19863
"200860_s_at" 15472 6131 7352 5875
"200861_at" 16682 11106 4079 6080
"200862_at" 17874 929 5694 18880
"200863_s_at" 14558 6686 10973 9204
"200864_s_at" 16246 8665 6999 4629
"200865_at" 10024 11939 1030 14663
"200866_s_at" 4079 8967 7643 5421
"200867_at" 2858 4713 7590 19131
"200868_s_at" 5927 5935 7821 6597
"200869_at" 8798 19935 8826 14154
"200870_at" 15225 10878 17401 19121
"200871_s_at" 4377 5237 6148 4958
"200872_at" 4313 10985 7326 19288
"200873_s_at" 18317 11590 18241 11645
"200874_s_at" 21372 20570 12051 12262
"200875_s_at" 21385 11238 11769 21298
"200876_s_at" 15590 9874 11431 9490
"200877_at" 18343 8423 11959 11788
"200878_at" 15074 5197 9134 2945
"200879_s_at" 11786 12882 2157 17555
"200880_at" 21325 10611 5533 5740
"200881_s_at" 21103 5946 8590 18497
"200882_s_at" 13506 19690 10207 18936
"200883_at" 18973 10232 3171 6706
"200884_at" 18788 1908 9217 11933
"200885_at" 3505 4372 2338 3176
"200886_s_at" 17427 6628 12123 10429
"200887_s_at" 16410 5008 4320 8814
"200888_s_at" 14051 19385 11228 10502
"200889_s_at" 13589 4402 5091 5278
"200890_s_at" 5160 19503 6486 10603
"200891_s_at" 6030 8047 2287 1766
"200892_s_at" 17217 5594 5657 3400
"200893_at" 14300 8579 10084 9045
"200894_s_at" 21561 11860 6958 11753
"200895_s_at" 22249 11811 2081 9413
"200896_x_at" 21004 5836 11910 8961
"200897_s_at" 2209 7209 8811 10996
"200898_s_at" 2445 3827 11231 2589
"200899_s_at" 1979 10895 11333 19526
"200900_s_at" 18465 10138 10159 19292
"200901_s_at" 16825 4547 11068 10238
"200902_at" 17824 9629 4526 6372
"200903_s_at" 16061 6079 7502 9371
"200904_at" 1801 20943 19305 18716
"200905_x_at" 2638 3154 5778 4716
"200906_s_at" 9725 5761 11248 9386
"200907_s_at" 6597 11456 18927 20033
"200908_s_at" 15952 20105 20699 4325
"200909_s_at" 8660 20210 7070 18348
"200910_at" 19674 10400 11776 18071
"200911_s_at" 3016 9569 7825 18911
"200912_s_at" 14422 8183 10815 8610
"200913_at" 17029 7400 1878 3268
"200914_x_at" 18127 19271 4579 9949
"200915_x_at" 16587 19053 9183 9076
"200916_at" 17429 6951 10612 11767
"200917_s_at" 17977 20102 20152 480
"200918_s_at" 5745 2069 11152 8559
"200919_at" 3325 2017 1498 12529
"200920_s_at" 1130 9842 10064 18362
"200921_s_at" 1216 5064 5374 3692
"200922_at" 5297 19394 18333 19033
"200923_at" 11430 20718 3552 8007
"200924_s_at" 20433 2486 2657 3004
"200925_at" 14870 10263 11052 12411
"200926_at" 8776 14859 13683 14348
"200927_s_at" 4286 5152 11639 18017
"200928_s_at" 14599 597 5627 21595
"200929_at" 5920 9669 9879 18064
"200930_s_at" 9839 18932 21119 3674
"200931_s_at" 6187 6274 8459 19226
"200932_s_at" 3753 12098 3591 9125
"200933_x_at" 8753 14791 13668 14302
"200934_at" 5017 20236 10880 7203
"200935_at" 21816 21870 20765 5582
"200936_at" 8612 14803 13670 14310
"200937_s_at" 5159 10476 11278 11128
"200938_s_at" 6504 17801 5259 15026
"200939_s_at" 13301 755 5195 322
"200940_s_at" 16381 2283 5503 7114
"200941_at" 3644 8179 6370 11924
"200942_s_at" 18341 9385 7471 18260
"200943_at" 13780 19349 17912 8243
"200944_s_at" 15725 19506 9727 11092
"200945_s_at" 3690 4247 7289 8043
"200946_x_at" 17852 10016 11094 4113
"200947_s_at" 19355 4564 4746 3285
"200948_at" 5975 5703 18932 8733
"200949_x_at" 5373 11970 11071 17639
"200950_at" 14084 11444 8348 5067
"200951_s_at" 21829 14623 16158 16189
"200952_s_at" 21800 12757 16958 13122
"200953_s_at" 22017 19013 6038 7407
"200954_at" 13568 3680 17289 11180
"200955_at" 6375 6767 6365 17892
"200956_s_at" 19657 19589 11309 9781
"200957_s_at" 19713 3033 5882 17735
"200958_s_at" 5359 7496 4492 17616
"200959_at" 19755 20948 4248 6275
"200960_x_at" 14892 6734 5580 11415
"200961_at" 19174 7756 10911 8293
"200962_at" 4462 1588 1696 3346
"200963_x_at" 8591 14862 12264 14350
"200964_at" 16982 7085 3041 10831
"200965_s_at" 10020 2103 17735 8464
"200966_x_at" 6283 19765 12084 9787
"200967_at" 14434 3317 11658 5423
"200968_s_at" 19202 6846 7332 7625
"200969_at" 15354 5912 3341 6551
"200970_s_at" 15339 6092 10359 4919
"200971_s_at" 15519 5178 9445 17623
"200972_at" 18738 6719 9336 7672
"200973_s_at" 19074 6282 12247 19603
"200974_at" 289 1005 20134 4149
"200975_at" 19300 11086 9368 17753
"200976_s_at" 4335 4993 11884 9526
"200977_s_at" 16767 8905 9961 8214
"200978_at" 18877 5467 11188 6943
"200979_at" 5199 10893 21590 17932
"200980_s_at" 19461 9075 2981 11932
"200981_x_at" 5837 9349 17959 18828
"200982_s_at" 1555 4043 6433 3606
"200983_x_at" 13335 3115 7864 3771
"200984_s_at" 6067 6442 8312 6921
"200985_s_at" 14739 2693 18758 1482
"200986_at" 9433 14316 14920 14368
"200987_x_at" 21700 6309 8681 5979
"200988_s_at" 20591 19137 19634 6456
"200989_at" 2430 6225 9480 7595
"200990_at" 16868 3548 3917 10315
"200991_s_at" 20760 19501 8879 6315
"200992_at" 17823 11661 10520 9615
"200993_at" 18697 6976 11233 10787
"200994_at" 17937 11009 18051 18627
"200995_at" 21187 5169 11000 6206
"200996_at" 17092 6899 10720 10777
"200997_at" 5813 8333 8920 10561
"200998_s_at" 14260 7884 7068 19172
"200999_s_at" 17712 7557 11131 17615
"201000_at" 21585 5312 10491 10125
"201001_s_at" 5806 9876 6988 9282
"201002_s_at" 5569 9890 10577 19061
"201003_x_at" 15823 7641 11513 7528
"201004_at" 14988 5663 7859 9870
"201005_at" 5913 695 2858 7402
"201006_at" 10466 13998 4538 20753
"201007_at" 13646 9685 12001 17765
"201008_s_at" 3106 717 17804 2063
"201009_s_at" 3290 1738 7714 1684
"201010_s_at" 2358 856 10776 1494
"201011_at" 14040 3207 11747 10663
"201012_at" 323 21367 9176 2745
"201013_s_at" 21497 7950 12009 12158
"201014_s_at" 21433 9129 18077 17734
"201015_s_at" 429 6260 2270 18197
"201016_at" 21845 8846 7573 12290
"201017_at" 20915 10852 17173 6595
"201018_at" 21712 5727 6543 20696
"201019_s_at" 21068 19791 11080 8036
"201020_at" 18204 11611 18036 19113
"201021_s_at" 16492 7638 6703 10213
"201022_s_at" 14360 9706 11293 11583
"201023_at" 16666 9410 12246 5636
"201024_x_at" 21659 19740 6650 19385
"201025_at" 21675 19063 11817 11085
"201026_at" 21710 7954 18843 4122
"201027_s_at" 21848 5897 8624 8992
"201028_s_at" 17626 9204 9131 5990
"201029_s_at" 15269 9048 11602 5648
"201030_x_at" 14162 17434 17332 17063
"201031_s_at" 6122 20687 10265 7566
"201032_at" 18249 5576 10005 10145
"201033_x_at" 8562 20325 13570 14097
"201034_at" 583 3534 3858 5722
"201035_s_at" 16497 21767 20359 6122
"201036_s_at" 16391 8120 17576 8560
"201037_at" 20410 5767 11579 9021
"201038_s_at" 19694 8740 5469 9474
"201039_s_at" 21383 8326 4721 17798
"201040_at" 14364 6632 17476 3629
"201041_s_at" 61 8703 9711 4604
"201042_at" 16032 280 6842 17848
"201043_s_at" 20467 12042 5495 10800
"201044_x_at" 8195 6563 2302 16628
"201045_s_at" 2352 2584 20490 3891
"201046_s_at" 20793 12143 8441 6453
"201047_x_at" 16981 5198 8083 8758
"201048_x_at" 18917 3692 12018 8893
"201049_s_at" 8732 19252 11706 14185
"201050_at" 19563 22228 3119 22266
"201051_at" 17248 3457 18839 10185
"201052_s_at" 4992 20070 7458 10353
"201053_s_at" 20208 4976 10655 20209
"201054_at" 15554 4232 10153 5627
"201055_s_at" 4159 20526 11501 1440
"201056_at" 980 20469 6342 21722
"201057_s_at" 1028 3928 5753 4178
"201058_s_at" 6580 17595 20077 12792
"201059_at" 5482 2383 3405 20351
"201060_x_at" 22224 675 21431 9376
"201061_s_at" 21421 889 8961 11979
"201062_at" 1511 12072 21876 17442
"201063_at" 21755 9394 18097 833
"201064_s_at" 13816 7923 11259 11297
"201065_s_at" 5947 8250 5573 8578
"201066_at" 15677 4786 12037 8994
"201067_at" 18256 4468 9672 5511
"201068_s_at" 6091 8938 17589 19654
"201069_at" 19821 254 21772 5796
"201070_x_at" 15569 11687 19691 7151
"201071_x_at" 5930 6457 10328 10846
"201072_s_at" 19489 11782 10426 6528
"201073_s_at" 16647 9927 20860 10852
"201074_at" 20103 8707 11503 18191
"201075_s_at" 19778 11217 10477 9988
"201076_at" 21291 20054 3771 17722
"201077_s_at" 20963 9840 11548 10062
"201078_at" 5345 10438 6557 7440
"201079_at" 13704 4701 9388 9437
"201080_at" 15004 12061 4404 21003
"201081_s_at" 2071 1413 18734 19391
"201082_s_at" 20450 10010 6910 18340
"201083_s_at" 15778 4607 6751 7722
"201084_s_at" 15561 10527 18451 10927
"201085_s_at" 15564 8930 7244 3934
"201086_x_at" 15552 10267 7178 7324
"201087_at" 2324 4103 8534 20467
"201088_at" 5059 11478 10654 11667
"201089_at" 3230 4127 10867 4821
"201090_x_at" 4250 9295 18054 17807
"201091_s_at" 16705 11058 5537 9841
"201092_at" 18652 10933 8032 12483
"201093_x_at" 13775 7074 2806 18877
"201094_at" 8792 11565 11124 14394
"201095_at" 18083 3653 5664 3445
"201096_s_at" 13854 8932 9034 11011
"201097_s_at" 15392 6107 9747 9482
"201098_at" 2694 8303 7035 9836
"201099_at" 4543 3106 11241 4987
"201100_s_at" 3315 4331 5161 17700
"201101_s_at" 17412 6198 11795 1226
"201102_s_at" 20155 20135 17802 18735
"201103_x_at" 5061 8666 9140 11345
"201104_x_at" 13835 9310 6504 8096
"201105_at" 3062 3160 10614 8381
"201106_at" 4943 12076 9769 18322
"201107_s_at" 6439 22076 3657 20995
"201108_s_at" 5 19460 19148 6522
"201109_s_at" 2 10493 20334 8286
"201110_s_at" 1 3256 20150 3498
"201111_at" 20696 10514 7002 6308
"201112_s_at" 17183 19807 17194 17747
"201113_at" 16565 3775 12015 9711
"201114_x_at" 18988 7056 11724 10273
"201115_at" 21806 10710 17738 9328
"201116_s_at" 10986 1979 3471 2343
"201117_s_at" 1457 1368 3562 1832
"201118_at" 6068 6036 3837 8292
"201119_s_at" 13992 4575 10436 9211
"201120_s_at" 14686 9767 5402 10888
"201121_s_at" 17096 11324 6804 8774
"201122_x_at" 21534 20998 17520 3184
"201123_s_at" 20163 10926 11450 1397
"201124_at" 610 6789 1348 7279
"201125_s_at" 3177 1069 7884 6196
"201126_s_at" 15514 1787 10599 18426
"201127_s_at" 20727 10764 10193 9225
"201128_s_at" 19011 4333 5033 8575
"201129_at" 21502 5024 20126 9272
"201130_s_at" 16006 6097 17773 1097
"201131_s_at" 8363 11292 4605 7846
"201132_at" 14399 9638 8361 7119
"201133_s_at" 4696 940 8667 3446
"201134_x_at" 13522 10141 18387 10227
"201135_at" 18837 7447 10464 9023
"201136_at" 4119 2066 6950 9055
"201137_s_at" 8275 16956 12659 15911
"201138_s_at" 21836 10567 7780 9048
"201139_s_at" 21620 19693 4819 18266
"201140_s_at" 20403 19930 17076 17939
"201141_at" 14216 14147 17191 3708
"201142_at" 20195 20778 8788 18929
"201143_s_at" 4143 2349 17992 8856
"201144_s_at" 21626 9196 17586 20190
"201145_at" 18121 6352 8264 18491
"201146_at" 13864 9258 7491 10342
"201147_s_at" 9944 16097 12699 21842
"201148_s_at" 7275 956 16317 21731
"201149_s_at" 14357 827 16491 21905
"201150_s_at" 8402 17509 15289 2530
"201151_s_at" 20825 4781 3456 5296
"201152_s_at" 18977 7104 12269 17989
"201153_s_at" 20201 19154 17739 9133
"201154_x_at" 8800 20279 10521 19610
"201155_s_at" 17908 19910 3333 7195
"201156_s_at" 18868 11055 12485 21309
"201157_s_at" 19595 6358 7914 9754
"201158_at" 13709 7139 2439 18065
"201159_s_at" 21771 910 10793 3307
"201160_s_at" 18482 11168 10578 6876
"201161_s_at" 18829 7840 17159 18424
"201162_at" 20514 14577 17046 15912
