"inst_2706" "inst_3445" "inst_5850" "inst_7203"
"200630_x_at" 17481 2940 15853 4238
"200631_s_at" 10818 4222 3238 15470
"200632_s_at" 10747 4069 5124 7427
"200633_at" 12622 4583 7416 4003
"200634_at" 9831 14656 12729 14028
"200635_s_at" 14347 19928 13337 20199
"200636_s_at" 13221 19499 1660 21466
"200637_s_at" 14317 4022 21985 16854
"200638_s_at" 8941 14754 5041 3236
"200639_s_at" 17735 3465 18518 13698
"200640_at" 8392 15333 14743 12822
"200641_s_at" 5130 18024 16428 1512
"200642_at" 9843 13844 12640 12975
"200643_at" 10775 20726 19985 19549
"200644_at" 18412 16009 3443 14274
"200645_at" 7575 14101 17920 4319
"200646_s_at" 21426 20893 1702 2928
"200647_x_at" 6253 14637 1944 16038
"200648_s_at" 2957 21491 17766 3809
"200649_at" 18522 15692 1907 20407
"200650_s_at" 12478 2709 5325 13852
"200651_at" 12722 13539 16899 3306
"200652_at" 7892 5000 16718 12855
"200653_s_at" 4264 13865 18001 18556
"200654_at" 16856 17534 14056 14585
"200655_s_at" 10317 20442 3627 15117
"200656_s_at" 17146 14939 15288 16841
"200657_at" 17242 13670 12749 2960
"200658_s_at" 4980 18387 18851 13732
"200659_s_at" 9102 17540 14423 15876
"200660_at" 6983 15761 18591 14883
"200661_at" 5581 17916 4462 17188
"200662_s_at" 18375 17041 15693 13955
"200663_at" 7952 3851 13640 14932
"200664_s_at" 18390 2097 19499 15565
"200665_s_at" 9768 5751 10176 8064
"200666_s_at" 19615 3057 18663 17530
"200667_at" 7731 4315 16559 4018
"200668_s_at" 9818 15362 16296 15723
"200669_s_at" 8619 18261 19512 13795
"200670_at" 17233 14485 15361 15389
"200671_s_at" 3622 14163 2526 15541
"200672_x_at" 5870 21781 562 1491
"200673_at" 17500 17649 14591 17264
"200674_s_at" 12691 2838 4251 3551
"200675_at" 16960 4835 4533 18608
"200676_s_at" 1006 1433 1845 3584
"200677_at" 17515 2220 15965 16903
"200678_x_at" 9318 18772 17753 12567
"200679_x_at" 9247 18154 18290 15000
"200680_x_at" 12745 3649 2229 1815
"200681_at" 9347 15360 4797 3374
"200682_s_at" 7824 18724 18228 14228
"200683_s_at" 6597 15591 15933 13554
"200684_s_at" 1438 19362 13689 1564
"200685_at" 7499 2859 2517 2635
"200686_s_at" 10771 17815 18627 18671
"200687_s_at" 18519 18684 20529 19522
"200688_at" 10097 625 12862 19119
"200689_x_at" 12736 3854 3962 4235
"200690_at" 2811 16512 15893 19543
"200691_s_at" 5377 15459 3628 13633
"200692_s_at" 5967 17453 18208 16259
"200693_at" 17444 4097 4883 15743
"200694_s_at" 9446 15364 17635 17149
"200695_at" 1684 17109 16938 18066
"200696_s_at" 20655 2968 19611 16687
"200697_at" 2972 1968 16411 3819
"200698_at" 6565 18000 16009 16311
"200699_at" 8841 14708 14828 18174
"200700_s_at" 18597 18401 5391 14808
"200701_at" 16925 19074 13610 1658
"200702_s_at" 9100 2175 13501 3911
"200703_at" 17455 15514 3274 16207
"200704_at" 9822 3081 3025 14257
"200705_s_at" 12537 2776 13644 13611
"200706_s_at" 5080 2284 2451 16590
"200707_at" 17854 15919 13406 17679
"200708_at" 2784 3652 15382 13424
"200709_at" 19797 18837 15684 17069
"200710_at" 5511 16994 15658 20468
"200711_s_at" 9878 16226 16463 15187
"200712_s_at" 9603 17123 13817 17959
"200713_s_at" 5877 2073 5107 4184
"200714_x_at" 8448 15492 17061 3743
"200715_x_at" 12710 16672 16251 3577
"200716_x_at" 12730 13571 15450 12410
"200717_x_at" 12619 14335 4795 13799
"200718_s_at" 9508 4400 4082 4277
"200719_at" 6016 16097 18455 19525
"200720_s_at" 19614 17618 16791 3387
"200721_s_at" 2169 2361 15849 19630
"200722_s_at" 9962 1315 18745 13361
"200723_s_at" 7325 4796 17893 14446
"200724_at" 21413 168 13019 21352
"200725_x_at" 12582 13982 5093 12416
"200726_at" 16999 16529 16118 15248
"200727_s_at" 4806 1809 15818 2471
"200728_at" 5983 16741 16302 2528
"200729_s_at" 9566 15815 17342 14954
"200730_s_at" 1918 21253 19151 13856
"200731_s_at" 4435 19419 3607 14942
"200732_s_at" 4581 4080 5387 2763
"200733_s_at" 7019 18733 21668 20613
"200734_s_at" 17240 755 18629 13305
"200735_x_at" 12683 15202 13995 3831
"200736_s_at" 8190 5281 20305 4700
"200737_at" 17761 19836 20158 18855
"200738_s_at" 17099 4854 4546 13889
"200739_s_at" 19958 17300 16378 12686
"200740_s_at" 17798 1538 4148 12689
"200741_s_at" 12518 3928 3623 3378
"200742_s_at" 7707 4249 14360 1506
"200743_s_at" 6920 2489 15726 14098
"200744_s_at" 16730 18157 17800 14586
"200745_s_at" 10742 16325 19005 19493
"200746_s_at" 17202 14554 15487 14086
"200747_s_at" 18259 19922 20976 20858
"200748_s_at" 6915 16925 17784 15514
"200749_at" 6666 16683 14810 16648
"200750_s_at" 9328 13854 4250 13956
"200751_s_at" 9569 20695 19266 14984
"200752_s_at" 3565 14804 18083 15969
"200753_x_at" 7126 14738 13948 18589
"200754_x_at" 8695 15856 5265 3400
"200755_s_at" 5754 15338 19319 14223
"200756_x_at" 8604 21966 14407 2071
"200757_s_at" 3701 3957 18115 13238
"200758_s_at" 2165 16667 19577 15866
"200759_x_at" 4223 19399 20604 12802
