"inst_2144" "inst_2800" "inst_4963" "inst_6618"
"200666_s_at" 20751 11323 14682 16902
"200667_at" 6448 12417 18414 3475
"200668_s_at" 6618 11956 13383 5175
"200669_s_at" 16532 12510 13144 8276
"200670_at" 19275 15444 11605 5503
"200671_s_at" 224 12894 14749 19619
"200672_x_at" 1080 18564 10152 19971
"200673_at" 7332 13794 10574 5807
"200674_s_at" 18765 1921 1530 6385
"200675_at" 5525 18979 21365 16696
"200676_s_at" 21749 12222 14306 21546
"200677_at" 7487 17113 15654 7829
"200678_x_at" 6810 11563 18716 15110
"200679_x_at" 7000 10349 9916 17299
"200680_x_at" 16350 2291 2129 14390
"200681_at" 19700 13319 11259 2497
"200682_s_at" 6530 13285 16198 17854
"200683_s_at" 5193 13909 20897 7096
"200684_s_at" 5212 19159 20637 7612
"200685_at" 1913 17574 13005 3318
"200686_s_at" 18821 21016 22275 8110
"200687_s_at" 4217 19573 14366 15771
"200688_at" 19060 2707 9761 14958
"200689_x_at" 16113 11032 2134 7453
"200690_at" 18096 17049 17608 3249
"200691_s_at" 8782 14056 16680 5696
"200692_s_at" 1123 16220 13304 7686
"200693_at" 6807 15934 13963 6618
"200694_s_at" 3647 13810 16887 7671
"200695_at" 2351 2408 17673 21460
"200696_s_at" 5224 17407 14050 18831
"200697_at" 19015 16123 22074 2793
"200698_at" 6303 15709 17888 19832
"200699_at" 4373 12283 17981 7190
"200700_s_at" 19996 13455 18000 16848
"200701_at" 17926 15371 20936 17651
"200702_s_at" 2879 14859 13465 19904
"200703_at" 3410 18078 12499 5091
"200704_at" 19611 14780 16737 15348
"200705_s_at" 16891 11580 9399 4245
"200706_s_at" 19693 14885 19757 2734
"200707_at" 2077 20925 13172 20517
"200708_at" 7878 14082 16548 4702
"200709_at" 6510 11273 13615 19720
"200710_at" 8934 15719 12239 20222
"200711_s_at" 2032 16894 18095 15472
"200712_s_at" 7839 15160 19442 16831
"200713_s_at" 16865 13425 9847 5702
"200714_x_at" 6821 13531 17121 15693
"200715_x_at" 18746 10819 10531 16567
"200716_x_at" 11407 5582 12471 6880
"200717_x_at" 11229 5378 4565 10198
"200718_s_at" 20038 10089 793 7158
"200719_at" 4178 11667 15571 5895
"200720_s_at" 20012 11482 22016 4091
"200721_s_at" 17196 17010 17166 19038
"200722_s_at" 3651 20299 14818 16155
"200723_s_at" 8015 12085 13472 6081
"200724_at" 21000 2678 20957 5406
"200725_x_at" 18067 1979 1732 15248
"200726_at" 4371 11928 16795 15385
"200727_s_at" 18547 14156 14527 15656
"200728_at" 4675 14845 17635 15917
"200729_s_at" 8639 17091 13301 5590
"200730_s_at" 19323 15244 17729 3395
"200731_s_at" 16831 11366 12251 16778
"200732_s_at" 7133 11049 17834 15083
"200733_s_at" 16802 21811 11417 2209
"200734_s_at" 20988 16599 19997 4570
"200735_x_at" 11205 10105 9795 15447
"200736_s_at" 18146 7071 8087 8413
"200737_at" 16326 20304 14034 14603
"200738_s_at" 16540 11804 12006 16853
"200739_s_at" 4357 13279 11959 6036
"200740_s_at" 5608 11561 10697 6843
"200741_s_at" 11524 5234 4416 10129
"200742_s_at" 20648 15119 15412 14424
"200743_s_at" 17331 11240 15096 6396
"200744_s_at" 5045 18218 19679 15443
"200745_s_at" 6929 20410 16428 5293
"200746_s_at" 2701 15027 15008 14492
"200747_s_at" 3314 15853 17236 5666
"200748_s_at" 7597 11894 10208 17947
"200749_at" 4893 20268 18637 4555
"200750_s_at" 17111 2670 10282 15880
"200751_s_at" 6374 12915 14248 17209
"200752_s_at" 1797 11237 15373 1266
"200753_x_at" 2318 18974 13447 2533
"200754_x_at" 16477 11999 11973 5311
"200755_s_at" 6081 12392 14260 3537
"200756_x_at" 4567 12069 17549 5206
"200757_s_at" 8850 10370 16134 17414
"200758_s_at" 17413 16344 21404 18461
"200759_x_at" 2792 20022 14059 3888
"200760_s_at" 7382 15722 14598 17776
"200761_s_at" 2444 16114 16444 3498
"200762_at" 18824 20218 18082 19747
"200763_s_at" 11404 10396 9940 18268
"200764_s_at" 5402 20171 9424 10944
"200765_x_at" 8096 13558 13844 12052
"200766_at" 19884 21097 20118 20732
"200767_s_at" 8737 20037 21222 21722
"200768_s_at" 5418 11134 12490 3648
"200769_s_at" 5372 19486 19172 6699
"200770_s_at" 5580 16927 19616 3084
"200771_at" 17337 14564 20453 5803
"200772_x_at" 7739 2762 13633 20534
"200773_x_at" 4308 2663 1430 6645
"200774_at" 16576 12300 13399 15010
"200775_s_at" 16541 11372 15672 14405
"200776_s_at" 17707 13395 14423 14654
"200777_s_at" 3960 15406 11007 7398
"200778_s_at" 6106 13760 16141 6371
"200779_at" 6320 11050 16700 7560
"200780_x_at" 16698 11374 10207 5794
"200781_s_at" 11377 5352 1287 17215
"200782_at" 5225 16652 20580 6992
"200783_s_at" 6118 14398 13206 20300
"200784_s_at" 12305 6843 2492 22234
"200785_s_at" 13689 8602 3682 20721
"200786_at" 18255 12208 14724 15053
"200787_s_at" 8042 12747 17334 18115
"200788_s_at" 4470 19016 16843 14636
"200789_at" 1419 820 9361 20742
"200790_at" 7279 16326 15395 5151
"200791_s_at" 18285 14368 19960 19539
"200792_at" 7140 11324 12626 4314
"200793_s_at" 1581 12774 21701 15642
"200794_x_at" 5059 15416 16992 4478
"200795_at" 3445 1886 8198 11720
"200796_s_at" 17375 13879 18991 4339
"200797_s_at" 7721 17677 16703 16762
"200798_x_at" 4601 17068 12241 2668
"200799_at" 11307 10798 10228 5616
"200800_s_at" 4625 16193 16670 18851
"200801_x_at" 8829 2640 1792 10106
"200802_at" 7490 13069 15617 16251
"200803_s_at" 5028 11994 11080 8017
"200804_at" 6004 13085 16213 15084
"200805_at" 4773 12182 16581 16911
"200806_s_at" 8341 2803 1945 5514
"200807_s_at" 8727 2324 1450 8018
"200808_s_at" 6162 17899 19626 20153
"200809_x_at" 11202 2164 9333 15992
"200810_s_at" 8164 17503 14003 6354
"200811_at" 7086 20784 19546 7690
"200812_at" 18510 15586 18270 17862
"200813_s_at" 20910 11077 12225 8245
"200814_at" 18573 15650 16131 18753
"200815_s_at" 16253 17817 17350 8517
"200816_s_at" 17052 17675 18244 8450
"200817_x_at" 11493 5201 4391 10114
"200818_at" 6520 11095 14301 15269
"200819_s_at" 11282 2422 11521 8463
"200820_at" 17336 14437 13032 19662
"200821_at" 2986 16584 19715 6676
"200822_x_at" 17863 11290 15689 20508
"200823_x_at" 17907 10377 13299 7498
"200824_at" 16066 1260 9967 20802
"200825_s_at" 7408 17764 16092 18316
"200826_at" 17149 10086 16160 19263
"200827_at" 17952 19005 12845 20270
"200828_s_at" 7355 12735 17612 7642
"200829_x_at" 6572 14714 13403 14435
"200830_at" 19456 14723 11738 5652
"200831_s_at" 6574 10732 15253 18084
"200832_s_at" 3141 13919 13872 4136
"200833_s_at" 19338 14298 17203 17512
"200834_s_at" 11432 5280 1872 7163
"200835_s_at" 836 22189 10788 21136
"200836_s_at" 1 13712 21185 2799
"200837_at" 17249 15914 16463 8501
"200838_at" 17300 17600 19474 7552
"200839_s_at" 6410 16662 13909 16725
"200840_at" 5859 10784 1698 4286
"200841_s_at" 17539 2522 15209 7815
"200842_s_at" 16547 12024 14200 7119
"200843_s_at" 6413 11732 16057 5977
"200844_s_at" 8841 12433 20497 7737
"200845_s_at" 8701 12903 10902 8492
"200846_s_at" 6955 13619 19259 15422
"200847_s_at" 17829 12370 10306 2434
"200848_at" 6611 17552 18502 20139
"200849_s_at" 8645 14480 17135 20410
"200850_s_at" 16338 13641 14299 7556
"200851_s_at" 17915 16500 18829 4215
"200852_x_at" 16606 20484 11970 4279
"200853_at" 17700 2836 2148 19316
"200854_at" 7162 15058 14215 20870
"200855_at" 20338 10397 21237 17129
"200856_x_at" 6420 2368 20395 3477
"200857_s_at" 3636 20643 16688 1251
"200858_s_at" 8832 14536 9678 18969
"200859_x_at" 20383 20145 12825 17218
"200860_s_at" 7932 18641 13882 6495
"200861_at" 17524 14301 11485 3607
"200862_at" 6610 18115 13121 15207
"200863_s_at" 20261 11061 14292 15804
"200864_s_at" 7936 20921 13782 15470
"200865_at" 9663 9448 9075 20933
"200866_s_at" 9026 17585 19977 6649
"200867_at" 4943 12346 11967 5619
"200868_s_at" 3318 16488 14426 8251
"200869_at" 11370 10071 1826 14352
"200870_at" 6950 11751 17904 4471
"200871_s_at" 20303 17836 14226 8363
"200872_at" 18936 10547 11300 15872
"200873_s_at" 8146 10947 10023 8210
"200874_s_at" 18117 2025 1071 19882
"200875_s_at" 5220 13956 12389 6684
"200876_s_at" 16710 11380 12229 15593
"200877_at" 19322 11993 12431 16235
"200878_at" 17241 12138 14583 15273
"200879_s_at" 14538 6170 8711 6910
"200880_at" 8902 15832 17140 6420
"200881_s_at" 8790 14085 16996 15408
"200882_s_at" 6270 11891 10161 8194
"200883_at" 6304 17543 13728 17785
"200884_at" 18617 19361 15410 20524
"200885_at" 4581 2355 11005 20914
"200886_s_at" 18066 11934 16044 15417
"200887_s_at" 18430 20322 19836 14809
"200888_s_at" 16876 11028 1666 7456
"200889_s_at" 4145 17957 12795 5472
"200890_s_at" 17528 12693 15582 7287
"200891_s_at" 20119 19556 10909 18870
"200892_s_at" 8477 16395 15155 6138
"200893_at" 4631 11686 13878 8079
"200894_s_at" 5909 17353 14956 5031
"200895_s_at" 6500 17521 19551 5755
"200896_x_at" 16389 16334 12340 15513
"200897_s_at" 12296 18098 17656 3137
"200898_s_at" 20798 12927 19593 19670
"200899_s_at" 3116 19025 14777 16648
"200900_s_at" 6995 15268 12759 20452
"200901_s_at" 19334 10976 15093 16606
"200902_at" 2150 17117 12551 14428
"200903_s_at" 4606 16945 15564 4922
"200904_at" 2713 21762 10729 20751
"200905_x_at" 5293 15990 17913 19651
"200906_s_at" 613 11267 17273 2549
"200907_s_at" 9474 17667 19470 19053
"200908_s_at" 3076 11651 10912 7433
"200909_s_at" 11255 14229 10278 16766
"200910_at" 4401 12979 20220 6594
"200911_s_at" 16034 16013 18447 17370
"200912_s_at" 7404 13003 12790 8158
"200913_at" 17699 21483 11416 19329
"200914_x_at" 5913 14119 14903 18296
"200915_x_at" 8715 15424 16931 17202
"200916_at" 5768 13449 12731 7520
"200917_s_at" 17344 21603 22192 2176
"200918_s_at" 17795 15530 20249 16529
"200919_at" 4338 20829 17466 16736
"200920_s_at" 7676 16224 17725 18625
"200921_s_at" 4116 18866 18042 8332
"200922_at" 16434 10609 18121 17572
"200923_at" 14200 10520 17037 21709
"200924_s_at" 21183 15839 18193 20983
"200925_at" 16267 10551 12249 15530
"200926_at" 11354 5515 4689 10250
"200927_s_at" 20886 18854 13414 18224
"200928_s_at" 1785 1170 9492 1967
"200929_at" 21297 12902 19987 3585
"200930_s_at" 14265 5708 1139 830
"200931_s_at" 4886 13602 17708 5763
"200932_s_at" 828 20599 11476 19074
"200933_x_at" 11338 5449 1791 10228
"200934_at" 16900 10988 12662 5249
"200935_at" 2358 19288 15186 18430
"200936_at" 11391 5462 12762 10233
"200937_s_at" 5354 12981 9737 6422
"200938_s_at" 9293 8911 7050 12297
"200939_s_at" 13086 781 1235 168
"200940_s_at" 1624 17673 13818 7822
"200941_at" 3900 11969 14912 6068
"200942_s_at" 17860 12618 14574 8307
"200943_at" 18886 2710 9595 16254
"200944_s_at" 17147 10787 9829 5928
"200945_s_at" 17365 13569 13369 6556
"200946_x_at" 17785 11996 15524 14734
"200947_s_at" 8417 18371 20377 16935
"200948_at" 6612 16784 16029 17988
"200949_x_at" 16467 2881 2126 17542
"200950_at" 19880 2124 14868 8377
"200951_s_at" 20266 2925 4973 8705
"200952_s_at" 725 6136 3303 1810
"200953_s_at" 5281 10047 1970 1750
"200954_at" 20528 20294 10798 7366
"200955_at" 17110 12249 17363 20241
"200956_s_at" 18440 15354 14877 19190
"200957_s_at" 6119 11671 20461 16573
"200958_s_at" 6284 10653 13201 6806
"200959_at" 7049 12517 14063 20561
"200960_x_at" 8245 15838 16235 16498
"200961_at" 6640 15899 12915 8291
"200962_at" 19844 13036 13386 15890
"200963_x_at" 11371 5519 10703 14396
"200964_at" 16719 10888 20336 20333
"200965_s_at" 9234 14537 21462 17793
"200966_x_at" 16094 13227 10166 15134
"200967_at" 16238 15017 18861 2788
"200968_s_at" 20129 10587 14989 16443
"200969_at" 18081 15121 14039 2097
"200970_s_at" 8386 14422 14231 15619
"200971_s_at" 18640 16272 11589 7148
"200972_at" 16739 10280 19272 15406
"200973_s_at" 18574 20976 20742 4502
"200974_at" 18303 11785 11123 21631
"200975_at" 16213 12664 10129 15301
"200976_s_at" 7521 17149 15391 3285
"200977_s_at" 7757 14730 12622 14299
"200978_at" 17388 12872 19158 16079
"200979_at" 19441 18418 13868 6348
"200980_s_at" 16781 14237 16872 17505
"200981_x_at" 3942 11707 11201 4418
"200982_s_at" 21766 18664 20090 16669
"200983_x_at" 5664 14881 20726 14747
"200984_s_at" 21737 14957 17338 7789
"200985_s_at" 16364 18632 14374 18554
"200986_at" 10883 7445 6905 13838
"200987_x_at" 21431 13908 22087 3768
"200988_s_at" 17750 20517 9638 7921
"200989_at" 16723 13572 15130 6976
"200990_at" 3403 16578 21471 17025
"200991_s_at" 16417 12794 11935 16012
"200992_at" 8882 13711 13466 6924
"200993_at" 5927 16506 15779 14533
"200994_at" 2611 18380 16225 7949
"200995_at" 6078 11453 20703 5784
"200996_at" 4176 15808 15586 4282
"200997_at" 19111 16911 601 3079
"200998_s_at" 17784 13014 16876 7632
"200999_s_at" 1599 15207 21797 5323
"201000_at" 16514 16284 21377 5380
"201001_s_at" 8529 14482 14425 6709
"201002_s_at" 4498 13926 14938 16581
"201003_x_at" 17148 19633 20882 15702
"201004_at" 16960 15388 15465 6545
"201005_at" 18422 17971 18701 16939
"201006_at" 11732 169 9146 539
"201007_at" 8168 19365 16675 15016
"201008_s_at" 5641 12556 18366 18454
"201009_s_at" 4575 19808 18046 17952
"201010_s_at" 4814 17636 14795 8298
"201011_at" 1859 18964 14904 16644
"201012_at" 6185 21158 13738 14867
"201013_s_at" 3721 15730 14195 7086
"201014_s_at" 8210 17211 18634 3343
"201015_s_at" 18501 19212 15637 17186
"201016_at" 6701 17333 19163 15536
"201017_at" 2129 15685 17189 15302
"201018_at" 18267 18956 17097 7992
"201019_s_at" 5078 14397 10080 20984
"201020_at" 18708 13960 16168 19642
"201021_s_at" 7089 12272 11461 16223
"201022_s_at" 16867 10948 11006 4960
"201023_at" 19561 15152 13131 5086
"201024_x_at" 6310 11504 2110 7282
"201025_at" 16590 19114 15507 15602
"201026_at" 19466 10180 2079 17794
"201027_s_at" 6860 20182 21274 19716
"201028_s_at" 16981 13777 15052 14983
"201029_s_at" 6987 19337 18663 3793
"201030_x_at" 16383 8045 4957 7731
"201031_s_at" 8750 12561 1394 4954
"201032_at" 5986 16694 17034 5490
"201033_x_at" 16773 1874 1267 16234
"201034_at" 3898 13937 21679 6683
"201035_s_at" 7255 11491 12547 6994
"201036_s_at" 7576 18331 19284 6462
"201037_at" 4747 12312 17096 14721
"201038_s_at" 3013 17450 14220 6724
"201039_s_at" 8695 17168 15235 17767
"201040_at" 3930 19851 20355 20017
"201041_s_at" 16919 20191 11132 932
"201042_at" 19542 19380 17498 21570
"201043_s_at" 20369 19276 19948 18117
"201044_x_at" 13463 8024 7252 13734
"201045_s_at" 316 14233 3550 158
"201046_s_at" 7394 19241 11823 17292
"201047_x_at" 17281 12221 14488 6377
"201048_x_at" 17765 12013 11441 3528
"201049_s_at" 11321 5299 1944 18221
"201050_at" 21589 21572 21216 17445
"201051_at" 4728 18922 15075 6267
"201052_s_at" 5065 21102 20759 14996
"201053_s_at" 20123 11071 19081 4971
"201054_at" 7094 13733 14001 15705
"201055_s_at" 21469 10507 22249 3782
"201056_at" 1803 11153 16209 4083
"201057_s_at" 4244 12061 16590 15839
"201058_s_at" 11433 8331 4908 22258
"201059_at" 1706 12544 1499 6702
"201060_x_at" 21736 20651 12998 4350
"201061_s_at" 7136 17917 19452 1311
"201062_at" 12000 19878 4226 12693
"201063_at" 5482 146 722 3453
"201064_s_at" 6077 16913 17518 14665
"201065_s_at" 16584 15176 21656 4653
"201066_at" 5278 12118 15670 7477
"201067_at" 20603 13899 19788 16372
"201068_s_at" 4919 11198 13515 5014
"201069_at" 19049 1091 10672 22089
"201070_x_at" 7163 13951 16577 18668
"201071_x_at" 17559 12398 13430 6029
"201072_s_at" 8652 11162 19812 20269
"201073_s_at" 18060 2569 13011 15797
"201074_at" 16714 18571 19637 17106
"201075_s_at" 3257 11447 21841 19417
"201076_at" 18335 13068 15322 4423
"201077_s_at" 7225 13865 18894 17334
"201078_at" 16668 18488 14977 7058
"201079_at" 2637 17237 20176 4059
"201080_at" 7907 12955 15869 21139
"201081_s_at" 4257 2458 22046 18281
"201082_s_at" 21039 11916 21366 21369
"201083_s_at" 6083 18947 15508 18082
"201084_s_at" 6408 12689 20250 7608
"201085_s_at" 21414 14945 17054 17683
"201086_x_at" 5060 15087 15234 5832
"201087_at" 18443 21699 22174 18285
"201088_at" 8200 11139 10828 5684
"201089_at" 16409 14574 21060 14773
"201090_x_at" 7843 12428 15161 16855
"201091_s_at" 8507 18287 1866 3006
"201092_at" 5892 12158 9863 7998
"201093_x_at" 9007 11850 15420 6146
"201094_at" 16482 2795 2050 14690
"201095_at" 19373 21349 21608 15153
"201096_s_at" 5002 16554 13210 4518
"201097_s_at" 19823 13538 11621 14972
"201098_at" 7866 15831 15398 14583
"201099_at" 16866 15644 10822 5226
"201100_s_at" 7543 18003 13917 5437
"201101_s_at" 16654 11704 18827 16858
"201102_s_at" 20813 14068 16699 8006
"201103_x_at" 6267 15073 16777 7958
"201104_x_at" 3654 15226 12213 19210
"201105_at" 16742 18508 16685 8518
"201106_at" 2729 16109 16677 5122
"201107_s_at" 11339 1777 10090 21190
"201108_s_at" 21875 14477 18583 6957
"201109_s_at" 10964 18200 20371 14469
"201110_s_at" 15313 20580 17435 2191
"201111_at" 7430 13329 13500 6019
"201112_s_at" 7975 12682 13394 8161
"201113_at" 3677 15486 16409 17375
"201114_x_at" 20215 13448 10853 7394
"201115_at" 6064 20391 15265 17809
"201116_s_at" 14284 20396 14466 18953
"201117_s_at" 10228 19539 13319 16543
"201118_at" 16619 18238 19654 6890
"201119_s_at" 16683 16180 14155 16879
"201120_s_at" 2954 14446 14458 18887
"201121_s_at" 18145 11572 10746 16892
"201122_x_at" 8633 2728 11667 17555
"201123_s_at" 8215 12303 15794 17548
"201124_at" 1711 294 18107 2096
"201125_s_at" 4303 13109 15782 5214
"201126_s_at" 18593 2796 17451 14731
"201127_s_at" 4326 11895 19130 17760
"201128_s_at" 8266 16848 20844 7680
"201129_at" 18577 14668 18130 4258
"201130_s_at" 19514 13636 9913 4626
"201131_s_at" 14492 12808 9343 3642
"201132_at" 5298 15956 14114 7851
"201133_s_at" 8382 19628 21290 14938
"201134_x_at" 16626 13399 11821 5566
"201135_at" 8309 12696 12517 7491
"201136_at" 18737 19014 20206 16779
"201137_s_at" 10513 7755 7679 10638
"201138_s_at" 8998 14781 12926 17281
"201139_s_at" 4693 15381 11696 6656
"201140_s_at" 5876 12021 19481 10970
"201141_at" 21608 428 4188 22033
"201142_at" 1440 20290 22084 6478
"201143_s_at" 16800 14727 17620 4357
"201144_s_at" 19676 12882 11950 5448
"201145_at" 8183 13515 19804 16863
"201146_at" 6200 14305 20531 3801
"201147_s_at" 12046 7448 10242 12026
"201148_s_at" 15259 8382 1090 9373
"201149_s_at" 17566 6834 1821 10852
"201150_s_at" 9207 9782 5474 10661
"201151_s_at" 3320 19148 21553 20716
"201152_s_at" 3386 17227 17224 5112
"201153_s_at" 5436 17810 16546 14368
"201154_x_at" 11199 2855 9359 5923
"201155_s_at" 3892 20490 14837 20348
"201156_s_at" 19878 16187 15197 11649
"201157_s_at" 7109 17501 15191 6344
"201158_at" 20727 2114 22176 8080
"201159_s_at" 21914 11221 5985 18896
"201160_s_at" 5359 16738 13234 4190
"201161_s_at" 5263 12256 17312 18892
