"inst_2959" "inst_3520" "inst_6000" "inst_7297"
"200936_at" 7716 9790 10981 1889
"200937_s_at" 7017 7243 9404 12993
"200938_s_at" 14554 12520 15826 10879
"200939_s_at" 15745 5081 1307 10828
"200940_s_at" 18206 7006 19536 17222
"200941_at" 19047 16017 8466 15190
"200942_s_at" 4117 2642 8025 3924
"200943_at" 7413 4531 18058 16276
"200944_s_at" 7342 14861 18406 12285
"200945_s_at" 18916 6349 8288 15727
"200946_x_at" 16182 6058 4835 12424
"200947_s_at" 16500 4995 20378 20028
"200948_at" 20159 7198 7550 17381
"200949_x_at" 7772 14933 10528 12245
"200950_at" 20899 17994 18336 18335
"200951_s_at" 21038 10471 16316 6652
"200952_s_at" 1207 11614 13876 9053
"200953_s_at" 7784 12780 17268 5659
"200954_at" 20147 3076 4354 15149
"200955_at" 5316 15055 20254 12116
"200956_s_at" 5072 15404 4593 3637
"200957_s_at" 5356 4728 8044 14936
"200958_s_at" 20768 17742 7638 3947
"200959_at" 16746 3641 17562 15909
"200960_x_at" 6919 16783 8478 13201
"200961_at" 8045 18947 10811 13648
"200962_at" 21266 4353 10749 21691
"200963_x_at" 11268 14931 9623 13651
"200964_at" 8080 1673 7867 14504
"200965_s_at" 10371 18169 6042 1738
"200966_x_at" 16457 7559 10972 3427
"200967_at" 5702 4801 4989 19696
"200968_s_at" 5043 14617 18863 19564
"200969_at" 4170 7271 7739 20764
"200970_s_at" 18024 7021 6255 12629
"200971_s_at" 6922 16750 3825 14582
"200972_at" 17150 7369 10610 15650
"200973_s_at" 20725 2893 4048 15972
"200974_at" 21139 20819 2767 3335
"200975_at" 18102 7287 17912 18547
"200976_s_at" 5887 7254 8945 16426
"200977_s_at" 6134 4931 18104 14721
"200978_at" 16371 16563 17396 13130
"200979_at" 3065 3407 6550 19587
"200980_s_at" 2219 2074 5811 14543
"200981_x_at" 6825 14990 7622 3388
"200982_s_at" 1107 15454 5914 17973
"200983_x_at" 21886 5296 5964 15659
"200984_s_at" 21975 6837 5586 2182
"200985_s_at" 21874 3691 3812 15947
"200986_at" 15276 10324 13915 2656
"200987_x_at" 5052 17926 5717 17916
"200988_s_at" 21864 3294 5702 2269
"200989_at" 6526 15645 6521 3425
"200990_at" 5300 16958 18764 12355
"200991_s_at" 5898 4345 7343 2280
"200992_at" 7238 15479 8900 13517
"200993_at" 6378 14840 4579 15725
"200994_at" 16907 15393 8648 18367
"200995_at" 17033 7122 3732 19897
"200996_at" 6813 5988 6091 14722
"200997_at" 5442 5798 5544 13512
"200998_s_at" 16307 18942 5289 15101
"200999_s_at" 19650 16836 19811 15563
"201000_at" 4506 5866 7985 15302
"201001_s_at" 4515 6522 8383 14113
"201002_s_at" 16273 7787 6977 15736
"201003_x_at" 6267 14965 4129 18364
"201004_at" 7740 6828 9508 16081
"201005_at" 19989 5949 7686 17910
"201006_at" 14570 2106 21130 21561
"201007_at" 8133 7837 10450 14596
"201008_s_at" 4221 16885 1528 3597
"201009_s_at" 5320 16456 8456 14922
"201010_s_at" 6937 21002 4148 19595
"201011_at" 18698 5782 10938 16529
"201012_at" 6317 6686 18171 13186
"201013_s_at" 16145 5479 7852 13254
"201014_s_at" 5562 18539 6283 15153
"201015_s_at" 21583 5289 3984 18863
"201016_at" 18500 20258 7389 17264
"201017_at" 5045 17233 10741 3914
"201018_at" 7005 17950 10470 14064
"201019_s_at" 19516 18358 7523 16690
"201020_at" 5809 7587 10793 1755
"201021_s_at" 20759 18325 9097 17678
"201022_s_at" 20755 18726 7794 4065
"201023_at" 16663 18280 6534 16925
"201024_x_at" 1888 16403 8772 3444
"201025_at" 6872 3781 4508 20442
"201026_at" 4491 7733 18201 2970
"201027_s_at" 2663 7723 8471 21554
"201028_s_at" 5304 7066 1823 15451
"201029_s_at" 20502 7161 2746 18995
"201030_x_at" 5449 9295 1830 13658
"201031_s_at" 19136 5723 7002 18172
"201032_at" 16953 5456 8923 13091
"201033_x_at" 17302 16793 19181 2308
"201034_at" 3478 18414 7391 17137
"201035_s_at" 6767 16994 19264 2905
"201036_s_at" 809 2486 6386 21037
"201037_at" 7443 7215 5127 14643
"201038_s_at" 1809 18494 4088 21240
"201039_s_at" 5143 21100 18118 14407
"201040_at" 3132 1460 2648 17461
"201041_s_at" 10 15990 10196 51
"201042_at" 9302 2646 14972 17029
"201043_s_at" 2000 4007 10098 162
"201044_x_at" 13665 2775 21862 13147
"201045_s_at" 236 21574 30 9746
"201046_s_at" 17761 18120 3554 15212
"201047_x_at" 5122 16569 6844 14297
"201048_x_at" 1164 16387 9188 14532
"201049_s_at" 10975 7582 12802 3234
"201050_at" 10866 19198 974 16991
"201051_at" 3859 6879 8026 3960
"201052_s_at" 18318 5010 17773 19879
"201053_s_at" 6768 15651 18519 18088
"201054_at" 5507 6948 4753 18953
"201055_s_at" 20580 2827 20573 18106
"201056_at" 21158 14601 2304 19798
"201057_s_at" 21426 19434 3243 14684
"201058_s_at" 10851 13170 12341 16317
"201059_at" 3681 15444 18724 20775
"201060_x_at" 1267 7259 3166 1741
"201061_s_at" 5726 15283 9078 19354
"201062_at" 21146 1705 8508 10708
"201063_at" 17762 15932 1883 17741
"201064_s_at" 7872 16317 5739 16299
"201065_s_at" 5983 4753 6217 17448
"201066_at" 3017 4425 5529 14781
"201067_at" 5594 16642 17922 3516
"201068_s_at" 5014 18041 8852 13733
"201069_at" 17248 18981 17822 6062
"201070_x_at" 4386 17947 10108 3546
"201071_x_at" 18304 17432 8347 20135
"201072_s_at" 1596 6455 4826 3577
"201073_s_at" 2057 16835 4899 17470
"201074_at" 16241 14779 4870 14092
"201075_s_at" 2280 1303 3526 19407
"201076_at" 2831 3592 9919 2746
"201077_s_at" 3587 5839 9420 13435
"201078_at" 4701 6277 5801 12815
"201079_at" 3999 3300 8771 15294
"201080_at" 17893 21170 18671 1886
"201081_s_at" 1415 19231 4977 17953
"201082_s_at" 21559 2805 10722 19812
"201083_s_at" 17137 6345 6373 21164
"201084_s_at" 6456 15287 10942 14391
"201085_s_at" 2412 17057 17476 3948
"201086_x_at" 5757 15621 3552 14074
"201087_at" 9215 162 21449 14631
"201088_at" 8009 5194 9025 15705
"201089_at" 5915 16807 2691 18548
"201090_x_at" 6601 15671 10856 3660
"201091_s_at" 20783 16105 10023 18665
"201092_at" 6838 15922 9218 13903
"201093_x_at" 7138 4072 4625 4028
"201094_at" 17043 15638 10659 3553
"201095_at" 16086 19211 8457 13930
"201096_s_at" 5775 3472 7285 15475
"201097_s_at" 5566 15505 10176 16725
"201098_at" 17701 7792 5848 19111
"201099_at" 16395 4210 17466 17154
"201100_s_at" 18485 7560 7396 15047
"201101_s_at" 2892 17726 8926 3934
"201102_s_at" 3264 19538 17948 18438
"201103_x_at" 3326 6518 7303 3369
"201104_x_at" 2797 15135 3998 14106
"201105_at" 17249 3303 5193 14480
"201106_at" 6192 5182 5021 15171
"201107_s_at" 13019 212 9855 3835
"201108_s_at" 6 1319 7020 1871
"201109_s_at" 2 16718 8632 3593
"201110_s_at" 4 3442 10581 14289
"201111_at" 5584 17993 7883 14534
"201112_s_at" 2296 17550 18972 14961
"201113_at" 2965 6791 7430 17732
"201114_x_at" 4227 17399 9612 12219
"201115_at" 18703 15925 18536 2516
"201116_s_at" 14294 19579 5938 20641
"201117_s_at" 12815 15190 2271 20595
"201118_at" 16760 4244 5337 17339
"201119_s_at" 7585 1880 5060 14469
"201120_s_at" 6188 2386 2842 20093
"201121_s_at" 6431 17099 9148 15743
"201122_x_at" 18217 14887 8594 17023
"201123_s_at" 6338 19600 6499 19984
"201124_at" 6335 6899 6050 1015
"201125_s_at" 20908 15207 18849 17974
"201126_s_at" 6380 3732 2676 18033
"201127_s_at" 19039 5881 3752 13924
"201128_s_at" 18085 16026 6817 12870
"201129_at" 2713 15875 3506 2556
"201130_s_at" 10705 19773 2625 2902
"201131_s_at" 13306 20058 8415 2825
"201132_at" 7936 6689 6561 17854
"201133_s_at" 3461 15107 2221 13211
"201134_x_at" 4545 2560 8959 4069
"201135_at" 5632 15231 9437 16380
"201136_at" 7670 15914 9699 15441
"201137_s_at" 12995 8083 16250 10568
"201138_s_at" 5625 3616 10522 14165
"201139_s_at" 18163 16380 8620 16936
"201140_s_at" 20368 1400 18188 9023
"201141_at" 16924 2411 20856 10571
"201142_at" 17656 17223 5972 19604
"201143_s_at" 1189 18472 9077 17935
"201144_s_at" 2877 14925 17780 14037
"201145_at" 7902 6900 8809 15708
"201146_at" 7537 17570 9327 18148
"201147_s_at" 9991 12790 15697 6385
"201148_s_at" 13246 17875 5500 9213
"201149_s_at" 2393 182 9072 7804
"201150_s_at" 12389 12029 11436 6556
"201151_s_at" 18059 20816 4260 2395
"201152_s_at" 6559 18862 5256 3043
"201153_s_at" 17915 5630 5590 3596
"201154_x_at" 16582 15049 10518 13775
"201155_s_at" 19988 7206 3761 19000
"201156_s_at" 4423 2225 10173 9724
"201157_s_at" 17846 7388 8547 17597
"201158_at" 6089 19157 6003 21418
"201159_s_at" 22204 19315 20937 12421
"201160_s_at" 5571 16482 5834 16694
"201161_s_at" 7183 4347 3301 2937
"201162_at" 3697 12247 14048 6477
