"inst_1686" "inst_1808" "inst_1850" "inst_7461"
"200631_s_at" 14650 8429 15450 20332
"200632_s_at" 3032 20938 2024 2193
"200633_at" 2799 20619 16275 13457
"200634_at" 15003 5799 17851 16398
"200635_s_at" 19043 9232 6352 18221
"200636_s_at" 20073 6483 8202 17922
"200637_s_at" 17624 3091 8905 20842
"200638_s_at" 12769 6834 18457 15353
"200639_s_at" 17087 9790 16456 15601
"200640_at" 14257 6763 16016 15291
"200641_s_at" 1728 2829 18615 14769
"200642_at" 3216 9453 16489 13853
"200643_at" 12918 20673 19892 20161
"200644_at" 17688 7824 857 14311
"200645_at" 12624 5208 15119 16994
"200646_s_at" 621 21539 2190 3655
"200647_x_at" 19430 21223 16311 13178
"200648_s_at" 2812 2246 19504 15708
"200649_at" 17313 5438 16709 3963
"200650_s_at" 2432 20264 15714 14034
"200651_at" 13379 20185 15139 15052
"200652_at" 14626 7702 16980 15838
"200653_s_at" 15854 4923 20579 17054
"200654_at" 18500 7461 14589 15664
"200655_s_at" 3398 8904 18440 12943
"200656_s_at" 17104 2205 19358 13999
"200657_at" 12999 7970 16740 13077
"200658_s_at" 3452 2023 3972 14810
"200659_s_at" 3001 9702 2444 16608
"200660_at" 14524 19406 15582 17004
"200661_at" 17472 6742 16343 15295
"200662_s_at" 16325 1097 4718 16478
"200663_at" 14777 9947 4364 15786
"200664_s_at" 2601 3662 20098 17271
"200665_s_at" 5045 10839 10312 6586
"200666_s_at" 16678 6923 17059 19196
"200667_at" 13567 5613 14747 19589
"200668_s_at" 12988 4476 4542 12811
"200669_s_at" 13038 5565 19298 15677
"200670_at" 17933 4814 19993 18286
"200671_s_at" 11774 19610 2651 568
"200672_x_at" 18764 2758 18369 22153
"200673_at" 16799 5809 1897 17858
"200674_s_at" 2073 20929 2958 3757
"200675_at" 20141 1297 20066 20217
"200676_s_at" 21391 21312 22125 508
"200677_at" 16146 6869 4094 13962
"200678_x_at" 14828 8706 2138 3984
"200679_x_at" 3425 8205 17584 16740
"200680_x_at" 14062 3615 17422 13418
"200681_at" 1982 19777 14876 14381
"200682_s_at" 2961 8125 17459 14945
"200683_s_at" 15242 1045 20724 19912
"200684_s_at" 21525 6728 1463 1924
"200685_at" 3186 1399 4734 4259
"200686_s_at" 19099 20128 520 18156
"200687_s_at" 18663 5482 17392 13622
"200688_at" 13251 5127 21858 20974
"200689_x_at" 12919 19654 4319 12556
"200690_at" 2870 1790 15869 20953
"200691_s_at" 13160 2721 17458 16011
"200692_s_at" 3239 8383 16767 18316
"200693_at" 15578 5234 18788 17288
"200694_s_at" 16888 2969 15420 15330
"200695_at" 18054 137 15815 17084
"200696_s_at" 22070 6061 14762 20632
"200697_at" 18698 3645 20778 15057
"200698_at" 18295 9209 17666 18230
"200699_at" 15559 8628 14759 16198
"200700_s_at" 1927 20034 2853 15893
"200701_at" 3179 7754 15965 14963
"200702_s_at" 2714 10249 1072 4290
"200703_at" 18075 5211 16023 16662
"200704_at" 16312 7444 16293 16415
"200705_s_at" 12800 3352 3405 13135
"200706_s_at" 17668 12 19475 18538
"200707_at" 20532 8538 17637 13150
"200708_at" 16572 6067 16671 17879
"200709_at" 14129 7033 16764 13324
"200710_at" 17385 4193 14354 1776
"200711_s_at" 3572 5310 18854 12959
"200712_s_at" 15743 5018 21695 16515
"200713_s_at" 15679 4462 4052 14691
"200714_x_at" 17402 10225 2110 16369
"200715_x_at" 3346 20184 3304 3450
"200716_x_at" 2117 19694 4119 3062
"200717_x_at" 13017 19886 16949 12984
"200718_s_at" 14948 7284 15585 15779
"200719_at" 13477 4860 2618 15204
"200720_s_at" 14603 7038 2896 13410
"200721_s_at" 15810 9950 17938 15519
"200722_s_at" 1240 460 21839 18003
"200723_s_at" 2845 2953 18469 13207
"200724_at" 16635 17046 7850 8768
"200725_x_at" 3796 20738 4510 13082
"200726_at" 13677 9878 17707 15634
"200727_s_at" 16457 3646 2641 13355
"200728_at" 13219 7797 3211 3136
"200729_s_at" 16349 397 18972 19409
"200730_s_at" 19052 970 16376 17535
"200731_s_at" 15436 7119 4469 12678
"200732_s_at" 16352 7709 19566 15640
"200733_s_at" 15891 3023 16974 19659
"200734_s_at" 14879 20681 20982 14886
"200735_x_at" 13092 20305 4328 4125
"200736_s_at" 5359 7814 18237 8638
"200737_at" 15577 2245 16657 19130
"200738_s_at" 15176 20715 17214 14427
"200739_s_at" 321 20379 16413 14159
"200740_s_at" 15019 4878 15818 13527
"200741_s_at" 2259 20737 14414 3818
"200742_s_at" 3137 6281 17290 3657
"200743_s_at" 17966 7798 16451 17917
"200744_s_at" 14041 8643 16333 15885
"200745_s_at" 13873 6839 14363 18980
"200746_s_at" 19767 4418 17388 4314
"200747_s_at" 2487 21481 2613 13787
"200748_s_at" 13940 20042 15936 4270
"200749_at" 17525 3429 3670 17948
"200750_s_at" 14979 19695 16529 12558
"200751_s_at" 14668 1337 15896 15588
"200752_s_at" 18681 5262 2511 13275
"200753_x_at" 14427 2317 20121 14831
"200754_x_at" 12763 10101 1894 14821
"200755_s_at" 1750 2096 17634 4178
"200756_x_at" 18074 1809 20717 15279
"200757_s_at" 15359 3482 17986 20259
"200758_s_at" 20806 6484 1508 14824
"200759_x_at" 21575 1564 4173 20281
"200760_s_at" 2316 5544 14515 16813
"200761_s_at" 15564 3088 4736 15306
"200762_at" 20592 8815 17123 20989
"200763_s_at" 13653 20022 15288 4281
"200764_s_at" 18418 15155 274 13868
"200765_x_at" 16047 16657 9471 14762
"200766_at" 20918 6414 22090 15980
"200767_s_at" 21703 9240 2200 14257
"200768_s_at" 17530 8542 19304 16538
"200769_s_at" 3287 122 21530 19908
"200770_s_at" 19217 20589 14756 21538
"200771_at" 3392 2937 2831 13205
"200772_x_at" 3172 8950 2800 13498
"200773_x_at" 3600 6710 4446 12931
"200774_at" 17588 6500 17091 15549
"200775_s_at" 12717 6666 19112 3385
"200776_s_at" 2190 8035 18611 16914
"200777_s_at" 15229 6197 4382 16554
"200778_s_at" 12666 3584 18605 15851
"200779_at" 3114 9128 15068 14133
"200780_x_at" 3617 9999 3521 3153
"200781_s_at" 3058 9816 15494 3360
"200782_at" 1985 6122 15612 15247
"200783_s_at" 13367 6322 16213 15739
"200784_s_at" 5026 5643 10360 5859
