"inst_2429" "inst_3290" "inst_4651" "inst_5247" "inst_5612"
"200027_at" 17457 20876 16771 17978 18492
"200028_s_at" 19115 21425 18757 18648 18879
"200029_at" 12945 18618 13969 18243 10601
"200030_s_at" 18007 17147 7395 10860 16685
"200031_s_at" 12999 12772 10312 13356 12785
"200032_s_at" 13028 12815 7335 13394 12802
"200033_at" 7158 7342 14832 7273 8591
"200034_s_at" 10656 9966 15808 17396 16913
"200035_at" 17972 9132 17179 17734 9383
"200036_s_at" 17918 17987 6201 10083 10923
"200037_s_at" 19194 19803 16167 19298 18810
"200038_s_at" 13167 12970 7738 17348 12895
"200039_s_at" 17460 17481 17943 17379 17783
"200040_at" 19191 18744 17424 11157 16488
"200041_s_at" 6939 8155 14748 6709 6991
"200042_at" 5148 5961 8136 7918 8110
"200043_at" 19316 18358 17365 11146 16487
"200044_at" 9846 18591 18999 11177 17518
"200045_at" 4225 4209 4412 3693 4499
"200046_at" 9742 9899 15052 17572 17221
"200047_s_at" 6958 10123 7728 9957 9733
"200048_s_at" 10328 18944 14350 10811 18499
"200049_at" 2958 2444 5283 3239 2424
"200050_at" 5835 8281 5833 7386 8837
"200051_at" 4916 6723 14321 4149 5059
"200052_s_at" 7904 18030 18571 17244 18452
"200053_at" 4303 20054 7251 4853 7840
"200054_at" 6188 4788 16195 6378 7124
"200055_at" 17431 18492 7900 17314 17013
"200056_s_at" 5863 20109 14320 10162 17763
"200057_s_at" 19056 18523 13990 17121 17898
"200058_s_at" 17661 6602 18090 5696 5786
"200059_s_at" 17970 19195 17911 20551 18752
"200060_s_at" 9881 5693 14474 7035 8035
"200061_s_at" 12997 12770 10311 13354 12783
"200062_s_at" 12858 12597 10235 13202 12682
"200063_s_at" 13075 12863 8361 13450 12835
"200064_at" 18911 20405 19659 19826 18718
"200065_s_at" 10563 19236 17655 18701 18839
"200066_at" 7341 5828 15070 9075 7519
"200067_x_at" 17644 19619 17945 17767 17970
"200068_s_at" 20760 20095 19873 19499 19579
"200069_at" 3611 1368 957 1525 990
"200070_at" 10200 6478 16499 4849 9108
"200071_at" 2127 3581 2378 2987 3840
"200072_s_at" 9281 8102 16139 9209 8473
"200073_s_at" 8833 9235 16063 8557 9995
"200074_s_at" 18539 19056 17003 17842 18458
"200075_s_at" 7985 9626 15119 7687 16754
"200076_s_at" 10690 8676 8355 7572 9977
"200077_s_at" 9819 9924 14523 9514 11152
"200078_s_at" 5587 6819 5777 5680 8354
"200079_s_at" 9983 9304 16455 9607 9448
"200080_s_at" 19472 18640 14476 13443 12830
"200081_s_at" 18736 18055 17052 10989 17792
"200082_s_at" 13059 9216 14020 17507 17369
"200083_at" 21786 20544 21865 19776 17190
"200084_at" 9205 17962 18062 17580 17029
"200085_s_at" 19202 18905 17248 17633 19618
"200086_s_at" 19640 17880 14599 8686 17394
"200087_s_at" 20306 20195 21036 19573 19815
"200088_x_at" 12868 12617 10244 13221 12692
"200089_s_at" 18353 17934 18770 18146 18101
"200090_at" 4114 1596 3314 1191 1258
"200091_s_at" 18749 18040 14635 10969 17479
"200092_s_at" 13089 9818 6648 13468 12843
"200093_s_at" 21302 19814 18701 19632 19909
"200094_s_at" 19441 18410 18038 17164 16815
"200095_x_at" 13176 12980 10424 13559 12908
"200096_s_at" 7376 20156 19250 19452 17122
"200097_s_at" 8991 9176 16722 10308 9199
"200098_s_at" 18541 17784 14190 17493 16675
"200099_s_at" 13093 12884 14057 13477 12846
"200593_s_at" 9250 9537 19175 10397 8527
"200594_x_at" 9172 8168 15651 8029 8846
"200595_s_at" 20808 9570 18908 8751 16575
"200596_s_at" 20556 8835 19803 19642 18337
"200597_at" 20613 8726 20516 18067 7233
"200598_s_at" 17502 21189 8103 20027 19982
"200599_s_at" 17951 18146 20026 18837 18611
"200600_at" 19997 15292 20242 17056 15459
"200601_at" 6513 8034 19778 8914 8762
"200602_at" 20835 20579 16072 19450 17821
"200603_at" 6852 17160 15403 8209 10051
"200604_s_at" 962 7783 20712 18889 19047
"200605_s_at" 6995 6817 20595 11073 9133
"200606_at" 4939 7903 18105 6199 7517
"200607_s_at" 6479 18081 16776 20548 20443
"200608_s_at" 9714 19555 15615 10207 19110
"200609_s_at" 10102 9024 18948 9815 9066
"200610_s_at" 19462 19956 19751 10707 18182
"200611_s_at" 9464 17189 18421 7795 10424
"200612_s_at" 22132 9328 20498 19722 9206
"200613_at" 18211 17828 17810 9486 17270
"200614_at" 21115 9120 17823 18298 10950
"200615_s_at" 10644 17841 18915 19668 10599
"200616_s_at" 21142 20929 20035 21288 20552
"200617_at" 21751 22018 22174 22052 22043
"200618_at" 19297 19798 19205 19876 18523
"200619_at" 9815 4429 17632 7059 6008
"200620_at" 8490 17327 16406 20044 17302
"200621_at" 9829 5435 7929 5940 7076
"200622_x_at" 7535 20139 18751 18657 20460
"200623_s_at" 20978 19374 20250 20893 18629
"200624_s_at" 9837 5023 18035 7502 6850
"200625_s_at" 10694 19185 15796 17193 19208
"200626_s_at" 9346 4099 6766 5493 6055
"200627_at" 9060 9925 16429 18179 17594
"200628_s_at" 19683 8523 20866 19309 20062
"200629_at" 20504 19469 15033 18566 7355
"200630_x_at" 19270 18529 16959 17658 10257
"200631_s_at" 21575 21137 20685 20582 21088
"200632_s_at" 20259 7106 5294 6665 17004
"200633_at" 17468 12769 10309 11083 16619
"200634_at" 17323 17304 14411 10806 6886
"200635_s_at" 11673 18002 17188 6733 10674
"200636_s_at" 21166 9055 20268 8439 10120
"200637_s_at" 13027 6092 18853 19949 10230
"200638_s_at" 7494 17399 18507 18219 17571
"200639_s_at" 18665 9608 18406 17906 10782
"200640_at" 9764 17238 16595 11052 10880
"200641_s_at" 3768 8986 19418 20600 18616
"200642_at" 19956 19997 17986 19908 19394
"200643_at" 18923 21390 18190 6824 8993
"200644_at" 21472 20903 20409 19791 19543
"200645_at" 17416 19506 15872 10442 10959
"200646_s_at" 18668 18594 20947 18553 10453
"200647_x_at" 20062 17618 17967 17378 10945
"200648_s_at" 5369 19402 20341 20496 21423
"200649_at" 21665 10091 18624 19764 7626
"200650_s_at" 17249 18519 10199 18539 18589
"200651_at" 13149 18483 16237 10971 18609
"200652_at" 19349 19100 18409 17780 20640
"200653_s_at" 18121 19710 18652 18538 17220
"200654_at" 19833 18067 19789 9852 16739
"200655_s_at" 19378 20283 15292 19583 20394
"200656_s_at" 18515 18681 19910 17768 10720
"200657_at" 19918 17504 7682 17534 17932
"200658_s_at" 19766 19322 18647 18060 19734
"200659_s_at" 17295 17385 20071 19735 19477
"200660_at" 6594 18769 16948 17718 17173
"200661_at" 19670 20995 15929 18769 18698
"200662_s_at" 22175 20981 21110 21049 20032
"200663_at" 17364 17366 15203 19235 17676
"200664_s_at" 6919 21884 21689 20981 21002
"200665_s_at" 11297 12258 9246 16353 15158
"200666_s_at" 17773 21414 21418 19072 16879
"200667_at" 6596 18298 4987 8758 8362
"200668_s_at" 5266 8590 8319 8666 8538
"200669_s_at" 5338 8053 19253 9476 9431
"200670_at" 19088 21244 20094 19449 20799
"200671_s_at" 14510 1772 14369 22088 8542
"200672_x_at" 17171 8970 19041 19396 7778
"200673_at" 6601 20671 19278 19465 19638
"200674_s_at" 13098 12890 7640 9874 12850
"200675_at" 21156 20901 19844 18444 19521
"200676_s_at" 17567 9003 17642 8052 10608
"200677_at" 4473 8787 14298 8786 8359
"200678_x_at" 20230 20319 19944 17114 19862
"200679_x_at" 18802 18883 18894 19248 19432
"200680_x_at" 18409 18205 14358 17856 12912
"200681_at" 18526 20388 17939 19999 20061
"200682_s_at" 6342 9406 14570 17303 17958
"200683_s_at" 3980 9275 15721 9125 16807
"200684_s_at" 17932 7611 19264 17255 17040
"200685_at" 10150 19387 14163 19113 18218
"200686_s_at" 7448 5599 6680 3742 3058
"200687_s_at" 1657 6639 5126 5266 6529
"200688_at" 3202 7394 21582 8867 17833
"200689_x_at" 18675 9774 14886 10394 16961
"200690_at" 8456 8313 17433 17182 8859
"200691_s_at" 17269 18000 16587 10574 8935
"200692_s_at" 9371 17055 17620 9856 10712
"200693_at" 20271 20065 19352 19086 19491
"200694_s_at" 5532 6628 8035 6769 9009
"200695_at" 17338 9939 20432 7791 19373
"200696_s_at" 18677 7179 19387 4741 9869
"200697_at" 4704 5998 15181 6453 6705
"200698_at" 19759 19897 21204 19920 18823
"200699_at" 20274 21126 20272 20291 20297
"200700_s_at" 20351 20984 19069 19936 20492
"200701_at" 21342 21081 18043 20205 20178
"200702_s_at" 6667 7459 6342 7840 8005
"200703_at" 7226 9149 5090 6819 9346
"200704_at" 5150 20471 20880 20932 20714
"200705_s_at" 17572 19134 14160 18360 17191
"200706_s_at" 2398 20347 15572 21369 20198
"200707_at" 19188 18141 17857 17209 19942
"200708_at" 8765 17540 8201 11133 10990
"200709_at" 18973 21408 19263 19237 20081
"200710_at" 20396 6190 19273 5375 6048
"200711_s_at" 17708 20051 19584 18441 18518
"200712_s_at" 7851 18672 20561 21062 20023
"200713_s_at" 7652 18563 17533 8263 17373
"200714_x_at" 17861 17354 18710 17724 7184
"200715_x_at" 18376 18202 6911 17252 8564
"200716_x_at" 13168 12971 7724 17539 12896
"200717_x_at" 12992 12765 10307 13350 12779
"200718_s_at" 19182 17394 14487 10062 17962
"200719_at" 20484 19998 20636 20197 19813
"200720_s_at" 10728 18650 19381 20392 19889
"200721_s_at" 3995 18377 18015 7533 9416
"200722_s_at" 5486 7853 19185 9832 9670
"200723_s_at" 4861 6281 15716 8689 7970
"200724_at" 18921 21729 2320 10389 18191
"200725_x_at" 18026 8238 14254 9697 17555
"200726_at" 18320 19790 16916 19992 19961
"200727_s_at" 5804 8577 14525 9833 17493
"200728_at" 9239 19403 15752 18561 17481
"200729_s_at" 8158 8723 18795 11162 17704
"200730_s_at" 904 8185 15259 17096 17271
"200731_s_at" 465 18590 3929 17307 19937
"200732_s_at" 1030 17090 3287 20311 11145
"200733_s_at" 486 9236 5273 7729 7307
"200734_s_at" 19904 21101 16093 19332 18539
"200735_x_at" 13086 12874 8013 13463 12841
"200736_s_at" 6292 15033 8332 15134 11327
"200737_at" 19823 20119 20559 20441 20678
"200738_s_at" 17501 19312 16497 18719 18924
"200739_s_at" 8804 21983 19984 21128 21687
"200740_s_at" 19357 21144 17430 20613 20244
"200741_s_at" 12860 12599 10236 13205 12683
"200742_s_at" 7219 17983 14355 10327 9779
"200743_s_at" 17722 19421 15313 9001 8481
"200744_s_at" 19164 20349 20584 19775 19555
"200745_s_at" 19338 10196 19993 17418 17094
"200746_s_at" 18794 19330 19819 9771 18165
"200747_s_at" 7268 7377 5544 7901 4374
"200748_s_at" 1642 19112 7559 18237 18482
"200749_at" 20789 17856 17541 10158 16565
"200750_s_at" 18722 18728 15342 19148 19563
"200751_s_at" 9421 8599 20741 17636 19216
"200752_s_at" 7982 10230 18917 18964 9427
"200753_x_at" 3691 3397 5069 5960 5523
"200754_x_at" 5199 4098 4100 7166 5256
"200755_s_at" 22180 21322 21973 20924 21319
"200756_x_at" 21953 19886 22201 21768 21733
"200757_s_at" 22083 21973 21739 21959 21823
"200758_s_at" 19555 6755 17215 7662 7452
"200759_x_at" 20548 4814 15163 3578 3207
"200760_s_at" 9476 3752 14797 7032 7985
"200761_s_at" 9445 17843 21143 11180 17231
"200762_at" 21886 21301 20534 21682 21715
"200763_s_at" 13107 12898 8369 13496 12856
"200764_s_at" 21249 17464 13675 18632 16717
"200765_x_at" 19463 9405 10191 8260 8914
"200766_at" 17678 21466 14872 19783 20225
"200767_s_at" 18114 18436 21579 20179 10388
"200768_s_at" 22275 22272 22049 22277 22279
"200769_s_at" 22131 22148 22150 22163 22258
"200770_s_at" 18691 10211 21681 5236 10631
"200771_at" 19139 3402 14393 7982 6970
"200772_x_at" 18448 19654 16437 18753 18358
"200773_x_at" 18778 18755 16206 18426 18455
"200774_at" 10614 18857 18350 17929 16762
"200775_s_at" 10281 9104 20086 8515 9501
"200776_s_at" 6935 9852 20299 20306 20656
"200777_s_at" 6773 17868 18087 19122 17918
"200778_s_at" 5684 17867 18553 11035 16498
"200779_at" 5124 1221 504 1902 1446
"200780_x_at" 18954 17538 14162 17421 10263
"200781_s_at" 12966 12737 6161 10635 12755
"200782_at" 18166 17337 17264 10979 18842
"200783_s_at" 21549 21717 18849 21295 21178
"200784_s_at" 15208 11418 18363 14818 12316
"200785_s_at" 16799 15453 20000 14877 11239
"200786_at" 10358 17603 15693 10859 16761
"200787_s_at" 8868 20230 16445 17597 16874
"200788_s_at" 17683 8604 18979 10068 17295
"200789_at" 8468 3835 16622 2835 7456
"200790_at" 1596 1412 5223 1777 1402
"200791_s_at" 9406 8987 18833 9791 7028
"200792_at" 9741 17256 16310 11076 17396
"200793_s_at" 7065 9064 18982 7034 18302
"200794_x_at" 10581 19689 20046 18818 19079
"200795_at" 7481 401 3433 388 388
"200796_s_at" 67 383 8199 2688 6615
"200797_s_at" 1653 2006 5743 3524 1804
"200798_x_at" 227 761 3532 1740 1518
"200799_at" 15618 22073 21934 21635 21760
"200800_s_at" 17204 21836 22217 22013 21869
"200801_x_at" 12821 12549 10206 13155 12646
"200802_at" 19287 9959 14731 9625 9760
"200803_s_at" 18508 19539 18712 19522 19423
"200804_at" 20110 19510 19625 21086 19507
"200805_at" 9516 17527 20520 19130 18846
"200806_s_at" 10408 18013 18006 18480 18957
"200807_s_at" 18611 17108 16039 13174 16795
"200808_s_at" 6444 6739 17952 4123 4852
"200809_x_at" 12839 17166 8032 9908 10675
"200810_s_at" 20864 6049 5877 5906 7014
"200811_at" 21074 6683 6958 7887 5863
"200812_at" 18469 19314 17137 17222 18314
"200813_s_at" 4871 7925 5801 20394 8251
"200814_at" 19648 19010 16816 18430 16532
"200815_s_at" 4335 6331 6237 4928 4152
"200816_s_at" 19916 18101 20833 20317 19374
"200817_x_at" 12836 12569 10220 13177 12663
"200818_at" 17755 18404 14857 17654 17502
"200819_s_at" 13000 12777 16152 11015 12787
"200820_at" 19155 18300 19289 17851 19320
"200821_at" 20748 21944 22226 21801 21929
"200822_x_at" 20467 17902 18181 17753 9425
"200823_x_at" 17618 10129 15563 17462 16755
"200824_at" 20627 4055 18589 21595 19301
"200825_s_at" 20870 9663 20403 9409 6763
"200826_at" 18994 18103 19312 11113 10440
"200827_at" 8047 9026 19495 6952 10105
"200828_s_at" 3651 6334 16786 11075 9808
"200829_x_at" 4818 6104 6624 6862 7853
"200830_at" 8598 17695 18275 10778 18131
"200831_s_at" 22139 22002 21948 22064 21926
"200832_s_at" 22208 22140 22259 21941 21828
"200833_s_at" 9011 6976 17828 9698 11009
"200834_s_at" 12898 12659 10259 13252 12709
"200835_s_at" 8362 6612 2353 2947 10279
"200836_s_at" 2762 9409 19128 7627 10944
"200837_at" 18408 20375 19247 17385 18354
"200838_at" 7074 18985 20687 19688 19928
"200839_s_at" 6550 19707 19218 18325 17391
"200840_at" 10044 8806 7758 8245 9588
"200841_s_at" 21925 18929 18074 21154 20482
"200842_s_at" 22000 20142 15925 19008 17475
"200843_s_at" 22035 19786 17965 19359 18278
"200844_s_at" 17763 17835 7434 18639 17665
"200845_s_at" 19498 19237 15968 19760 19489
"200846_s_at" 10513 17645 19400 17137 17698
"200847_s_at" 5675 19967 15765 18780 17120
"200848_at" 18603 9467 17352 6481 5625
"200849_s_at" 20058 5460 17516 4981 5904
"200850_s_at" 18260 6053 16986 6087 5846
"200851_s_at" 1552 2294 3896 2348 1547
"200852_x_at" 18454 19358 20434 18887 19484
"200853_at" 19067 19386 15972 18912 20501
"200854_at" 4040 2453 6577 3768 3351
"200855_at" 6562 4349 8304 18593 7398
"200856_x_at" 6002 5668 14910 9273 16885
"200857_s_at" 4484 3746 4775 4568 5642
"200858_s_at" 18701 20518 15795 17603 17956
"200859_x_at" 19794 18021 20334 8744 7538
"200860_s_at" 21178 8759 17498 10581 9363
"200861_at" 21564 17715 18736 9803 7135
"200862_at" 21796 19127 19107 19302 17791
"200863_s_at" 10307 17837 15132 19247 18333
"200864_s_at" 9681 17513 21795 20710 19460
"200865_at" 14969 11961 448 14475 14568
"200866_s_at" 19935 18824 20872 18897 19314
"200867_at" 1436 4243 5806 5660 4904
"200868_s_at" 1800 5248 14774 7569 10074
"200869_at" 12871 12620 7879 11051 12693
"200870_at" 9214 17702 14154 9283 19120
"200871_s_at" 20608 20541 19983 17739 17301
"200872_at" 19658 18160 7997 17513 9599
"200873_s_at" 18653 17046 15010 11069 10889
"200874_s_at" 9411 2895 3040 6030 7310
"200875_s_at" 17330 9875 8031 10808 10014
"200876_s_at" 10263 8951 16105 9334 17178
"200877_at" 19341 18484 15772 18144 18338
"200878_at" 5019 18369 15631 19050 18888
"200879_s_at" 14328 15678 14880 14876 14667
"200880_at" 18708 22251 21571 22162 22191
"200881_s_at" 8433 22116 21515 21990 22078
"200882_s_at" 6001 8776 7989 8708 10411
"200883_at" 9828 9604 18432 9321 18032
"200884_at" 20973 19449 18903 8011 11109
"200885_at" 8499 6738 17850 4567 6066
"200886_s_at" 18867 21507 17963 19835 19729
"200887_s_at" 7704 6621 18155 5377 6165
"200888_s_at" 18378 18177 19203 10655 16503
"200889_s_at" 18494 21400 20635 21214 21027
"200890_s_at" 10743 20597 21175 21379 20982
"200891_s_at" 20407 21570 20891 21241 21357
"200892_s_at" 8313 4939 5817 5839 7308
"200893_at" 9200 6783 3917 6238 5493
"200894_s_at" 10314 19840 20810 18562 19779
"200895_s_at" 20713 18501 19368 9473 18750
"200896_x_at" 9156 18063 7071 18454 18156
"200897_s_at" 20737 7763 5391 6415 5536
"200898_s_at" 1369 239 5508 471 483
"200899_s_at" 2389 931 2725 1413 891
"200900_s_at" 19952 18212 20082 20877 20263
"200901_s_at" 20718 21584 21692 20553 21301
"200902_at" 17976 20433 16933 18157 18807
"200903_s_at" 20582 19587 15811 19044 17736
"200904_at" 2197 1841 5202 1954 4404
"200905_x_at" 4730 5249 14064 5619 4021
"200906_s_at" 15678 7771 2920 8106 5823
"200907_s_at" 15124 5792 4870 5599 5724
"200908_s_at" 6584 21894 13988 20605 21328
"200909_s_at" 12921 18281 15373 17442 10531
"200910_at" 18331 17397 19152 10866 16960
"200911_s_at" 8958 7596 20819 8477 5590
"200912_s_at" 5313 1083 2214 2075 1404
"200913_at" 20350 8487 20693 7939 16890
"200914_x_at" 18502 19173 14974 9188 10703
"200915_x_at" 17549 19303 15250 6917 8365
"200916_at" 10452 9485 14171 10085 17164
"200917_s_at" 4524 17314 18758 9101 18010
"200918_s_at" 8932 17143 17561 18371 9189
"200919_at" 17945 2124 2029 3044 4741
"200920_s_at" 1339 7563 4087 8564 6785
"200921_s_at" 1498 4314 3165 6058 4684
"200922_at" 21295 20000 19096 21362 21039
"200923_at" 16175 19076 20278 20572 17737
"200924_s_at" 3564 2610 500 4433 6904
"200925_at" 18798 17840 14838 17728 18057
"200926_at" 13109 12899 10387 13498 12857
"200927_s_at" 9000 7487 21327 10984 17960
"200928_s_at" 6838 20290 9099 20933 6848
"200929_at" 5440 20038 18382 17858 19502
"200930_s_at" 16122 11280 4410 9079 13294
"200931_s_at" 5679 1999 6269 3096 2056
"200932_s_at" 9621 8804 14975 7852 6345
"200933_x_at" 13051 12841 10357 13423 12818
"200934_at" 19173 19662 17625 10296 17749
"200935_at" 19874 19328 21654 20927 21264
"200936_at" 13064 12852 10366 13437 12824
"200937_s_at" 18872 18443 14037 18856 19106
"200938_s_at" 8335 16601 8986 16141 11338
"200939_s_at" 17997 13747 16422 5118 13755
"200940_s_at" 4800 3616 15457 3670 1853
"200941_at" 5448 20477 18932 18474 18356
"200942_s_at" 5741 18010 19682 19046 19161
"200943_at" 17616 8927 18171 10155 9754
"200944_s_at" 10360 17270 15046 8773 9847
"200945_s_at" 7654 3584 15684 5668 6951
"200946_x_at" 17930 9567 14449 19498 18133
"200947_s_at" 19451 18012 7002 18781 10426
"200948_at" 8159 20314 20675 19462 16539
"200949_x_at" 17484 17637 14853 17791 16804
"200950_at" 2719 20708 19857 20764 20980
"200951_s_at" 20992 12666 8778 13256 13373
"200952_s_at" 21958 16749 1376 11941 15469
"200953_s_at" 21695 11398 8903 12041 8130
"200954_at" 10168 18372 19276 8682 18075
"200955_at" 7139 6148 17279 7851 7102
"200956_s_at" 19010 17649 18326 8249 17142
"200957_s_at" 19527 10086 19073 18141 16858
"200958_s_at" 5763 17276 17303 10479 9981
"200959_at" 8873 4649 20327 7165 7138
"200960_x_at" 9001 9825 14184 9391 17008
"200961_at" 9199 7767 8014 9111 18547
"200962_at" 20715 21630 14675 21791 21887
"200963_x_at" 13112 12904 8221 13502 12859
"200964_at" 17903 18095 18300 7963 8112
"200965_s_at" 16495 21262 21720 17976 17531
"200966_x_at" 10255 9780 15598 10512 10386
"200967_at" 20525 20116 17046 19650 20842
"200968_s_at" 20511 21574 21154 20558 21300
"200969_at" 19677 20853 21484 20396 20452
"200970_s_at" 19642 20943 21288 19229 18960
"200971_s_at" 19987 18538 16525 9073 17179
"200972_at" 20221 18957 20324 20448 20166
"200973_s_at" 20623 21461 20125 21830 21919
"200974_at" 8730 21613 17236 21002 21920
"200975_at" 19831 20801 18102 20078 19738
"200976_s_at" 5949 8500 14446 6603 8221
"200977_s_at" 6858 7631 8129 7613 8160
"200978_at" 17729 17711 7206 9797 16746
"200979_at" 9770 21802 19943 19977 20030
"200980_s_at" 18971 18694 16539 19034 17601
"200981_x_at" 18500 17642 14352 18778 17705
"200982_s_at" 6532 9728 20200 9626 8169
"200983_x_at" 11669 20002 16930 18214 17661
"200984_s_at" 4474 8567 15523 17162 10506
"200985_s_at" 8959 5733 14764 17481 7549
"200986_at" 10935 14409 9793 16711 12887
"200987_x_at" 6837 20217 17596 19774 19244
"200988_s_at" 17306 20846 14172 22032 21314
"200989_at" 1399 5463 6949 6355 5367
"200990_at" 20472 17227 17794 9503 9998
"200991_s_at" 4532 8023 7580 17449 9402
"200992_at" 21068 21267 20435 19957 18704
"200993_at" 21824 20040 20092 19048 18843
"200994_at" 21842 19520 18482 19369 17289
"200995_at" 21938 21387 20037 20748 19505
"200996_at" 10171 9271 15343 10478 10739
"200997_at" 731 2400 1550 1585 1844
"200998_s_at" 9510 19450 18206 18647 17105
"200999_s_at" 8541 20522 15086 18473 19088
"201000_at" 19662 9684 19115 17850 10332
"201001_s_at" 17292 18829 15099 17997 19218
"201002_s_at" 10752 19530 17729 17720 16559
"201003_x_at" 17355 9508 18694 9466 7856
"201004_at" 20812 20242 17377 10741 16954
"201005_at" 21566 20814 20858 20876 20626
"201006_at" 7019 5350 20172 2347 4530
"201007_at" 7808 17217 17545 9979 17201
"201008_s_at" 53 4 25 19 10
"201009_s_at" 119 6 46 22 9
"201010_s_at" 309 8 36 34 12
"201011_at" 18618 20123 20309 20537 20303
"201012_at" 2785 19367 18796 7853 7280
"201013_s_at" 20572 19597 15256 18962 18582
"201014_s_at" 18952 19571 17752 20383 20473
"201015_s_at" 1524 6620 7427 8248 5214
"201016_at" 20869 21920 20021 20897 21515
"201017_at" 20969 21890 21813 21811 21751
"201018_at" 20245 22054 22013 21838 21945
"201019_s_at" 20847 21315 20673 20035 21014
"201020_at" 5827 18250 19161 19506 20292
"201021_s_at" 9998 17463 18232 18882 18733
"201022_s_at" 18089 17989 14799 17891 11125
"201023_at" 5640 3783 4012 3652 5166
"201024_x_at" 8964 17889 14238 10993 10059
"201025_at" 8951 18495 18825 19088 8234
"201026_at" 6434 18624 16859 6774 8552
"201027_s_at" 17891 7382 15102 7076 8916
"201028_s_at" 8818 21261 20624 19938 18555
"201029_s_at" 20357 17472 15977 18047 18859
"201030_x_at" 17699 15331 16596 14078 12606
"201031_s_at" 9326 5176 6702 5135 5351
"201032_at" 5407 20239 17396 20736 19936
"201033_x_at" 12818 12544 10203 10787 12645
"201034_at" 5324 19934 16058 20458 20371
"201035_s_at" 20882 20453 16171 20323 19650
"201036_s_at" 20094 19256 19166 17093 9718
"201037_at" 19359 17567 14221 9945 10640
"201038_s_at" 19127 19011 17980 9942 20345
"201039_s_at" 8750 3760 5618 4425 5322
"201040_at" 10727 9748 13997 17612 10622
"201041_s_at" 11 39 19 53 59
"201042_at" 15111 22004 19735 10784 21550
"201043_s_at" 4494 18947 20019 21146 17587
"201044_x_at" 268 79 58 282 726
"201045_s_at" 15282 20895 18810 4294 5638
"201046_s_at" 18607 3915 5800 4807 6492
"201047_x_at" 18667 9776 19265 17428 9900
"201048_x_at" 17873 9356 6666 20376 19588
"201049_s_at" 12910 12678 7750 13266 12715
"201050_at" 6322 19969 15418 5943 19016
"201051_at" 7525 10106 16966 10274 9270
"201052_s_at" 17961 18145 15580 18244 18863
"201053_s_at" 10227 7856 6750 8239 9761
"201054_at" 22273 22247 22270 22271 22245
"201055_s_at" 9110 19834 20106 21153 19082
"201056_at" 1103 1998 5321 2034 2336
"201057_s_at" 1408 1764 3478 1305 887
"201058_s_at" 12828 13501 16355 13167 13511
"201059_at" 10176 20788 16266 17482 10047
"201060_x_at" 21727 9047 3988 18427 17743
"201061_s_at" 21319 20316 7037 20502 19666
"201062_at" 21162 18684 16686 13586 19605
"201063_at" 21740 18438 20048 19675 9518
"201064_s_at" 21539 18091 15824 9034 11062
"201065_s_at" 7907 17202 15458 9453 9156
"201066_at" 20296 9011 7527 8318 10177
"201067_at" 8103 8012 7210 10506 8715
"201068_s_at" 6026 8453 7174 17932 10706
"201069_at" 19568 9910 20544 21846 21710
"201070_x_at" 3998 6510 4603 8976 16871
"201071_x_at" 8040 6654 8043 7120 6558
"201072_s_at" 19783 5796 7151 6830 9532
"201073_s_at" 17643 19489 19769 8635 7537
