"inst_2730" "inst_3471" "inst_6790" "inst_7142"
"200631_s_at" 16440 3875 16440 19351
"200632_s_at" 18372 21154 21332 16992
"200633_at" 7629 5531 8833 16773
"200634_at" 13727 5708 17283 5671
"200635_s_at" 1580 2049 19691 20999
"200636_s_at" 7086 6553 7783 19993
"200637_s_at" 7279 1117 22201 4079
"200638_s_at" 12375 6002 8850 16264
"200639_s_at" 17520 17350 17617 20219
"200640_at" 16793 6492 16146 6337
"200641_s_at" 2699 6283 16413 15866
"200642_at" 5739 15632 16593 15473
"200643_at" 17499 17128 8125 19724
"200644_at" 1795 15638 5321 3588
"200645_at" 15491 6717 6341 17612
"200646_s_at" 4106 21500 21832 21967
"200647_x_at" 5868 6477 15995 19419
"200648_s_at" 1761 20386 19622 922
"200649_at" 5647 21608 3403 20375
"200650_s_at" 7481 4356 7305 16149
"200651_at" 7728 15986 16748 4155
"200652_at" 14580 7018 8550 5723
"200653_s_at" 13562 17997 7385 5517
"200654_at" 14422 19148 7635 15984
"200655_s_at" 13761 3592 6396 15833
"200656_s_at" 14302 5730 4273 5853
"200657_at" 4969 18411 5848 4511
"200658_s_at" 3051 16167 4267 2387
"200659_s_at" 13230 1808 3394 808
"200660_at" 4597 7025 6754 4530
"200661_at" 5383 4289 17825 17909
"200662_s_at" 13951 19266 16940 3553
"200663_at" 14721 6943 8132 3796
"200664_s_at" 12933 18547 3882 4495
"200665_s_at" 8581 7466 14527 2483
"200666_s_at" 4238 16174 4486 18541
"200667_at" 14342 18323 3124 4283
"200668_s_at" 15317 4436 6139 15469
"200669_s_at" 5562 18359 17046 4112
"200670_at" 16452 5163 6161 18436
"200671_s_at" 15596 510 1662 21587
"200672_x_at" 21991 3407 1398 4779
"200673_at" 16325 6695 8224 5627
"200674_s_at" 7696 16750 8400 15763
"200675_at" 18113 18539 5097 16351
"200676_s_at" 4705 20479 2506 4586
"200677_at" 16065 4634 6144 18039
"200678_x_at" 12490 18498 6568 5362
"200679_x_at" 4633 5367 19893 19064
"200680_x_at" 7745 16790 11441 16893
"200681_at" 4984 18719 4051 18345
"200682_s_at" 4292 6529 6308 5075
"200683_s_at" 16659 2190 6743 2264
"200684_s_at" 2210 2419 16229 3646
"200685_at" 17270 3105 144 19416
